Roy,PROPN,Roy
Jones,PROPN,Jones
Jr,PROPN,Jr
y,CCONJ,y
perdió,VERB,perder
por,ADP,por
nocaut,NOUN,nocaut
en,ADP,en
el,DET,el
cuarto,ADJ,cuarto
asalto,NOUN,asalto
.,PUNCT,.
El,DET,el
municipio,NOUN,municipio
de,ADP,de
Bement,PROPN,Bement
(,PUNCT,(
en,ADP,en
inglés,NOUN,inglés
:,PUNCT,:
Bement,PROPN,Bement
Township,PROPN,Township
),PUNCT,)
es,AUX,ser
un,DET,uno
municipio,NOUN,municipio
ubicado,ADJ,ubicado
en,ADP,en
el,DET,el
condado,NOUN,condado
de,ADP,de
Piatt,PROPN,Piatt
en,ADP,en
el,DET,el
estado,NOUN,estado
estadounidense,ADJ,estadounidense
de,ADP,de
Illinois,PROPN,Illinois
.,PUNCT,.
Fue,AUX,ser
construida,VERB,construir
por,ADP,por
orden,NOUN,orden
de,ADP,de
Manuel,PROPN,Manuel
Ventura,PROPN,Ventura
Gonçalves,PROPN,Gonçalves
Penso,PROPN,Penso
e,CCONJ,e
hijos,NOUN,hijo
:,PUNCT,:
P.,PROPN,P.
João,PROPN,João
Manuel,PROPN,Manuel
",",PUNCT,","
Antonio,PROPN,Antonio
y,CCONJ,y
Joaquim,PROPN,Joaquim
.,PUNCT,.
Tienen,VERB,tener
buena,ADJ,buen
carta,NOUN,carta
de,ADP,de
vinos,NOUN,vino
",",PUNCT,","
y,CCONJ,y
los,DET,el
postres,NOUN,postre
son,AUX,ser
caseros,ADJ,casero
con,ADP,con
un,DET,uno
toque,NOUN,toque
moderno,ADJ,moderno
.,PUNCT,.
Números,PROPN,Números
Oficiales,PROPN,Oficiales
de,ADP,de
la,DET,el
Comisión,PROPN,Comisión
Estatal,PROPN,Estatal
de,ADP,de
Elecciones,PROPN,Elecciones
de,ADP,de
Puerto,PROPN,Puerto
Rico,PROPN,Rico
Mednogorski,PROPN,Mednogorski
es,AUX,ser
un,DET,uno
asentamiento,NOUN,asentamiento
de,ADP,de
tipo,NOUN,tipo
urbano,ADJ,urbano
del,ADP,del
raión,NOUN,raión
de,ADP,de
Urup,PROPN,Urup
de,ADP,de
la,DET,el
república,NOUN,república
de,ADP,de
Karacháyevo,PROPN,Karacháyevo
-,PUNCT,-
Cherkesia,PROPN,Cherkesia
",",PUNCT,","
en,ADP,en
el,DET,el
sur,NOUN,sur
de,ADP,de
Rusia,PROPN,Rusia
.,PUNCT,.
En,ADP,en
principio,NOUN,principio
podría,AUX,poder
pensarse,VERB,pensar él
que,SCONJ,que
a,ADP,a
mayor,ADJ,mayor
número,NOUN,número
de,ADP,de
ciclos,NOUN,ciclo
por,ADP,por
segundo,ADJ,segundo
",",PUNCT,","
mayor,ADJ,mayor
velocidad,NOUN,velocidad
",",PUNCT,","
pero,CCONJ,pero
esto,PRON,este
es,AUX,ser
cierto,ADJ,cierto
solo,ADJ,solo
cuando,SCONJ,cuando
se,PRON,él
comparan,VERB,comparar
procesadores,NOUN,procesador
de,ADP,de
diseño,NOUN,diseño
similar,ADJ,similar
.,PUNCT,.
El,DET,el
Estadio,PROPN,Estadio
Luis,PROPN,Luis
Álamos,PROPN,Álamos
Luque,PROPN,Luque
",",PUNCT,","
ubicado,ADJ,ubicado
en,ADP,en
la,DET,el
ciudad,NOUN,ciudad
de,ADP,de
Chañaral,PROPN,Chañaral
(,PUNCT,(
Chile,PROPN,Chile
),PUNCT,)
",",PUNCT,","
cuenta,VERB,contar
con,ADP,con
una,DET,uno
capacidad,NOUN,capacidad
de,ADP,de
3.000,NUM,3000
espectadores,NOUN,espectador
.,PUNCT,.
Se,PRON,él
incluye,VERB,incluir
",",PUNCT,","
más,ADV,más
bien,ADV,bien
",",PUNCT,","
a,ADP,a
aquellos,DET,aquel
autores,NOUN,autor
y,CCONJ,y
obras,NOUN,obra
de,ADP,de
los,DET,el
que,PRON,que
los,DET,el
fieles,NOUN,fiel
pueden,AUX,poder
no,ADV,no
ser,AUX,ser
inmediatamente,ADV,inmediatamente
conscientes,ADJ,consciente
de,ADP,de
que,SCONJ,que
sus,DET,su
posiciones,NOUN,posición
son,AUX,ser
gravemente,ADV,gravemente
contrarias,ADJ,contrario
a,ADP,a
la,DET,el
doctrina,NOUN,doctrina
de,ADP,de
la,DET,el
Iglesia,PROPN,Iglesia
",",PUNCT,","
como,SCONJ,como
Erasmo,PROPN,Erasmo
de,ADP,de
Rotterdam,PROPN,Rotterdam
",",PUNCT,","
Michel,PROPN,Michel
de,ADP,de
Montaigne,PROPN,Montaigne
",",PUNCT,","
La,DET,el
evolución,NOUN,evolución
creadora,ADJ,creador
",",PUNCT,","
de,ADP,de
Henri,PROPN,Henri
Bergson,PROPN,Bergson
o,CCONJ,o
",",PUNCT,","
por,ADP,por
ejemplo,NOUN,ejemplo
",",PUNCT,","
las,DET,el
actas,NOUN,acta
del,ADP,del
Congrès,PROPN,Congrès
d'histoire,PROPN,d'histoire
du,PROPN,du
christianisme,PROPN,christianisme
(,PUNCT,(
Congreso,PROPN,Congreso
de,ADP,de
historia,NOUN,historia
del,ADP,del
cristianismo,NOUN,cristianismo
),PUNCT,)
de,ADP,de
1933,NUM,1933
.,PUNCT,.
Square,PROPN,Square
Enix,PROPN,Enix
intentó,VERB,intentar
incrementar,VERB,incrementar
las,DET,el
oportunidades,NOUN,oportunidad
de,ADP,de
los,DET,el
jugadores,NOUN,jugador
para,ADP,para
encontrar,VERB,encontrar
objetos,NOUN,objeto
raros,ADJ,raro
para,ADP,para
estabilizar,VERB,estabilizar
el,DET,el
juego,NOUN,juego
y,CCONJ,y
detener,VERB,detener
la,DET,el
práctica,NOUN,práctica
de,ADP,de
"""",PUNCT,""""
venta,NOUN,venta
por,ADP,por
giles,PROPN,giles
"""",PUNCT,""""
o,CCONJ,o
intercambio,NOUN,intercambio
de,ADP,de
objetos,NOUN,objeto
dentro,ADV,dentro
del,ADP,del
juego,NOUN,juego
por,ADP,por
dinero,NOUN,dinero
real,ADJ,real
.,PUNCT,.
En,ADP,en
esos,DET,ese
mismos,DET,mismo
años,NOUN,año
fue,AUX,ser
también,ADV,también
habitual,ADJ,habitual
dicha,ADJ,dicho
cooperación,NOUN,cooperación
para,ADP,para
los,DET,el
estrenos,NOUN,estreno
de,ADP,de
la,DET,el
saga,NOUN,saga
cinematográfica,ADJ,cinematográfico
de,ADP,de
"""",PUNCT,""""
El,DET,el
Señor,PROPN,Señor
de,ADP,de
los,DET,el
Anillos,PROPN,Anillos
"""",PUNCT,""""
o,CCONJ,o
diversas,DET,diverso
películas,NOUN,película
basadas,ADJ,basado
en,ADP,en
superhéroes,NOUN,superhéroe
Marvel,PROPN,Marvel
.,PUNCT,.
Hay,AUX,haber
muchas,DET,mucho
cuestiones,NOUN,cuestión
que,PRON,que
debemos,AUX,deber
analizar,VERB,analizar
.,PUNCT,.
Actualmente,ADV,actualmente
es,AUX,ser
una,DET,uno
plaza,NOUN,plaza
llamada,ADJ,llamado
Sultanahmet,PROPN,Sultanahmet
Meydanı,PROPN,Meydanı
(,PUNCT,(
Plaza,PROPN,Plaza
Sultán,PROPN,Sultán
Ahmet,PROPN,Ahmet
),PUNCT,)
en,ADP,en
la,DET,el
ciudad,NOUN,ciudad
turca,ADJ,turco
de,ADP,de
Estambul,PROPN,Estambul
",",PUNCT,","
sobreviviendo,VERB,sobrevivir
únicamente,ADV,únicamente
algunos,DET,alguno
fragmentos,NOUN,fragmento
de,ADP,de
la,DET,el
estructura,NOUN,estructura
original,ADJ,original
.,PUNCT,.
Luego,ADV,luego
de,ADP,de
un,DET,uno
campeonato,NOUN,campeonato
que,PRON,que
duró,VERB,durar
un,DET,uno
año,NOUN,año
y,CCONJ,y
medio,NUM,medio
",",PUNCT,","
América,PROPN,América
de,ADP,de
Cali,PROPN,Cali
derrotó,VERB,derrotar
al,ADP,al
Atlético,PROPN,Atlético
Bucaramanga,PROPN,Bucaramanga
en,ADP,en
la,DET,el
gran,ADJ,gran
final,NOUN,final
y,CCONJ,y
se,PRON,él
quedó,VERB,quedar
con,ADP,con
el,DET,el
título,NOUN,título
.,PUNCT,.
De,ADP,de
esta,DET,este
forma,NOUN,forma
se,PRON,él
conseguiría,VERB,conseguir
la,DET,el
mejora,NOUN,mejora
de,ADP,de
la,DET,el
igualdad,NOUN,igualdad
de,ADP,de
oportunidades,NOUN,oportunidad
.,PUNCT,.
El,DET,el
interés,NOUN,interés
real,ADJ,real
del,ADP,del
Getafe,PROPN,Getafe
será,AUX,ser
pedir,VERB,pedir
la,DET,el
cesión,NOUN,cesión
",",PUNCT,","
nunca,ADV,nunca
la,DET,el
compra,NOUN,compra
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
quiere,VERB,querer
el,DET,el
relevo,NOUN,relevo
de,ADP,de
Soldado,NOUN,soldado
que,PRON,que
se,PRON,él
marchó,VERB,marchar
al,ADP,al
Valencia,PROPN,Valencia
por,ADP,por
una,DET,uno
cifra,NOUN,cifra
de,ADP,de
10,NUM,10
millones,NOUN,millón
de,ADP,de
euros,NOUN,euros
y,CCONJ,y
no,ADV,no
quiere,VERB,querer
gastar,VERB,gastar
ni,ADV,ni
un,DET,uno
euro,NOUN,euro
por,ADP,por
el,DET,el
delantero,NOUN,delantero
.,PUNCT,.
De,ADP,de
los,DET,el
miembros,NOUN,miembro
de,ADP,de
The,PROPN,The
Hawks,PROPN,Hawks
",",PUNCT,","
solo,ADV,solo
Robertson,PROPN,Robertson
acompañó,VERB,acompañar
a,ADP,a
Dylan,PROPN,Dylan
a,ADP,a
Nashville,PROPN,Nashville
y,CCONJ,y
participó,VERB,participar
en,ADP,en
las,DET,el
sesiones,NOUN,sesión
de,ADP,de
grabación,NOUN,grabación
.,PUNCT,.
En,ADP,en
el,DET,el
año,NOUN,año
2010,NUM,2010
tenía,VERB,tener
una,DET,uno
población,NOUN,población
de,ADP,de
1.334,NUM,1334
habitantes,NOUN,habitante
y,CCONJ,y
una,DET,uno
densidad,NOUN,densidad
poblacional,ADJ,poblacional
de,ADP,de
"734,73",NUM,734.73
personas,NOUN,persona
por,ADP,por
km²,NOUN,km²
.,PUNCT,.
La,DET,el
indicacion,PROPN,indicacion
del,ADP,del
gps,PROPN,gps
esta,DET,este
mal,ADV,mal
te,PRON,tú
lleva,VERB,llevar
a,ADP,a
la,DET,el
playa,NOUN,playa
a,ADP,a
3,NUM,3
km,NOUN,km
del,ADP,del
restaurante,NOUN,restaurante
.,PUNCT,.
Con,ADP,con
Palestrina,PROPN,Palestrina
",",PUNCT,","
que,PRON,que
tiene,VERB,tener
una,DET,uno
composición,NOUN,composición
compleja,ADJ,complejo
",",PUNCT,","
pero,CCONJ,pero
más,ADV,más
libre,ADJ,libre
de,ADP,de
la,DET,el
música,NOUN,música
de,ADP,de
los,DET,el
diagramas,NOUN,diagrama
.,PUNCT,.
La,DET,el
comunidad,NOUN,comunidad
twittera,ADJ,twittero
ha,AUX,haber
batido,VERB,batir
récords,NOUN,récord
para,ADP,para
enviar,VERB,enviar
ánimos,NOUN,ánimo
al,ADP,al
torero,NOUN,torero
jerezano,ADJ,jerezano
.,PUNCT,.
Los,DET,el
números,NOUN,número
de,ADP,de
la,DET,el
organización,NOUN,organización
por,ADP,por
lo,PRON,él
general,ADJ,general
son,AUX,ser
más,ADV,más
bajos,ADJ,bajo
que,SCONJ,que
otros,DET,otro
reportes,NOUN,report
similares,ADJ,similar
como,SCONJ,como
los,DET,el
de,ADP,de
Reporteros,PROPN,Reporteros
Sin,ADP,Sin
Fronteras,PROPN,Fronteras
o,CCONJ,o
la,DET,el
Federación,PROPN,Federación
Internacional,PROPN,Internacional
de,ADP,de
Periodistas,PROPN,Periodistas
debido,ADJ,debido
a,ADP,a
los,DET,el
parámetros,NOUN,parámetro
y,CCONJ,y
el,DET,el
proceso,NOUN,proceso
de,ADP,de
confirmación,NOUN,confirmación
establecidos,ADJ,establecido
por,ADP,por
el,DET,el
CPJ,PROPN,CPJ
.,PUNCT,.
Las,DET,el
flores,NOUN,flor
son,AUX,ser
grandes,ADJ,grande
",",PUNCT,","
de,ADP,de
2,NUM,2
cm,NOUN,cm
de,ADP,de
largo,PROPN,largo
),PUNCT,)
y,CCONJ,y
llamativas,ADJ,llamativo
y,CCONJ,y
presentan,VERB,presentar
un,DET,uno
largo,ADJ,largo
pedúnculo,NOUN,pedúnculo
cuadrangular,ADJ,cuadrangular
.,PUNCT,.
El,DET,el
local,NOUN,local
mantiene,VERB,mantener
el,DET,el
encanto,NOUN,encanto
de,ADP,de
antaño,ADV,antaño
sabiendo,AUX,saber
adaptarse,VERB,adaptar él
a,ADP,a
la,DET,el
actualidad,NOUN,actualidad
",",PUNCT,","
sin,ADP,sin
duda,NOUN,duda
muy,ADV,mucho
recomendable,ADJ,recomendable
.,PUNCT,.
El,DET,el
precio,NOUN,precio
pagado,ADJ,pagado
es,AUX,ser
de,ADP,de
"1.838.798,19",NUM,1838798.19
dólares,NOUN,dólares
.,PUNCT,.
Pero,CCONJ,pero
no,ADV,no
les,PRON,él
teman,VERB,temar
",",PUNCT,","
pues,SCONJ,pues
la,DET,el
prepotencia,NOUN,prepotencia
y,CCONJ,y
el,DET,el
afán,NOUN,afán
de,ADP,de
protagonismo,NOUN,protagonismo
desmesurado,ADJ,desmesurado
los,PRON,él
hacen,VERB,hacer
muy,ADV,mucho
vulnerables,ADJ,vulnerable
.,PUNCT,.
Desde,ADP,desde
él,PRON,él
se,PRON,él
obtiene,VERB,obtener
una,DET,uno
panorámica,NOUN,panorámica
de,ADP,de
las,DET,el
fortificaciones,NOUN,fortificación
de,ADP,de
Niebla,PROPN,Niebla
y,CCONJ,y
Mancera,PROPN,Mancera
.,PUNCT,.
El,DET,el
escenario,NOUN,escenario
es,AUX,ser
el,DET,el
auditorio,NOUN,auditorio
municipal,ADJ,municipal
de,ADP,de
Villaverde,PROPN,Villaverde
",",PUNCT,","
parada,NOUN,parada
de,ADP,de
metro,NOUN,metro
Ciudad,PROPN,Ciudad
de,ADP,de
los,DET,el
Ángeles,PROPN,Ángeles
o,CCONJ,o
para,ADP,para
acceder,VERB,acceder
en,ADP,en
bús,NOUN,bús
puedes,AUX,poder
hacerlo,VERB,hacer él
en,ADP,en
el,DET,el
18,NUM,18
",",PUNCT,","
22,NUM,22
",",PUNCT,","
59,NUM,59
",",PUNCT,","
79,NUM,79
",",PUNCT,","
85,NUM,85
y,CCONJ,y
86,NUM,86
.,PUNCT,.
Antes,ADV,antes
de,ADP,de
las,DET,el
redes,NOUN,red
de,ADP,de
computadoras,NOUN,computadora
",",PUNCT,","
la,DET,el
contra,ADP,contra
-,PUNCT,-
vigilancia,NOUN,vigilancia
involucraba,VERB,involucrar
evadir,VERB,evadir
agentes,NOUN,agente
y,CCONJ,y
comunicarse,VERB,comunicar él
en,ADP,en
forma,NOUN,forma
secreta,ADJ,secreto
.,PUNCT,.
El,DET,el
indicador,NOUN,indicador
de,ADP,de
rumbo,NOUN,rumbo
o,CCONJ,o
giroscopio,NOUN,giroscopio
direccional,ADJ,direccional
",",PUNCT,","
proporciona,VERB,proporcionar
al,ADP,al
piloto,NOUN,piloto
la,DET,el
dirección,NOUN,dirección
del,ADP,del
avión,NOUN,avión
en,ADP,en
grados,NOUN,grado
magnéticos,ADJ,magnético
.,PUNCT,.
Se,PRON,él
describen,VERB,describir
métodos,NOUN,método
exactos,ADJ,exacto
para,ADP,para
construir,VERB,construir
diseños,NOUN,diseño
prácticos,ADJ,práctico
",",PUNCT,","
seguros,ADJ,seguro
y,CCONJ,y
atractivos,ADJ,atractivo
a,ADP,a
cualquier,DET,cualquiera
escala,NOUN,escala
",",PUNCT,","
desde,ADP,desde
regiones,NOUN,región
enteras,ADJ,entero
hasta,ADP,hasta
la,DET,el
simple,ADJ,simple
perilla,NOUN,perilla
de,ADP,de
una,DET,uno
puerta,NOUN,puerta
.,PUNCT,.
Adquirió,VERB,adquirir
la,DET,el
inquietud,NOUN,inquietud
por,ADP,por
escribir,VERB,escribir
a,ADP,a
raíz,NOUN,raíz
de,ADP,de
un,DET,uno
libro,NOUN,libro
que,PRON,que
contenía,VERB,contener
novelas,NOUN,novela
de,ADP,de
aventuras,NOUN,aventura
de,ADP,de
Verne,PROPN,Verne
",",PUNCT,","
Salgari,PROPN,Salgari
y,CCONJ,y
Swift,PROPN,Swift
",",PUNCT,","
que,PRON,que
le,PRON,él
obsequió,VERB,obsequiar
su,DET,su
padre,NOUN,padre
.,PUNCT,.
El,DET,el
alemán,NOUN,alemán
fue,AUX,ser
despedido,VERB,despedir
y,CCONJ,y
sustituido,VERB,sustituir
por,ADP,por
al,ADP,al
austriaco,NOUN,austriaco
el,DET,el
resto,NOUN,resto
de,ADP,de
temporada,NOUN,temporada
.,PUNCT,.
Creó,VERB,crear
inicialmente,ADV,inicialmente
esculturas,NOUN,escultura
de,ADP,de
hierro,NOUN,hierro
realistas,ADJ,realista
-,PUNCT,-
principalmente,ADV,principalmente
aves,NOUN,ave
-,PUNCT,-
y,CCONJ,y
presentó,VERB,presentar
su,DET,su
primera,ADJ,primero
exposición,NOUN,exposición
individual,ADJ,individual
en,ADP,en
1954,NUM,1954
en,ADP,en
la,DET,el
Galería,PROPN,Galería
Martinet,PROPN,Martinet
de,ADP,de
Amsterdam,PROPN,Amsterdam
.,PUNCT,.
La,DET,el
pintura,NOUN,pintura
fue,AUX,ser
realizada,VERB,realizar
por,ADP,por
órdenes,NOUN,órden
de,ADP,de
los,DET,el
consejeros,NOUN,consejero
reales,ADJ,real
de,ADP,de
Carlos,PROPN,Carlos
III,PROPN,III
de,ADP,de
España,PROPN,España
",",PUNCT,","
para,ADP,para
obsequiarle,VERB,obsequiar él
la,DET,el
obra,NOUN,obra
a,ADP,a
los,DET,el
Príncipe,PROPN,Príncipe
de,ADP,de
Asturias,PROPN,Asturias
",",PUNCT,","
Carlos,PROPN,Carlos
IV,PROPN,IV
y,CCONJ,y
María,PROPN,María
Luisa,PROPN,Luisa
de,ADP,de
Parma,PROPN,Parma
",",PUNCT,","
futuros,ADJ,futuro
reyes,NOUN,rey
en,ADP,en
1788,NUM,1788
.,PUNCT,.
Tobias,PROPN,Tobias
Sammet,PROPN,Sammet
",",PUNCT,","
Nacido,ADJ,nacido
el,DET,el
21,NUM,21
de,ADP,de
noviembre,NOUN,noviembre
de,ADP,de
1977,NUM,1977
en,ADP,en
Fulda,PROPN,Fulda
",",PUNCT,","
Alemania,PROPN,Alemania
es,AUX,ser
el,DET,el
vocalista,NOUN,vocalista
",",PUNCT,","
teclista,NOUN,teclista
y,CCONJ,y
compositor,NOUN,compositor
de,ADP,de
la,DET,el
banda,NOUN,banda
de,ADP,de
Power,PROPN,Power
metal,PROPN,metal
Edguy,PROPN,Edguy
",",PUNCT,","
también,ADV,también
conocido,ADJ,conocido
por,ADP,por
su,DET,su
proyecto,NOUN,proyecto
de,ADP,de
opera,NOUN,opera
metal,NOUN,metal
que,PRON,que
realizó,VERB,realizar
con,ADP,con
Avantasia,PROPN,Avantasia
el,DET,el
cual,PRON,cual
incluye,VERB,incluir
grandes,ADJ,grande
músicos,NOUN,músico
tales,DET,tal
como,SCONJ,como
Andre,PROPN,Andre
Matos,PROPN,Matos
",",PUNCT,","
Kai,PROPN,Kai
Hansen,PROPN,Hansen
",",PUNCT,","
Michael,PROPN,Michael
Kiske,PROPN,Kiske
",",PUNCT,","
Timo,PROPN,Timo
Tolkki,PROPN,Tolkki
",",PUNCT,","
Roy,PROPN,Roy
Khan,PROPN,Khan
y,CCONJ,y
Jorn,PROPN,Jorn
Lande,PROPN,Lande
.,PUNCT,.
Hemos,AUX,haber
tenido,VERB,tener
la,DET,el
suerte,NOUN,suerte
de,ADP,de
contratar,VERB,contratar
nuestra,DET,nuestro
boda,NOUN,boda
con,ADP,con
ellos,PRON,él
y,CCONJ,y
hemos,AUX,haber
quedado,VERB,quedar
encantados,ADJ,encantado
",",PUNCT,","
son,AUX,ser
muy,ADV,mucho
profesionales,ADJ,profesional
y,CCONJ,y
la,DET,el
calidad,NOUN,calidad
de,ADP,de
su,DET,su
trabajo,NOUN,trabajo
está,AUX,estar
muy,ADV,mucho
por,ADP,por
encima,ADV,encima
del,DET,del
resto,NOUN,resto
que,PRON,que
vimos,VERB,ver
.,PUNCT,.
Las,DET,el
escenas,NOUN,escena
interiores,ADJ,interior
fueron,AUX,ser
filmadas,VERB,filmar
en,ADP,en
Roma,PROPN,Roma
.,PUNCT,.
Aunque,SCONJ,aunque
su,DET,su
hermano,NOUN,hermano
había,AUX,haber
arrancado,VERB,arrancar
promesas,NOUN,promesa
de,ADP,de
lealtad,NOUN,lealtad
de,ADP,de
sus,DET,su
súbditos,NOUN,súbdito
en,ADP,en
Kiev,PROPN,Kiev
",",PUNCT,","
Ígor,PROPN,Ígor
y,CCONJ,y
su,DET,su
familia,NOUN,familia
",",PUNCT,","
los,DET,el
Ólgovichi,PROPN,Ólgovichi
",",PUNCT,","
fueron,AUX,ser
impopulares,ADJ,impopular
y,CCONJ,y
hubo,AUX,haber
resistencia,NOUN,resistencia
contra,ADP,contra
su,DET,su
asunción,NOUN,asunción
.,PUNCT,.
Para,ADP,para
vehículos,NOUN,vehículo
particulares,ADJ,particular
rige,VERB,regir
de,ADP,de
acuerdo,NOUN,acuerdo
al,ADP,al
último,ADJ,último
dígito,NOUN,dígito
y,CCONJ,y
para,ADP,para
motos,NOUN,moto
dos,NUM,dos
tiempos,NOUN,tiempo
aplica,VERB,aplicar
teniendo,VERB,tener
en,ADP,en
cuenta,NOUN,cuenta
el,DET,el
primer,ADJ,primero
número,NOUN,número
de,ADP,de
la,DET,el
placa,NOUN,placa
.,PUNCT,.
En,ADP,en
las,DET,el
siguientes,ADJ,siguiente
semanas,NOUN,semana
",",PUNCT,","
el,DET,el
público,NOUN,público
le,PRON,él
pedía,VERB,pedir
a,ADP,a
Laurinaitis,PROPN,Laurinaitis
que,PRON,que
le,PRON,él
devolviera,VERB,devolver
el,DET,el
trabajo,NOUN,trabajo
a,ADP,a
Jim,PROPN,Jim
Ross,PROPN,Ross
",",PUNCT,","
el,DET,el
cual,PRON,cual
aceptó,VERB,aceptar
y,CCONJ,y
lo,PRON,él
hizo,VERB,hacer
",",PUNCT,","
pero,CCONJ,pero
en,ADP,en
esa,DET,ese
misma,DET,mismo
noche,NOUN,noche
le,PRON,él
dijo,VERB,decir
a,ADP,a
Ross,PROPN,Ross
que,PRON,que
iba,AUX,ir
a,ADP,a
participar,VERB,participar
en,ADP,en
una,DET,uno
lucha,NOUN,lucha
en,ADP,en
parejas,NOUN,pareja
con,ADP,con
John,PROPN,John
Cena,PROPN,Cena
contra,ADP,contra
Alberto,PROPN,Alberto
del,ADP,del
Rio,PROPN,Rio
y,CCONJ,y
Michael,PROPN,Michael
Cole,PROPN,Cole
y,CCONJ,y
si,SCONJ,si
no,ADV,no
ganaba,VERB,ganar
",",PUNCT,","
no,ADV,no
sería,AUX,ser
comentarista,NOUN,comentarista
de,ADP,de
la,DET,el
marca,NOUN,marca
.,PUNCT,.
Kierkegaard,PROPN,Kierkegaard
nunca,ADV,nunca
se,PRON,él
recuperó,VERB,recuperar
de,ADP,de
su,DET,su
relación,NOUN,relación
fallida,ADJ,fallido
con,ADP,con
Regine,PROPN,Regine
.,PUNCT,.
Logro,ADJ,logro
tener,VERB,tener
fama,NOUN,fama
/,PUNCT,/
reconocimiento,NOUN,reconocimiento
por,ADP,por
actuar,VERB,actuar
en,ADP,en
la,DET,el
telenovela,NOUN,telenovela
Amor,PROPN,Amor
En,ADP,En
Custodia,PROPN,Custodia
en,ADP,en
su,DET,su
personaje,NOUN,personaje
Nicolás,PROPN,Nicolás
Camacho,PROPN,Camacho
.,PUNCT,.
Es,AUX,ser
una,DET,uno
planta,NOUN,planta
pequeña,ADJ,pequeño
de,ADP,de
tamaño,NOUN,tamaño
que,PRON,que
prefiere,VERB,preferir
clima,NOUN,clima
cálido,ADJ,cálido
a,ADP,a
fresco,NOUN,fresco
",",PUNCT,","
epífita,CCONJ,epífita
con,ADP,con
4,NUM,4
a,ADP,a
6,NUM,6
hojas,NOUN,hoja
coriáceas,ADJ,coriácea
con,ADP,con
márgenes,NOUN,margen
ondulados,ADJ,ondulado
que,PRON,que
florece,VERB,florecer
en,ADP,en
otoño,NOUN,otoño
en,ADP,en
una,DET,uno
inflorescencia,NOUN,inflorescencia
colgante,ADJ,colgante
de,ADP,de
12,NUM,12
a,ADP,a
40,NUM,40
cm,NOUN,cm
de,ADP,de
largo,NOUN,largo
",",PUNCT,","
y,CCONJ,y
con,ADP,con
3,NUM,3
a,ADP,a
6,NUM,6
flores,NOUN,flor
grandes,ADJ,grande
de,ADP,de
color,NOUN,color
blanco,ADJ,blanco
puro,ADJ,puro
que,PRON,que
miden,VERB,medir
10,NUM,10
cm,NOUN,cm
de,ADP,de
ancho,NOUN,ancho
.,PUNCT,.
La,DET,el
elección,NOUN,elección
de,ADP,de
trabajar,VERB,trabajar
en,ADP,en
una,PRON,uno
de,ADP,de
las,DET,el
industrias,NOUN,industria
de,ADP,de
procesamiento,NOUN,procesamiento
más,ADV,más
peligrosas,ADJ,peligroso
",",PUNCT,","
ha,AUX,haber
creado,VERB,crear
un,DET,uno
ambiente,NOUN,ambiente
difícil,ADJ,difícil
de,ADP,de
monitorear,VERB,monitorear
",",PUNCT,","
complicando,VERB,complicar
los,DET,el
esfuerzos,NOUN,esfuerzo
por,ADP,por
mejorar,VERB,mejorar
las,DET,el
condiciones,NOUN,condición
que,PRON,que
reinan,VERB,reinar
en,ADP,en
dicha,ADJ,dicho
industria,NOUN,industria
.,PUNCT,.
Ese,DET,ese
año,NOUN,año
su,DET,su
equipo,NOUN,equipo
se,PRON,él
proclamó,VERB,proclamar
campeón,NOUN,campeón
de,ADP,de
la,DET,el
Copa,PROPN,Copa
de,ADP,de
la,DET,el
UEFA,PROPN,UEFA
al,ADP,al
derrotar,VERB,derrotar
en,ADP,en
la,DET,el
final,NOUN,final
al,ADP,al
Borussia,PROPN,Borussia
de,ADP,de
Dortmund,PROPN,Dortmund
por,ADP,por
tres,NUM,tres
goles,NOUN,gol
a,ADP,a
dos,NUM,dos
.,PUNCT,.
Tan,NOUN,tan
sólo,ADV,sólo
una,DET,uno
semana,NOUN,semana
después,ADV,después
se,PRON,él
disputaría,VERB,disputar
la,DET,el
revancha,NOUN,revancha
",",PUNCT,","
en,ADP,en
la,DET,el
que,PRON,que
volvió,VERB,volver
a,ADP,a
ganar,VERB,ganar
el,DET,el
equipo,NOUN,equipo
paranaense,ADJ,paranaense
",",PUNCT,","
esta,DET,este
vez,NOUN,vez
como,SCONJ,como
local,NOUN,local
",",PUNCT,","
por,ADP,por
1,NUM,1
a,ADP,a
0,NUM,0
.,PUNCT,.
Este,DET,este
intento,NOUN,intento
produjo,VERB,producir
un,DET,uno
malestar,NOUN,malestar
general,ADJ,general
",",PUNCT,","
lo,PRON,él
que,PRON,que
finalmente,ADV,finalmente
resultó,VERB,resultar
en,ADP,en
su,DET,su
autorización,NOUN,autorización
",",PUNCT,","
siendo,AUX,ser
una,PRON,uno
de,ADP,de
las,DET,el
mayores,ADJ,mayor
manifestaciones,NOUN,manifestación
de,ADP,de
la,DET,el
historia,NOUN,historia
del,ADP,del
país,NOUN,país
",",PUNCT,","
con,ADP,con
más,ADV,más
de,ADP,de
un,NUM,un
millón,NOUN,millón
de,ADP,de
asistentes,NOUN,asistente
.,PUNCT,.
Tras,ADP,tras
este,DET,este
episodio,NOUN,episodio
es,AUX,ser
destituido,VERB,destituir
de,ADP,de
su,DET,su
cargo,NOUN,cargo
y,CCONJ,y
reside,VERB,residir
en,ADP,en
León,PROPN,León
.,PUNCT,.
Moe,PROPN,Moe
tiene,VERB,tener
