declaraciones,NOUN,declaración
a,ADP,a
EFE,PROPN,EFE
",",PUNCT,","
el,DET,el
secretario,NOUN,secretario
regional,ADJ,regional
de,ADP,de
la,DET,el
Federación,PROPN,Federación
del,ADP,del
Metal,PROPN,Metal
de,ADP,de
UGT,PROPN,UGT
",",PUNCT,","
Ricardo,PROPN,Ricardo
Jiménez,PROPN,Jiménez
",",PUNCT,","
dijo,VERB,decir
que,SCONJ,que
la,DET,el
operación,NOUN,operación
"""",PUNCT,""""
tendrá,VERB,tener
una,DET,uno
respuesta,NOUN,respuesta
adecuada,ADJ,adecuado
"""",PUNCT,""""
por,ADP,por
parte,NOUN,parte
de,ADP,de
los,DET,el
sindicatos,NOUN,sindicato
una,DET,uno
vez,NOUN,vez
que,SCONJ,que
conozcan,VERB,conocer
el,DET,el
contenido,NOUN,contenido
del,ADP,del
acuerdo,NOUN,acuerdo
.,PUNCT,.
Entre,ADP,entre
los,DET,el
intérpretes,NOUN,intérprete
destaca,VERB,destacar
Xavier,PROPN,Xavier
Domingo,PROPN,Domingo
",",PUNCT,","
un,DET,uno
médico,NOUN,médico
de,ADP,de
Tarragona,PROPN,Tarragona
que,PRON,que
abandonó,VERB,abandonar
hace,VERB,hacer
años,NOUN,año
su,DET,su
carrera,NOUN,carrera
para,ADP,para
dedicarse,,
dedicar,VERB,dedicar
se,PRON,él
a,ADP,a
la,DET,el
vida,NOUN,vida
bohemia,ADJ,bohemio
y,CCONJ,y
que,PRON,que
en,ADP,en
la,DET,el
película,NOUN,película
interpreta,VERB,interpretar
a,ADP,a
un,DET,uno
viejo,ADJ,viejo
mago,NOUN,mago
que,PRON,que
tiene,VERB,tener
un,DET,uno
encuentro,NOUN,encuentro
con,ADP,con
una,DET,uno
prostituta,NOUN,prostituta
.,PUNCT,.
Porque,SCONJ,porque
ellos,PRON,él
nos,PRON,yo
demuestran,VERB,demostrar
que,SCONJ,que
el,DET,el
bien,NOUN,bien
también,ADV,también
existe,VERB,existir
.,PUNCT,.
.,PUNCT,.
Sobre,ADP,sobre
la,DET,el
marcha,NOUN,marcha
",",PUNCT,","
decidió,VERB,decidir
dar,VERB,dar
más,ADV,más
importancia,NOUN,importancia
tanto,ADV,tanto
al,ADP,al
personaje,NOUN,personaje
de,ADP,de
Miya,PROPN,Miya
como,SCONJ,como
al,ADP,al
de,ADP,de
la,DET,el
prostituta,NOUN,prostituta
que,PRON,que
interpreta,VERB,interpretar
Sandra,PROPN,Sandra
Wahlbeck,PROPN,Wahlbeck
.,PUNCT,.
Una,DET,uno
convicción,NOUN,convicción
axiomática,ADJ,axiomático
no,ADV,no
es,AUX,ser
lo,PRON,él
mismo,ADJ,mismo
que,SCONJ,que
una,DET,uno
ambición,NOUN,ambición
de,ADP,de
perfecciones,NOUN,perfección
vitalistas,ADJ,vitalista
y,CCONJ,y
gozaderas,ADJ,gozadero
.,PUNCT,.
Que,SCONJ,que
sean,AUX,ser
más,ADV,más
o,CCONJ,o
menos,ADV,menos
coherentes,ADJ,coherente
es,AUX,ser
algo,PRON,algo
cuya,PRON,cuyo
incomprensión,NOUN,incomprensión
atribula,VERB,atribular
al,ADP,al
autor,NOUN,autor
",",PUNCT,","
pero,CCONJ,pero
son,AUX,ser
cuitas,NOUN,cuita
innecesarias,ADJ,innecesario
.,PUNCT,.
Por,ADP,por
mucho,ADV,mucho
que,SCONJ,que
me,PRON,yo
lo,PRON,él
pidan,VERB,pedir
.,PUNCT,.
Esta,DET,este
amistad,NOUN,amistad
ha,AUX,haber
ido,AUX,ir
cesando,VERB,cesar
en,ADP,en
las,DET,el
nuevas,ADJ,nuevo
generaciones,NOUN,generación
.,PUNCT,.
"""",PUNCT,""""
En,ADP,en
Madrid,PROPN,Madrid
tengo,VERB,tener
dos,NUM,dos
bares,NOUN,bar
para,ADP,para
vivir,VERB,vivir
"""",PUNCT,""""
",",PUNCT,","
añadió,VERB,añadir
.,PUNCT,.
Mérito,NOUN,mérito
.,PUNCT,.
-,PUNCT,-
El,DET,el
silencio,NOUN,silencio
fue,AUX,ser
la,DET,el
respuesta,NOUN,respuesta
.,PUNCT,.
El,DET,el
Partido,PROPN,Partido
Demócrata,PROPN,Demócrata
aprobó,VERB,aprobar
hoy,ADV,hoy
ofrecer,VERB,ofrecer
oficialmente,ADV,oficialmente
la,DET,el
candidatura,NOUN,candidatura
a,ADP,a
la,DET,el
presidencia,NOUN,presidencia
de,ADP,de
los,DET,el
Estados,PROPN,Estados
Unidos,PROPN,Unidos
en,ADP,en
las,DET,el
elecciones,NOUN,elección
del,ADP,del
siete,NUM,siete
de,ADP,de
noviembre,NOUN,noviembre
próximo,ADJ,próximo
a,ADP,a
Albert,PROPN,Albert
Gore,PROPN,Gore
",",PUNCT,","
que,PRON,que
fue,AUX,ser
aclamado,VERB,aclamar
con,ADP,con
aplausos,NOUN,aplauso
y,CCONJ,y
vítores,NOUN,vítor
en,ADP,en
su,DET,su
primera,ADJ,primero
aparición,NOUN,aparición
ante,ADP,ante
la,DET,el
convención,NOUN,convención
de,ADP,de
su,DET,su
partido,NOUN,partido
.,PUNCT,.
El,DET,el
martes,NOUN,martes
",",PUNCT,","
un,DET,uno
avión,NOUN,avión
de,ADP,de
Lufthansa,PROPN,Lufthansa
despegó,VERB,despegar
de,ADP,de
Barajas,PROPN,Barajas
con,ADP,con
el,DET,el
mismo,DET,mismo
sistema,NOUN,sistema
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
El,DET,el
director,NOUN,director
cambió,VERB,cambiar
el,DET,el
personaje,NOUN,personaje
del,ADP,del
protagonista,NOUN,protagonista
hombre,NOUN,hombre
por,ADP,por
una,DET,uno
mujer,NOUN,mujer
en,ADP,en
su,DET,su
honor,NOUN,honor
",",PUNCT,","
pero,CCONJ,pero
La,DET,el
comunidad,PROPN,comunidad
es,AUX,ser
un,DET,uno
filme,NOUN,filme
duro,ADJ,duro
.,PUNCT,.
Si,SCONJ,si
la,DET,el
cotización,NOUN,cotización
de,ADP,de
Terra,PROPN,Terra
alcanza,VERB,alcanzar
los,DET,el
62,NUM,62
euros,NOUN,euro
",",PUNCT,","
Telefónica,PROPN,Telefónica
se,PRON,él
verá,VERB,ver
liberada,ADJ,liberado
de,ADP,de
acudir,VERB,acudir
a,ADP,a
la,DET,el
ampliación,NOUN,ampliación
",",PUNCT,","
lo,PRON,él
que,PRON,que
se,PRON,él
reflejará,VERB,reflejar
en,ADP,en
su,DET,su
cotización,NOUN,cotización
.,PUNCT,.
En,ADP,en
fin,NOUN,fin
",",PUNCT,","
que,SCONJ,que
el,DET,el
Nobel,PROPN,Nobel
ha,AUX,haber
acertado,VERB,acertar
con,ADP,con
Günter,PROPN,Günter
Grass,PROPN,Grass
",",PUNCT,","
quien,PRON,quien
cumplirá,VERB,cumplir
72,NUM,72
años,NOUN,año
el,DET,el
16,NUM,16
de,ADP,de
octubre,NOUN,octubre
.,PUNCT,.
Le,PRON,él
adormiló,VERB,adormilar
el,DET,el
vaivén,NOUN,vaivén
del,ADP,del
coche,NOUN,coche
poderoso,ADJ,poderoso
y,CCONJ,y
bien,ADV,bien
cuidado,ADJ,cuidado
",",PUNCT,","
una,DET,uno
herramienta,NOUN,herramienta
al,ADP,al
servicio,NOUN,servicio
de,ADP,de
un,DET,uno
oficio,NOUN,oficio
que,PRON,que
el,DET,el
chófer,NOUN,chófer
quería,VERB,querer
elevar,VERB,elevar
a,ADP,a
la,DET,el
condición,NOUN,condición
de,ADP,de
guía,NOUN,guía
exaltando,VERB,exaltar
las,DET,el
gracias,NOUN,gracia
de,ADP,de
Trinidad,PROPN,Trinidad
.,PUNCT,.
El,DET,el
principal,ADJ,principal
reproche,NOUN,reproche
que,PRON,que
se,PRON,él
hace,VERB,hacer
al,ADP,al
nuevo,ADJ,nuevo
sistema,NOUN,sistema
es,AUX,ser
que,SCONJ,que
las,DET,el
elecciones,NOUN,elección
a,ADP,a
rector,NOUN,rector
se,PRON,él
asemejaran,VERB,asemejar
a,ADP,a
los,DET,el
comicios,NOUN,comicio
políticos,ADJ,político
como,SCONJ,como
dos,NUM,dos
gotas,NOUN,gota
de,ADP,de
agua,NOUN,agua
.,PUNCT,.
Estos,DET,este
fuegos,NOUN,fuego
se,PRON,él
podían,AUX,poder
haber,AUX,haber
evitado,VERB,evitar
"""",PUNCT,""""
",",PUNCT,","
añade,VERB,añadir
Murtra,PROPN,Murtra
.,PUNCT,.
En,ADP,en
los,DET,el
últimos,ADJ,último
días,NOUN,día
",",PUNCT,","
he,AUX,haber
vivido,VERB,vivir
instantes,NOUN,instante
muy,ADV,mucho
emotivos,ADJ,emotivo
"""",PUNCT,""""
",",PUNCT,","
confesó,VERB,confesar
a,ADP,a
Efe,PROPN,Efe
Toni,PROPN,Toni
.,PUNCT,.
Pues,SCONJ,pues
esto,PRON,este
es,AUX,ser
lo,PRON,él
que,PRON,que
se,PRON,él
hace,VERB,hacer
con,ADP,con
el,DET,el
sexo,NOUN,sexo
.,PUNCT,.
Entre,ADP,entre
las,DET,el
trece,NUM,trece
posibilidades,NOUN,posibilidad
avanzadas,ADJ,avanzado
en,ADP,en
estos,DET,este
meses,NOUN,mes
por,ADP,por
el,DET,el
Gobierno,PROPN,Gobierno
y,CCONJ,y
la,DET,el
Armada,PROPN,Armada
se,PRON,él
incluían,VERB,incluir
un,DET,uno
accidente,NOUN,accidente
fortuito,ADJ,fortuito
",",PUNCT,","
una,DET,uno
negligencia,NOUN,negligencia
y,CCONJ,y
un,DET,uno
posible,ADJ,posible
sabotaje,NOUN,sabotaje
que,PRON,que
en,ADP,en
su,DET,su
día,NOUN,día
se,PRON,él
atribuyeron,VERB,atribuir
los,DET,el
separatistas,ADJ,separatista
chechenes,NOUN,chechén
.,PUNCT,.
Los,DET,el
artistas,NOUN,artista
señalan,VERB,señalar
que,SCONJ,que
invitan,VERB,invitar
"""",PUNCT,""""
a,ADP,a
quienes,PRON,quien
tienen,VERB,tener
el,DET,el
poder,NOUN,poder
de,ADP,de
definir,VERB,definir
su,DET,su
rumbo,NOUN,rumbo
",",PUNCT,","
para,ADP,para
que,SCONJ,que
demuestren,VERB,demostrar
la,DET,el
voluntad,NOUN,voluntad
política,ADJ,política
y,CCONJ,y
económica,ADJ,económico
de,ADP,de
eliminar,VERB,eliminar
sus,DET,su
causas,NOUN,causa
y,CCONJ,y
por,ADP,por
ningún,DET,ninguno
motivo,NOUN,motivo
promuevan,VERB,promover
una,DET,uno
resolución,NOUN,resolución
distinta,ADJ,distinto
a,ADP,a
la,DET,el
del,ADP,del
diálogo,NOUN,diálogo
que,PRON,que
la,DET,el
historia,NOUN,historia
nos,PRON,yo
impone,VERB,imponer
mantener,VERB,mantener
"""",PUNCT,""""
.,PUNCT,.
Estas,DET,este
interesantes,ADJ,interesante
y,CCONJ,y
peculiares,ADJ,peculiar
propiedades,NOUN,propiedad
electrónicas,ADJ,electrónico
del,ADP,del
TCNQ-TTF,NOUN,TCNQ-TTF
encuentran,VERB,encontrar
su,DET,su
explicación,NOUN,explicación
en,ADP,en
una,DET,uno
situación,NOUN,situación
electrónica,ADJ,electrónico
y,CCONJ,y
cristalina,ADJ,cristalino
que,PRON,que
cumple,VERB,cumplir
los,DET,el
necesarios,ADJ,necesario
requisitos,NOUN,requisito
.,PUNCT,.
"""",PUNCT,""""
Maximus,PROPN,Maximus
no,ADV,no
es,AUX,ser
un,DET,uno
superhéroe,NOUN,superhéroe
desvinculado,ADJ,desvinculado
de,ADP,de
la,DET,el
realidad,NOUN,realidad
-,PUNCT,-
-,PUNCT,-
comenta,VERB,comentar
-,PUNCT,-
-,PUNCT,-
.,PUNCT,.
Es,AUX,ser
un,DET,uno
hombre,NOUN,hombre
con,ADP,con
nostalgias,NOUN,nostalgia
",",PUNCT,","
frágil,ADJ,frágil
.,PUNCT,.
Una,DET,uno
persona,NOUN,persona
que,PRON,que
intenta,VERB,intentar
a,ADP,a
toda,NOUN,toda
costa,NOUN,costa
controlar,VERB,controlar
sus,DET,su
miedos,NOUN,miedo
"""",PUNCT,""""
.,PUNCT,.
Los,DET,el
3.700,NUM,3700
socios,NOUN,socio
de,ADP,de
la,DET,el
mayor,ADJ,mayor
cooperativa,ADJ,cooperativo
arrocera,ADJ,arrocero
de,ADP,de
la,DET,el
zona,NOUN,zona
son,AUX,ser
acreedores,ADJ,acreedor
de,ADP,de
1.900,NUM,1900
millones,NOUN,millón
.,PUNCT,.
Como,SCONJ,como
el,DET,el
Mendicutti,PROPN,Mendicutti
",",PUNCT,","
superciclotímico,ADJ,superciclotímico
",",PUNCT,","
anda,VERB,andar
samzin,ADV,samzin
deprimido,ADJ,deprimido
desde,ADP,desde
que,SCONJ,que
le,PRON,él
regañaron,VERB,regañar
por,ADP,por
su,DET,su
columna,NOUN,columna
del,ADP,del
pasado,ADJ,pasado
sándei,NOUN,sándei
y,CCONJ,y
",",PUNCT,","
para,ADP,para
ventilarse,,
ventilar,VERB,ventilar
se,PRON,él
",",PUNCT,","
se,PRON,él
ha,AUX,haber
echado,VERB,echar
al,ADP,al
monte,NOUN,monte
en,ADP,en
busca,NOUN,busca
de,ADP,de
joulin,ADJ,joulin
estones,NOUN,estones
(,PUNCT,(
en,ADP,en
cristiano,NOUN,cristiano
",",PUNCT,","
piedras,NOUN,piedra
con,ADP,con
agujeros,NOUN,agujero
),PUNCT,)
para,ADP,para
las,DET,el
macetas,NOUN,maceta
de,ADP,de
su,DET,su
livinrum,NOUN,livinrum
",",PUNCT,","
yo,PRON,yo
aprovecho,VERB,aprovechar
y,CCONJ,y
me,PRON,yo
pido,VERB,pedir
un,DET,uno
soldador,NOUN,soldador
.,PUNCT,.
"""",PUNCT,""""
Pero,CCONJ,pero
la,DET,el
presencia,NOUN,presencia
de,ADP,de
Ibarrexte,PROPN,Ibarrexte
hoy,ADV,hoy
en,ADP,en
Madrid,PROPN,Madrid
ha,AUX,haber
sido,AUX,ser
utilizada,VERB,utilizar
para,ADP,para
reclamar,VERB,reclamar
la,DET,el
radicalidad,NOUN,radicalidad
nacionalista,ADJ,nacionalista
"""",PUNCT,""""
",",PUNCT,","
añadió,VERB,añadir
Ibarretxe,PROPN,Ibarretxe
.,PUNCT,.
Se,PRON,él
ha,AUX,haber
cortado,VERB,cortar
una,DET,uno
excelente,ADJ,excelente
racha,NOUN,racha
positiva,ADJ,positivo
",",PUNCT,","
pero,CCONJ,pero
alguna,DET,alguno
vez,NOUN,vez
tenía,VERB,tener
que,SCONJ,que
llegar,VERB,llegar
.,PUNCT,.
Sin,ADP,sin
embargo,NOUN,embargo
",",PUNCT,","
es,AUX,ser
lo,PRON,él
que,PRON,que
queda,VERB,quedar
insinuado,ADJ,insinuado
en,ADP,en
el,DET,el
relato,NOUN,relato
ZZadjNM,PROPN,ZZadjNM
de,ADP,de
lo,PRON,él
ocurrido,ADJ,ocurrido
en,ADP,en
la,DET,el
sima,NOUN,sima
de,ADP,de
ZZlugar,PROPN,ZZlugar
y,CCONJ,y
",",PUNCT,","
aún,ADV,aún
peor,ADJ,peor
",",PUNCT,","
cuando,SCONJ,cuando
el,DET,el
hidalgo,NOUN,hidalgo
abandona,VERB,abandonar
a,ADP,a
ZZNM,PROPN,ZZNM
en,ADP,en
manos,NOUN,mano
de,ADP,de
sus,DET,su
enemigos,NOUN,enemigo
",",PUNCT,","
en,ADP,en
el,DET,el
capítulo,NOUN,capítulo
ZZcantidad,PROPN,ZZcantidad
de,ADP,de
la,DET,el
segunda,ADJ,segundo
parte,NOUN,parte
.,PUNCT,.
Carriedo,PROPN,Carriedo
no,ADV,no
está,AUX,estar
impaciente,ADJ,impaciente
por,ADP,por
anotarse,,
anotar,VERB,anotar
se,PRON,él
su,DET,su
primera,ADJ,primero
victoria,NOUN,victoria
en,ADP,en
un,DET,uno
torneo,NOUN,torneo
.,PUNCT,.
El,DET,el
beneficio,NOUN,beneficio
no,ADV,no
incluye,VERB,incluir
las,DET,el
cargas,NOUN,carga
excepcionales,ADJ,excepcional
relacionadas,ADJ,relacionado
con,ADP,con
el,DET,el
accidente,NOUN,accidente
del,ADP,del
petrolero,NOUN,petrolero
Erika,PROPN,Erika
",",PUNCT,","
por,ADP,por
valor,NOUN,valor
de,ADP,de
183.024,NUM,183024
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,peseta
",",PUNCT,","
ni,CCONJ,ni
ingresos,NOUN,ingreso
por,ADP,por
plusvalías,NOUN,plusvalía
de,ADP,de
49.915,NUM,49915
millones,NOUN,millón
.,PUNCT,.
Esta,DET,este
condición,NOUN,condición
fue,AUX,ser
recogida,VERB,recoger
en,ADP,en
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
los,DET,el
servicios,NOUN,servicio
públicos,ADJ,público
que,PRON,que
fueron,AUX,ser
privatizados,VERB,privatizar
en,ADP,en
la,DET,el
década,NOUN,década
pasada,ADJ,pasado
para,ADP,para
tener,VERB,tener
un,DET,uno
referente,NOUN,referente
a,ADP,a
la,DET,el
hora,NOUN,hora
de,ADP,de
revisar,VERB,revisar
las,DET,el
tarifas,NOUN,tarifa
",",PUNCT,","
pero,CCONJ,pero
ahora,ADV,ahora
el,DET,el
Gobierno,PROPN,Gobierno
de,ADP,de
Buenos,PROPN,Buenos
Aires,PROPN,Aires
cree,VERB,creer
que,SCONJ,que
eso,PRON,ese
fue,AUX,ser
un,DET,uno
"""",PUNCT,""""
despropósito,NOUN,despropósito
"""",PUNCT,""""
.,PUNCT,.
Ayer,ADV,ayer
",",PUNCT,","
mientras,SCONJ,mientras
la,DET,el
madre,NOUN,madre
era,AUX,ser
enterrada,VERB,enterrar
en,ADP,en
su,DET,su
Luanco,PROPN,Luanco
natal,ADJ,natal
",",PUNCT,","
el,DET,el
recién,ADV,recién
nacido,ADJ,nacido
se,PRON,él
recuperaba,VERB,recuperar
satisfactoriamente,ADV,satisfactoriamente
en,ADP,en
una,DET,uno
incubadora,NOUN,incubadora
.,PUNCT,.
De,ADP,de
modo,NOUN,modo
que,SCONJ,que
no,ADV,no
tenía,VERB,tener
nada,PRON,nada
que,SCONJ,que
hacer,VERB,hacer
y,CCONJ,y
la,DET,el
tarde,NOUN,tarde
amenazaba,VERB,amenazar
no,ADV,no
acabar,VERB,acabar
nunca,ADV,nunca
.,PUNCT,.
Aunque,SCONJ,aunque
no,ADV,no
lo,PRON,él
dice,VERB,decir
",",PUNCT,","
la,DET,el
maternidad,NOUN,maternidad
también,ADV,también
la,PRON,él
ha,AUX,haber
rejuvenecido,VERB,rejuvenecer
de,ADP,de
modo,NOUN,modo
natural,ADJ,natural
o,CCONJ,o
adoptivo,ADJ,adoptivo
.,PUNCT,.
Entonces,ADV,entonces
decidió,VERB,decidir
cambiar,VERB,cambiar
de,ADP,de
perspectiva,NOUN,perspectiva
:,PUNCT,:
desprestigió,VERB,desprestigiar
a,ADP,a
la,DET,el
heroína,NOUN,heroína
devolviéndola,,
devolviendo,VERB,devolver
la,PRON,él
a,ADP,a
su,DET,su
hogar,NOUN,hogar
y,CCONJ,y
la,PRON,él
convirtió,VERB,convertir
en,ADP,en
una,DET,uno
mujer,NOUN,mujer
común,ADJ,común
",",PUNCT,","
salvo,ADP,salvo
en,ADP,en
su,DET,su
soberana,ADJ,soberano
belleza,NOUN,belleza
.,PUNCT,.
El,DET,el
general,NOUN,general
Maroni,PROPN,Maroni
señaló,VERB,señalar
que,SCONJ,que
en,ADP,en
los,DET,el
próximos,ADJ,próximo
días,NOUN,día
se,PRON,él
recrudecerán,VERB,recrudecer
los,DET,el
ataques,NOUN,ataque
",",PUNCT,","
y,CCONJ,y
dirigió,VERB,dirigir
un,DET,uno
mensaje,NOUN,mensaje
admonitorio,ADJ,admonitorio
a,ADP,a
las,DET,el
tropas,NOUN,tropa
serbias,ADJ,serbio
:,PUNCT,:
"""",PUNCT,""""
El,DET,el
tiempo,NOUN,tiempo
mejora,VERB,mejorar
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
detención,NOUN,detención
",",PUNCT,","
procesamiento,NOUN,procesamiento
y,CCONJ,y
condena,NOUN,condena
de,ADP,de
Ocalan,PROPN,Ocalan
expresan,VERB,expresar
no,PART,no
sólo,ADV,sólo
el,DET,el
drama,NOUN,drama
del,ADP,del
pueblo,NOUN,pueblo
kurdo,ADJ,kurdo
sino,CCONJ,sino
también,NOUN,también
el,DET,el
de,ADP,de
Turquía,PROPN,Turquía
como,SCONJ,como
país,NOUN,país
que,PRON,que
vive,VERB,vivir
en,ADP,en
permanente,ADJ,permanente
debate,NOUN,debate
entre,ADP,entre
la,DET,el
tradición,NOUN,tradición
y,CCONJ,y
la,DET,el
modernidad,NOUN,modernidad
.,PUNCT,.
Pujol,PROPN,Pujol
volvió,VERB,volver
a,ADP,a
desactivar,VERB,desactivar
ayer,ADV,ayer
el,DET,el
ansia,NOUN,ansia
de,ADP,de
pactar,VERB,pactar
con,ADP,con
ERC,PROPN,ERC
de,ADP,de
un,DET,uno
sector,NOUN,sector
de,ADP,de
su,DET,su
partido,NOUN,partido
.,PUNCT,.
Ellos,PRON,él
mismos,PRON,mismo
reconocen,VERB,reconocer
implícitamente,ADV,implícitamente
que,SCONJ,que
el,DET,el
trato,NOUN,trato
no,ADV,no
es,AUX,ser
el,DET,el
mismo,PRON,mismo
y,CCONJ,y
automáticamente,ADV,automáticamente
incurren,VERB,incurrir
en,ADP,en
la,DET,el
discriminación,NOUN,discriminación
"""",PUNCT,""""
",",PUNCT,","
añadió,VERB,añadir
el,DET,el
directivo,NOUN,directivo
catalán,ADJ,catalán
.,PUNCT,.
Al,ADP,al
declarar,VERB,declarar
inconstitucional,ADJ,inconstitucional
el,DET,el
corralito,NOUN,corralito
",",PUNCT,","
el,DET,el
Tribunal,PROPN,Tribunal
Supremo,PROPN,Supremo
pone,VERB,poner
en,ADP,en
jaque,NOUN,jaque
a,ADP,a
la,DET,el
Administración,PROPN,Administración
de,ADP,de
Duhalde,PROPN,Duhalde
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
allana,VERB,allanar
el,DET,el
camino,NOUN,camino
para,ADP,para
que,SCONJ,que
miles,NUM,mil
de,ADP,de
personas,NOUN,persona
puedan,AUX,poder
recuperar,VERB,recuperar
sus,DET,su
ahorros,NOUN,ahorro
",",PUNCT,","
pero,CCONJ,pero
se,PRON,él
teme,VERB,temer
que,SCONJ,que
los,DET,el
bancos,NOUN,banco
no,ADV,no
puedan,AUX,poder
responder,VERB,responder
a,ADP,a
la,DET,el
demanda,NOUN,demanda
de,ADP,de
sus,DET,su
clientes,NOUN,cliente
.,PUNCT,.
No,ADV,no
es,AUX,ser
que,SCONJ,que
se,PRON,él
juzgue,VERB,juzgar
a,ADP,a
una,DET,uno
persona,NOUN,persona
concreta,ADJ,concreto
de,ADP,de
un,DET,uno
país,NOUN,país
concreto,ADJ,concreto
",",PUNCT,","
sino,CCONJ,sino
que,SCONJ,que
se,PRON,él
debe,AUX,deber
juzgar,VERB,juzgar
un,DET,uno
comportamiento,NOUN,comportamiento
de,ADP,de
desprecio,NOUN,desprecio
hacia,ADP,hacia
unos,DET,uno
valores,NOUN,valor
que,PRON,que
nos,PRON,yo
atañen,VERB,atañer
a,ADP,a
todos,PRON,todo
",",PUNCT,","
porque,SCONJ,porque
nadie,PRON,nadie
",",PUNCT,","
esté,VERB,estar
donde,PRON,donde
esté,VERB,estar
",",PUNCT,","
puede,AUX,poder
sentirse,,
sentir,VERB,sentir
se,PRON,él
al,ADP,al
abrigo,NOUN,abrigo
de,ADP,de
la,DET,el
arbitrariedad,NOUN,arbitrariedad
",",PUNCT,","
ni,CCONJ,ni
hay,AUX,haber
razón,NOUN,razón
política,ADJ,política
",",PUNCT,","
económica,ADJ,económico
o,CCONJ,o
social,ADJ,social
que,PRON,que
esté,AUX,estar
por,ADP,por
encima,ADV,encima
del,ADP,del
derecho,NOUN,derecho
a,ADP,a
la,DET,el
vida,NOUN,vida
y,CCONJ,y
a,ADP,a
la,DET,el
dignidad,NOUN,dignidad
.,PUNCT,.
Los,DET,el
militantes,NOUN,militante
islámicos,ADJ,islámico
que,PRON,que
combaten,VERB,combatir
desde,ADP,desde
hace,VERB,hacer
15,NUM,15
meses,NOUN,mes
contra,ADP,contra
las,DET,el
tropas,NOUN,tropa
rusas,ADJ,ruso
en,ADP,en
la,DET,el
república,NOUN,república
separatista,ADJ,separatista
se,PRON,él
atribuyeron,VERB,atribuir
en,ADP,en
su,DET,su
día,NOUN,día
un,DET,uno
acto,NOUN,acto
suicida,ADJ,suicida
a,ADP,a
cargo,NOUN,cargo
de,ADP,de
un,DET,uno
musulmán,NOUN,musulmán
originario,ADJ,originario
de,ADP,de
la,DET,el
región,NOUN,región
de,ADP,de
Daguestán,PROPN,Daguestán
",",PUNCT,","
vecina,ADJ,vecino
de,ADP,de
Chechenia,PROPN,Chechenia
.,PUNCT,.
Al,ADP,al
margen,NOUN,margen
de,ADP,de
la,DET,el
diversificación,NOUN,diversificación
de,ADP,de
productos,NOUN,producto
",",PUNCT,","
la,DET,el
compañía,NOUN,compañía
ha,AUX,haber
optado,VERB,optar
también,ADV,también
por,ADP,por
ampliar,VERB,ampliar
sus,DET,su
canales,NOUN,canal
de,ADP,de
distribución,NOUN,distribución
a,ADP,a
la,DET,el
venta,NOUN,venta
telefónica,ADJ,telefónico
",",PUNCT,","
y,CCONJ,y
ha,AUX,haber
puesto,VERB,poner
en,ADP,en
marcha,NOUN,marcha
una,DET,uno
web,NOUN,web
para,ADP,para
operar,VERB,operar
también,ADV,también
a,ADP,a
través,NOUN,través
de,ADP,de
Internet,PROPN,Internet
.,PUNCT,.
Respecto,NOUN,respecto
al,ADP,al
partido,NOUN,partido
que,PRON,que
enfrentará,VERB,enfrentar
al,ADP,al
Real,PROPN,Real
Madrid,PROPN,Madrid
y,CCONJ,y
al,ADP,al
Barcelona,PROPN,Barcelona
",",PUNCT,","
rivales,NOUN,rival
directos,ADJ,directo
del,ADP,del
Deportivo,PROPN,Deportivo
en,ADP,en
su,DET,su
lucha,NOUN,lucha
por,ADP,por
el,DET,el
título,NOUN,título
de,ADP,de
Liga,PROPN,Liga
",",PUNCT,","
Irureta,PROPN,Irureta
dijo,VERB,decir
:,PUNCT,:
"""",PUNCT,""""
El,DET,el
que,PRON,que
a,ADP,a
nosotros,PRON,yo
nos,PRON,yo
importa,VERB,importar
es,AUX,ser
el,DET,el
que,PRON,que
disputaremos,VERB,disputar
mañana,ADV,mañana
porque,SCONJ,porque
dependemos,VERB,depender
de,ADP,de
nosotros,PRON,yo
mismos,PRON,mismo
y,CCONJ,y
si,SCONJ,si
ganamos,VERB,ganar
podremos,AUX,poder
aumentar,VERB,aumentar
tres,NUM,tres
puntos,NOUN,punto
más,ADV,más
nuestra,DET,nuestro
ventaja,NOUN,ventaja
respecto,NOUN,respecto
a,ADP,a
Madrid,PROPN,Madrid
o,CCONJ,o
Barca,PROPN,Barca
o,CCONJ,o
incluso,ADV,incluso
en,ADP,en
dos,NUM,dos
puntos,NOUN,punto
respecto,NOUN,respecto
a,ADP,a
los,DET,el
dos,NUM,dos
",",PUNCT,","
si,SCONJ,si
ellos,PRON,él
empatan,VERB,empatar
"""",PUNCT,""""
.,PUNCT,.
MAL,ADJ,mal
AÑO,NOUN,año
.,PUNCT,.
"""",PUNCT,""""
Mucha,DET,mucho
gente,NOUN,gente
desconoce,VERB,desconocer
y,CCONJ,y
desprecia,VERB,despreciar
el,DET,el
mundo,NOUN,mundo
rural,ADJ,rural
",",PUNCT,","
le,PRON,él
llaman,VERB,llamar
España,PROPN,España
profunda,ADJ,profundo
",",PUNCT,","
cuando,SCONJ,cuando
este,DET,este
país,NOUN,país
es,AUX,ser
eminentemente,ADV,eminentemente
rural,ADJ,rural
"""",PUNCT,""""
