para,ADP,para
las,DET,el
propias,ADJ,propio
del,ADP,del
presidente,NOUN,presidente
del,ADP,del
grupo,NOUN,grupo
.,PUNCT,.
Según,ADP,según
Shea,PROPN,Shea
",",PUNCT,","
el,DET,el
UCK,PROPN,UCK
libra,VERB,librar
"""",PUNCT,""""
fuertes,ADJ,fuerte
combates,NOUN,combate
con,ADP,con
tropas,NOUN,tropa
del,ADP,del
Ejército,PROPN,Ejército
y,CCONJ,y
de,ADP,de
la,DET,el
policía,NOUN,policía
serbia,ADJ,serbio
a,ADP,a
lo,PRON,él
largo,NOUN,largo
de,ADP,de
la,DET,el
frontera,NOUN,frontera
"""",PUNCT,""""
para,ADP,para
intentar,VERB,intentar
mantener,VERB,mantener
el,DET,el
corredor,NOUN,corredor
existente,ADJ,existente
en,ADP,en
torno,NOUN,torno
a,ADP,a
Kazari,PROPN,Kazari
.,PUNCT,.
Un,DET,uno
portavoz,NOUN,portavoz
del,ADP,del
sindicato,NOUN,sindicato
criticó,VERB,criticar
que,SCONJ,que
los,DET,el
policías,NOUN,policía
destacados,ADJ,destacado
en,ADP,en
el,DET,el
aeropuerto,NOUN,aeropuerto
presenciaron,VERB,presenciar
todos,DET,todo
los,DET,el
actos,NOUN,acto
vandálicos,ADJ,vandálico
",",PUNCT,","
"""",PUNCT,""""
pero,CCONJ,pero
no,ADV,no
intervinieron,VERB,intervenir
"""",PUNCT,""""
",",PUNCT,","
por,ADP,por
lo,PRON,él
que,PRON,que
presentaron,VERB,presentar
una,DET,uno
queja,NOUN,queja
ante,ADP,ante
la,DET,el
dirección,NOUN,dirección
de,ADP,de
El,DET,el
Prat,PROPN,Prat
.,PUNCT,.
EL,DET,el
PERIODICO,PROPN,Periódico
publica,VERB,publicar
opiniones,NOUN,opinión
de,ADP,de
sus,DET,su
lectores,NOUN,lector
",",PUNCT,","
así,ADV,así
como,SCONJ,como
réplicas,NOUN,réplica
y,CCONJ,y
sugerencias,NOUN,sugerencia
de,ADP,de
interés,NOUN,interés
general,ADJ,general
que,PRON,que
sean,AUX,ser
respetuosas,ADJ,respetuoso
hacia,ADP,hacia
las,DET,el
personas,NOUN,persona
e,CCONJ,e
instituciones,NOUN,institución
.,PUNCT,.
Nadie,PRON,nadie
se,PRON,él
expresaba,VERB,expresar
en,ADP,en
esos,DET,ese
términos,NOUN,término
desde,ADP,desde
los,DET,el
tiempos,NOUN,tiempo
de,ADP,de
la,DET,el
guerra,NOUN,guerra
fría,NOUN,fría
",",PUNCT,","
aunque,SCONJ,aunque
no,ADV,no
suponen,VERB,suponer
ningún,DET,ninguno
cambio,NOUN,cambio
de,ADP,de
orientación,NOUN,orientación
en,ADP,en
la,DET,el
doctrina,NOUN,doctrina
militar,ADJ,militar
rusa,ADJ,ruso
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
",",PUNCT,","
desde,ADP,desde
1993,NOUN,1993
",",PUNCT,","
Rusia,PROPN,Rusia
se,PRON,él
había,AUX,haber
declarado,VERB,declarar
dispuesta,ADJ,dispuesto
a,ADP,a
utilizar,VERB,utilizar
el,DET,el
arma,NOUN,arma
nuclear,ADJ,nuclear
en,ADP,en
primera,ADJ,primero
instancia,NOUN,instancia
para,ADP,para
repeler,VERB,repeler
una,DET,uno
agresión,NOUN,agresión
con,ADP,con
armamento,NOUN,armamento
convencional,ADJ,convencional
",",PUNCT,","
debido,ADJ,debido
al,ADP,al
colapso,NOUN,colapso
sufrido,ADJ,sufrido
por,ADP,por
su,DET,su
Ejército,PROPN,Ejército
.,PUNCT,.
La,DET,el
firma,NOUN,firma
Phillips,PROPN,Phillips
",",PUNCT,","
que,PRON,que
desde,ADP,desde
hace,VERB,hacer
un,DET,uno
año,NOUN,año
intenta,VERB,intentar
hacerse,,
hacer,VERB,hacer
se,PRON,él
con,ADP,con
una,DET,uno
cuota,NOUN,cuota
importante,ADJ,importante
del,ADP,del
mercado,NOUN,mercado
mundial,ADJ,mundial
de,ADP,de
subastas,NOUN,subasta
",",PUNCT,","
prevé,VERB,prever
una,DET,uno
fusión,NOUN,fusión
con,ADP,con
De,ADP,De
Pury,PROPN,Pury
&,PROPN,&
Luxembourg,PROPN,Luxembourg
",",PUNCT,","
informa,VERB,informar
hoy,ADV,hoy
el,DET,el
diario,NOUN,diario
"""",PUNCT,""""
The,PROPN,The
New,PROPN,New
York,PROPN,York
Times,PROPN,Times
"""",PUNCT,""""
.,PUNCT,.
Jorge,PROPN,Jorge
Navarrete,PROPN,Navarrete
",",PUNCT,","
asesor,NOUN,asesor
del,ADP,del
Consep,PROPN,Consep
",",PUNCT,","
dijo,VERB,decir
al,ADP,al
rotativo,NOUN,rotativo
que,SCONJ,que
están,AUX,estar
tomando,VERB,tomar
una,DET,uno
serie,NOUN,serie
de,ADP,de
precauciones,NOUN,precaución
para,ADP,para
evitar,VERB,evitar
la,DET,el
consolidación,NOUN,consolidación
de,ADP,de
ese,DET,ese
tipo,NOUN,tipo
de,ADP,de
actividades,NOUN,actividad
ilegales,ADJ,ilegal
.,PUNCT,.
Con,ADP,con
el,DET,el
lema,NOUN,lema
"""",PUNCT,""""
La,DET,el
educación,NOUN,educación
como,SCONJ,como
base,NOUN,base
para,ADP,para
el,DET,el
desarrollo,NOUN,desarrollo
"""",PUNCT,""""
",",PUNCT,","
se,PRON,él
aprobaron,VERB,aprobar
trece,NUM,trece
programas,NOUN,programa
de,ADP,de
cooperación,NOUN,cooperación
educativa,ADJ,educativo
",",PUNCT,","
materia,NOUN,materia
esencial,ADJ,esencial
para,ADP,para
consolidar,VERB,consolidar
la,DET,el
democracia,NOUN,democracia
y,CCONJ,y
lograr,VERB,lograr
el,DET,el
desarrollo,NOUN,desarrollo
social,ADJ,social
.,PUNCT,.
Ya,ADV,ya
lo,PRON,él
dijo,VERB,decir
el,DET,el
pentacampeón,NOUN,pentacampeón
Mick,PROPN,Mick
Doohan,PROPN,Doohan
:,PUNCT,:
"""",PUNCT,""""
Es,AUX,ser
hermoso,ADJ,hermoso
que,SCONJ,que
Europa,PROPN,Europa
recupere,VERB,recuperar
16,NUM,16
años,NOUN,año
Después,ADV,después
el,DET,el
título,NOUN,título
de,ADP,de
campeón,NOUN,campeón
de,ADP,de
500cc,NUM,500
.,PUNCT,.
Y,CCONJ,y
es,AUX,ser
más,ADV,más
hermoso,ADJ,hermoso
que,SCONJ,que
sea,AUX,ser
en,ADP,en
España,PROPN,España
.,PUNCT,.
Nadie,PRON,nadie
en,ADP,en
el,DET,el
mundo,NOUN,mundo
vive,VERB,vivir
las,DET,el
motos,NOUN,moto
con,ADP,con
tanta,DET,tanto
pasión,NOUN,pasión
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
déficit,NOUN,déficit
es,AUX,ser
especialmente,ADV,especialmente
grave,ADJ,grave
los,DET,el
fines,NOUN,fin
de,ADP,de
semana,NOUN,semana
",",PUNCT,","
cuando,PRON,cuando
sólo,ADV,sólo
está,AUX,estar
de,ADP,de
servicio,NOUN,servicio
una,DET,uno
tercera,ADJ,tercero
parte,NOUN,parte
de,ADP,de
los,DET,el
funcionarios,NOUN,funcionario
adscritos,ADJ,adscrito
al,ADP,al
municipio,NOUN,municipio
.,PUNCT,.
Como,SCONJ,como
era,AUX,ser
de,ADP,de
esperar,VERB,esperar
",",PUNCT,","
la,DET,el
propuesta,NOUN,propuesta
desató,VERB,desatar
una,DET,uno
tormenta,NOUN,tormenta
.,PUNCT,.
Si,SCONJ,si
quieren,VERB,querer
alguien,PRON,alguien
que,PRON,que
defienda,VERB,defender
sus,DET,su
derechos,NOUN,derecho
:,PUNCT,:
aquí,ADV,aquí
me,PRON,yo
tienen,VERB,tener
.,PUNCT,.
"""",PUNCT,""""
El,DET,el
Deportivo,PROPN,Deportivo
no,ADV,no
ha,AUX,haber
ganado,VERB,ganar
este,DET,este
año,NOUN,año
fuera,NOUN,fuera
de,ADP,de
casa,NOUN,casa
"""",PUNCT,""""
",",PUNCT,","
recordó,VERB,recordar
Gabri,PROPN,Gabri
.,PUNCT,.
Descartó,VERB,descartar
que,SCONJ,que
la,DET,el
reciente,ADJ,reciente
retirada,NOUN,retirada
de,ADP,de
la,DET,el
política,NOUN,política
activa,ADJ,activo
del,ADP,del
ex,ADJ,ex
consejero,ADJ,consejero
de,ADP,de
Turismo,PROPN,Turismo
y,CCONJ,y
Transportes,PROPN,Transportes
y,CCONJ,y
vicepresidente,NOUN,vicepresidente
del,ADP,del
Gobierno,PROPN,Gobierno
en,ADP,en
la,DET,el
pasada,ADJ,pasado
legislatura,NOUN,legislatura
",",PUNCT,","
Lorenzo,PROPN,Lorenzo
Olarte,PROPN,Olarte
",",PUNCT,","
se,PRON,él
deba,VERB,deber
a,ADP,a
que,SCONJ,que
pueda,AUX,poder
ser,AUX,ser
responsable,ADJ,responsable
de,ADP,de
irregularidades,NOUN,irregularidad
en,ADP,en
el,DET,el
expediente,NOUN,expediente
de,ADP,de
Tindaya,PROPN,Tindaya
",",PUNCT,","
y,CCONJ,y
achacó,VERB,achacar
su,DET,su
marcha,NOUN,marcha
a,ADP,a
"""",PUNCT,""""
la,DET,el
pugna,NOUN,pugna
política,ADJ,política
que,PRON,que
hay,AUX,haber
dentro,ADV,dentro
de,ADP,de
Coalición,PROPN,Coalición
Canaria,PROPN,Canaria
"""",PUNCT,""""
.,PUNCT,.
Me,PRON,yo
basta,VERB,bastar
con,ADP,con
31,NUM,31
años,NOUN,año
de,ADP,de
locura,NOUN,locura
.,PUNCT,.
Muchos,PRON,mucho
de,ADP,de
los,DET,el
restaurantes,NOUN,restaurante
de,ADP,de
Sydney,PROPN,Sydney
también,ADV,también
reducirán,VERB,reducir
las,DET,el
opciones,NOUN,opción
de,ADP,de
sus,DET,su
menús,NOUN,menú
y,CCONJ,y
hasta,ADV,hasta
cobrarán,VERB,cobrar
50,NUM,50
dólares,NOUN,dólar
a,ADP,a
aquellas,DET,aquel
personas,NOUN,persona
que,PRON,que
cancelen,VERB,cancelar
sus,DET,su
reservas,NOUN,reserva
o,CCONJ,o
que,PRON,que
no,ADV,no
cumplan,VERB,cumplir
con,ADP,con
el,DET,el
horario,NOUN,horario
fijado,ADJ,fijado
.,PUNCT,.
La,DET,el
única,ADJ,único
explicación,NOUN,explicación
posible,ADJ,posible
de,ADP,de
su,DET,su
degradación,NOUN,degradación
era,AUX,ser
el,DET,el
rencor,NOUN,rencor
de,ADP,de
que,SCONJ,que
el,DET,el
esposo,NOUN,esposo
se,PRON,él
hubiera,AUX,haber
sacrificado,VERB,sacrificar
a,ADP,a
conciencia,NOUN,conciencia
por,ADP,por
una,DET,uno
montonera,NOUN,montonera
de,ADP,de
negros,NOUN,negro
",",PUNCT,","
como,SCONJ,como
ella,PRON,él
decía,VERB,decir
",",PUNCT,","
cuando,SCONJ,cuando
el,DET,el
único,ADJ,único
sacrificio,NOUN,sacrificio
justo,ADJ,justo
hubiera,AUX,haber
sido,AUX,ser
el,DET,el
de,ADP,de
sobrevivir,VERB,sobrevivir
para,ADP,para
ella,PRON,él
.,PUNCT,.
El,DET,el
centrocampista,NOUN,centrocampista
colombiano,ADJ,colombiano
sostiene,VERB,sostener
que,SCONJ,que
tomó,VERB,tomar
la,DET,el
decisión,NOUN,decisión
de,ADP,de
no,ADV,no
volver,VERB,volver
",",PUNCT,","
para,ADP,para
no,ADV,no
perjudicar,VERB,perjudicar
la,DET,el
situación,NOUN,situación
del,ADP,del
seleccionado,ADJ,seleccionado
cafetero,ADJ,cafetero
ni,CCONJ,ni
la,DET,el
suya,DET,suyo
propia,ADJ,propio
.,PUNCT,.
Aburrido,ADJ,aburrido
por,ADP,por
la,DET,el
falta,NOUN,falta
de,ADP,de
vida,NOUN,vida
nocturna,ADJ,nocturno
dejó,VERB,dejar
la,DET,el
compañía,NOUN,compañía
y,CCONJ,y
abrió,VERB,abrir
una,DET,uno
taberna,NOUN,taberna
en,ADP,en
la,DET,el
Plaza,PROPN,Plaza
Mayor,PROPN,Mayor
.,PUNCT,.
Sólo,ADV,sólo
puedo,AUX,poder
decir,VERB,decir
que,SCONJ,que
Venezuela,PROPN,Venezuela
tiene,VERB,tener
absoluta,ADJ,absoluto
capacidad,NOUN,capacidad
para,ADP,para
garantizar,VERB,garantizar
la,DET,el
soberanía,NOUN,soberanía
de,ADP,de
nuestro,DET,nuestro
espacio,NOUN,espacio
aéreo,ADJ,aéreo
"""",PUNCT,""""
",",PUNCT,","
declaró,VERB,declarar
Chávez,PROPN,Chávez
a,ADP,a
los,DET,el
periodistas,NOUN,periodista
.,PUNCT,.
Pero,CCONJ,pero
eso,PRON,ese
no,ADV,no
me,PRON,yo
animará,VERB,animar
nunca,ADV,nunca
a,ADP,a
unirme,,
unir,VERB,unir
me,PRON,yo
de,ADP,de
nuevo,ADJ,nuevo
a,ADP,a
los,DET,el
Stones,PROPN,Stones
.,PUNCT,.
Creo,VERB,creer
que,SCONJ,que
éste,PRON,este
es,AUX,ser
el,DET,el
resumen,NOUN,resumen
más,ADV,más
claro,ADJ,claro
de,ADP,de
un,DET,uno
asunto,NOUN,asunto
tan,ADV,tanto
tremendo,ADJ,tremendo
.,PUNCT,.
Bach,PROPN,Bach
",",PUNCT,","
por,ADP,por
otra,DET,otro
parte,NOUN,parte
",",PUNCT,","
anunció,VERB,anunciar
que,SCONJ,que
el,DET,el
grupo,NOUN,grupo
traslada,VERB,trasladar
su,DET,su
sede,NOUN,sede
española,ADJ,español
a,ADP,a
Tarragona,PROPN,Tarragona
y,CCONJ,y
que,SCONJ,que
dentro,ADV,dentro
del,ADP,del
programa,NOUN,programa
de,ADP,de
inversiones,NOUN,inversión
previstas,ADJ,previsto
(,PUNCT,(
116.000,NUM,116000
millones,NOUN,millón
para,ADP,para
los,DET,el
próximos,NOUN,próximo
cinco,NUM,cinco
años,NOUN,año
),PUNCT,)
han,AUX,haber
sido,AUX,ser
aprobados,VERB,aprobar
ya,ADV,ya
67.000,NUM,67000
.,PUNCT,.
El,DET,el
lehendakari,NOUN,lehendakari
",",PUNCT,","
a,ADP,a
preguntas,NOUN,pregunta
del,ADP,del
secretario,NOUN,secretario
general,ADJ,general
de,ADP,de
UA,PROPN,UA
",",PUNCT,","
Pablo,PROPN,Pablo
Mosquera,PROPN,Mosquera
",",PUNCT,","
se,PRON,él
mostró,VERB,mostrar
convencido,ADJ,convencido
de,ADP,de
que,SCONJ,que
en,ADP,en
EH,PROPN,EH
hay,AUX,haber
un,DET,uno
"""",PUNCT,""""
importante,ADJ,importante
sector,NOUN,sector
que,PRON,que
está,AUX,estar
en,ADP,en
contra,NOUN,contra
de,ADP,de
ETA,PROPN,ETA
y,CCONJ,y
de,ADP,de
la,DET,el
violencia,NOUN,violencia
callejera,ADJ,callejero
"""",PUNCT,""""
y,CCONJ,y
de,ADP,de
que,SCONJ,que
lo,PRON,él
que,PRON,que
deben,AUX,deber
hacer,VERB,hacer
el,DET,el
resto,NOUN,resto
de,ADP,de
partidos,NOUN,partido
es,AUX,ser
apoyar,VERB,apoyar
a,ADP,a
aquellos,PRON,aquel
que,PRON,que
"""",PUNCT,""""
quieren,VERB,querer
que,SCONJ,que
las,DET,el
cosas,NOUN,cosa
cambien,VERB,cambiar
",",PUNCT,","
que,PRON,que
son,AUX,ser
muchos,PRON,mucho
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
Gobierno,PROPN,Gobierno
y,CCONJ,y
los,DET,el
opositores,NOUN,opositor
al,ADP,al
referendo,NOUN,referendo
propuesto,ADJ,propuesto
por,ADP,por
el,DET,el
presidente,NOUN,presidente
colombiano,ADJ,colombiano
",",PUNCT,","
Andrés,PROPN,Andrés
Pastrana,PROPN,Pastrana
",",PUNCT,","
que,PRON,que
disolvería,VERB,disolver
el,DET,el
Congreso,PROPN,Congreso
",",PUNCT,","
se,PRON,él
dedicaron,VERB,dedicar
hoy,ADV,hoy
acusaciones,NOUN,acusación
y,CCONJ,y
palabras,NOUN,palabra
destempladas,ADJ,destemplado
a,ADP,a
través,NOUN,través
de,ADP,de
los,DET,el
medios,NOUN,medio
de,ADP,de
comunicación,NOUN,comunicación
.,PUNCT,.
Contra,ADP,contra
el,DET,el
padre,NOUN,padre
ya,ADV,ya
existen,VERB,existir
varias,DET,varios
denuncias,NOUN,denuncia
por,ADP,por
encadenar,VERB,encadenar
a,ADP,a
sus,DET,su
hijos,NOUN,hijo
durante,ADP,durante
algunos,DET,alguno
días,NOUN,día
.,PUNCT,.
El,DET,el
Gobierno,PROPN,Gobierno
está,AUX,estar
compuesto,ADJ,compuesto
por,ADP,por
representantes,NOUN,representante
de,ADP,de
esas,DET,ese
tres,NUM,tres
fuerzas,NOUN,fuerza
políticas,ADJ,político
",",PUNCT,","
a,ADP,a
las,DET,el
que,PRON,que
no,ADV,no
se,PRON,él
han,AUX,haber
unido,VERB,unir
los,DET,el
ultranacionalistas,NOUN,ultranacionalista
del,ADP,del
Partido,PROPN,Partido
Radical,PROPN,Radical
Serbio,PROPN,Serbio
(,PUNCT,(
SRS,PROPN,SRS
),PUNCT,)
",",PUNCT,","
de,ADP,de
Vojislav,PROPN,Vojislav
Seselj,PROPN,Seselj
",",PUNCT,","
que,PRON,que
acusa,VERB,acusar
a,ADP,a
sus,DET,su
antiguos,ADJ,antiguo
aliados,NOUN,aliado
de,ADP,de
Milosevic,PROPN,Milosevic
de,ADP,de
haber,AUX,haber
claudicado,VERB,claudicar
ante,ADP,ante
la,DET,el
DOS,PROPN,DOS
"""",PUNCT,""""
y,CCONJ,y
sus,DET,su
amotinados,NOUN,amotinado
"""",PUNCT,""""
.,PUNCT,.
"""",PUNCT,""""
Aquí,ADV,aquí
",",PUNCT,","
la,DET,el
ministra,NOUN,ministra
de,ADP,de
Medio,PROPN,Medio
Ambiente,PROPN,Ambiente
",",PUNCT,","
aquí,ADV,aquí
",",PUNCT,","
el,DET,el
discrepante,NOUN,discrepante
"""",PUNCT,""""
.,PUNCT,.
Artimañas,NOUN,artimaña
poco,ADV,poco
caballerosas,ADJ,caballeroso
pero,CCONJ,pero
muy,ADV,mucho
eficaces,ADJ,eficaz
a,ADP,a
la,DET,el
hora,NOUN,hora
de,ADP,de
salvar,VERB,salvar
el,DET,el
pellejo,NOUN,pellejo
.,PUNCT,.
Según,SCONJ,según
anunció,VERB,anunciar
el,DET,el
FBI,PROPN,FBI
",",PUNCT,","
la,DET,el
detención,NOUN,detención
tuvo,VERB,tener
lugar,NOUN,lugar
en,ADP,en
Chicago,PROPN,Chicago
.,PUNCT,.
Quería,VERB,querer
tener,VERB,tener
noticias,NOUN,noticia
frescas,ADJ,fresco
de,ADP,de
Maqroll,PROPN,Maqroll
el,DET,el
Gaviero,PROPN,Gaviero
.,PUNCT,.
La,DET,el
firma,NOUN,firma
sube,VERB,subir
en,ADP,en
bolsa,NOUN,bolsa
el,DET,el
"7,4%",SYM,7.4/100
pese,NOUN,pese
a,ADP,a
que,SCONJ,que
sus,DET,su
beneficios,NOUN,beneficio
han,AUX,haber
bajado,VERB,bajar
el,DET,el
3%,SYM,3/100
Telefónica,PROPN,Telefónica
Móviles,PROPN,Móviles
y,CCONJ,y
Latinoamérica,PROPN,Latinoamérica
concentran,VERB,concentrar
la,DET,el
mitad,NOUN,mitad
de,ADP,de
las,DET,el
ganancias,NOUN,ganancia
.,PUNCT,.
Aznar,PROPN,Aznar
aprovechó,VERB,aprovechar
su,DET,su
intervención,NOUN,intervención
para,ADP,para
poner,VERB,poner
como,SCONJ,como
ejemplo,NOUN,ejemplo
"""",PUNCT,""""
de,ADP,de
lo,PRON,él
que,PRON,que
hay,AUX,haber
que,SCONJ,que
evitar,VERB,evitar
"""",PUNCT,""""
la,DET,el
reunión,NOUN,reunión
del,ADP,del
candidato,NOUN,candidato
del,ADP,del
PSOE,PROPN,PSOE
",",PUNCT,","
Joaquín,PROPN,Joaquín
Almunia,PROPN,Almunia
",",PUNCT,","
con,ADP,con
el,DET,el
líder,NOUN,líder
del,ADP,del
PSC,PROPN,PSC
",",PUNCT,","
Pascual,PROPN,Pascual
Maragall,PROPN,Maragall
",",PUNCT,","
para,ADP,para
decirle,,
decir,VERB,decir
le,PRON,él
"""",PUNCT,""""
que,SCONJ,que
los,DET,el
socialistas,NOUN,socialista
catalanes,ADJ,catalán
iban,AUX,ir
a,ADP,a
sumar,VERB,sumar
fuerzas,NOUN,fuerza
con,ADP,con
los,DET,el
socialistas,NOUN,socialista
españoles,ADJ,español
"""",PUNCT,""""
para,ADP,para
las,DET,el
elecciones,NOUN,elección
.,PUNCT,.
A,ADP,a
un,DET,uno
año,NOUN,año
de,ADP,de
las,DET,el
elecciones,NOUN,elección
",",PUNCT,","
Blatter,PROPN,Blatter
logró,VERB,lograr
aplacar,VERB,aplacar
la,DET,el
crisis,NOUN,crisis
",",PUNCT,","
acentuada,ADJ,acentuado
por,ADP,por
las,DET,el
críticas,NOUN,crítica
de,ADP,de
la,DET,el
UEFA,PROPN,UEFA
y,CCONJ,y
de,ADP,de
su,DET,su
gran,ADJ,gran
enemigo,NOUN,enemigo
",",PUNCT,","
Lennart,PROPN,Lennart
Johansson,PROPN,Johansson
",",PUNCT,","
con,ADP,con
el,DET,el
que,PRON,que
también,ADV,también
ha,AUX,haber
logrado,VERB,lograr
reconciliarse,,
reconciliar,VERB,reconciliar
se,PRON,él
en,ADP,en
los,DET,el
últimos,ADJ,último
meses,NOUN,mes
.,PUNCT,.
Quién,PRON,quién
",",PUNCT,","
sino,CCONJ,sino
el,DET,el
científico,NOUN,científico
loco,ADJ,loco
de,ADP,de
las,DET,el
películas,NOUN,película
de,ADP,de
ciencia-ficción,NOUN,ciencia-ficción
",",PUNCT,","
puede,AUX,poder
haber,AUX,haber
diseñado,VERB,diseñar
una,DET,uno
bacteria,NOUN,bacteria
como,SCONJ,como
la,DET,el
legionella,NOUN,legionella
",",PUNCT,","
capaz,ADJ,capaz
de,ADP,de
sobrevivir,VERB,sobrevivir
en,ADP,en
un,DET,uno
ambiente,NOUN,ambiente
tan,ADV,tanto
higiénico,ADJ,higiénico
como,SCONJ,como
es,AUX,ser
un,DET,uno
depósito,NOUN,depósito
de,ADP,de
agua,NOUN,agua
potable,ADJ,potable
y,CCONJ,y
de,ADP,de
superar,VERB,superar
los,DET,el
métodos,NOUN,método
tradicionales,ADJ,tradicional
de,ADP,de
desinfección,NOUN,desinfección
?,PUNCT,?
El,DET,el
Oscar,PROPN,Oscar
es,AUX,ser
uno,PRON,uno
de,ADP,de
ellos,PRON,él
",",PUNCT,","
el,DET,el
de,ADP,de
esta,DET,este
película,NOUN,película
en,ADP,en
concreto,NOUN,concreto
",",PUNCT,","
pero,CCONJ,pero
cada,DET,cada
día,NOUN,día
me,PRON,él
invento,VERB,inventar
un,DET,uno
sueño,NOUN,sueño
por,ADP,por
cumplir,VERB,cumplir
"""",PUNCT,""""
",",PUNCT,","
dijo,VERB,decir
redondeando,VERB,redondear
una,DET,uno
gran,ADJ,gran
frase,NOUN,frase
a,ADP,a
la,DET,el
que,PRON,que
sólo,ADV,sólo
le,PRON,él
faltaba,VERB,faltar
música,NOUN,música
de,ADP,de
fondo,NOUN,fondo
.,PUNCT,.
Por,ADP,por
el,DET,el
momento,NOUN,momento
",",PUNCT,","
ha,AUX,haber
optado,VERB,optar
por,ADP,por
reforzar,VERB,reforzar
la,DET,el
plantilla,NOUN,plantilla
de,ADP,de
la,DET,el
cárcel,NOUN,cárcel
de,ADP,de
La,DET,el
Roca,PROPN,Roca
con,ADP,con
funcionarios,NOUN,funcionario
del,ADP,del
resto,NOUN,resto
de,ADP,de
centros,NOUN,centro
.,PUNCT,.
Las,DET,el
mismas,DET,mismo
fuentes,NOUN,fuente
explicaron,VERB,explicar
que,SCONJ,que
desde,ADP,desde
el,DET,el
miércoles,NOUN,miércoles
y,CCONJ,y
hasta,ADP,hasta
el,DET,el
domingo,NOUN,domingo
operarán,VERB,operar
en,ADP,en
El,DET,el
Prat,PROPN,Prat
700,NUM,700
vuelos,NOUN,vuelo
diarios,ADJ,diario
",",PUNCT,","
una,DET,uno
cifra,NOUN,cifra
similar,ADJ,similar
a,ADP,a
la,DET,el
de,ADP,de
jornadas,NOUN,jornada
no,ADV,no
festivas,ADJ,festivo
.,PUNCT,.
Para,ADP,para
la,DET,el
Oficina,PROPN,Oficina
Estatal,PROPN,Estatal
de,ADP,de
Control,PROPN,Control
de,ADP,de
la,DET,el
Competencia,PROPN,Competencia
que,PRON,que
investigó,VERB,investigar
el,DET,el
asunto,NOUN,asunto
",",PUNCT,","
las,DET,el
informaciones,NOUN,información
que,PRON,que
obtuvieron,VERB,obtener
eran,AUX,ser
muy,ADV,mucho
concretas,ADJ,concreto
y,CCONJ,y
",",PUNCT,","
por,ADP,por
tanto,NOUN,tanto
",",PUNCT,","
la,DET,el
investigación,NOUN,investigación
llevó,VERB,llevar
a,ADP,a
la,DET,el
entidad,NOUN,entidad
a,ADP,a
demandar,VERB,demandar
a,ADP,a
los,DET,el
cinco,NUM,cinco
mayores,ADJ,mayor
proveedores,NOUN,proveedor
de,ADP,de
carburantes,NOUN,carburante
suecos,ADJ,sueco
(,PUNCT,(
OK-Q8,PROPN,OK-Q8
",",PUNCT,","
Shell,PROPN,Shell
",",PUNCT,","
Hydro,PROPN,Hydro
",",PUNCT,","
Statoil,PROPN,Statoil
y,CCONJ,y
Preem,PROPN,Preem
),PUNCT,)
por,ADP,por
una,DET,uno
cantidad,NOUN,cantidad
de,ADP,de
740,NUM,740
millones,NOUN,millón
de,ADP,de
coronas,NOUN,corona
(,PUNCT,(
más,ADV,más
de,ADP,de
14.000,NUM,14000
millones,NOUN,millón
de,ADP,de
pesetas,NOUN,peseta
),PUNCT,)
.,PUNCT,.
El,DET,el
primer,ADJ,primero
ministro,NOUN,ministro
viajará,VERB,viajar
hoy,ADV,hoy
a,ADP,a
EEUU,PROPN,EEUU
",",PUNCT,","
donde,PRON,donde
mañana,ADV,mañana
",",PUNCT,","
Martes,NOUN,Martes
",",PUNCT,","
se,PRON,él
reunirá,VERB,reunir
con,ADP,con
el,DET,el
líder,NOUN,líder
palestino,ADJ,palestino
",",PUNCT,","
Yaser,PROPN,Yaser
Arafat,PROPN,Arafat
",",PUNCT,","
y,CCONJ,y
bajo,ADP,bajo
la,DET,el
mediación,NOUN,mediación
del,ADP,del
presidente,NOUN,presidente
estadounidense,ADJ,estadounidense
",",PUNCT,","
Bill,PROPN,Bill
Clinton,PROPN,Clinton
",",PUNCT,","
en,ADP,en
la,DET,el
cumbre,NOUN,cumbre
de,ADP,de
Camp,PROPN,Camp
David,PROPN,David
",",PUNCT,","
en,ADP,en
la,DET,el
que,PRON,que
intentarán,VERB,intentar
acordar,VERB,acordar
los,DET,el
principios,NOUN,principio
de,ADP,de
un,DET,uno
tratado,NOUN,tratado
de,ADP,de
paz,NOUN,paz
definitivo,ADJ,definitivo
.,PUNCT,.
El,DET,el
pleno,ADJ,pleno
empleo,NOUN,empleo
estuvo,VERB,estar
también,ADV,también
en,ADP,en
candelero,NOUN,candelero
en,ADP,en
las,DET,el
conversaciones,NOUN,conversación
de,ADP,de
Aznar,PROPN,Aznar
con,ADP,con
los,DET,el
interlocutores,NOUN,interlocutor
sociales,ADJ,social
:,PUNCT,:
CEOE,PROPN,CEOE
y,CCONJ,y
sindicatos,NOUN,sindicato
",",PUNCT,","
que,PRON,que
se,PRON,él
plasmaron,VERB,plasmar
en,ADP,en
sendas,DET,sendos
reuniones,NOUN,reunión
esta,DET,este
semana,NOUN,semana
con,ADP,con
Antonio,PROPN,Antonio
Gutiérrez,PROPN,Gutiérrez
y,CCONJ,y
Cándido,PROPN,Cándido
Méndez,PROPN,Méndez
",",PUNCT,","
y,CCONJ,y
se,PRON,él
cerrarán,VERB,cerrar
el,DET,el
