por,ADP,por
ahora,ADV,ahora
",",PUNCT,","
la,DET,el
situación,NOUN,situación
no,ADV,no
es,AUX,ser
grave,ADJ,grave
.,PUNCT,.
Los,DET,el
funcionarios,NOUN,funcionario
se,PRON,él
concentraron,VERB,concentrar
ante,ADP,ante
la,DET,el
prisión,NOUN,prisión
poco,ADV,poco
después,ADV,después
de,ADP,de
las,DET,el
siete,NUM,siete
de,ADP,de
la,DET,el
mañana,NOUN,mañana
y,CCONJ,y
se,PRON,él
negaron,VERB,negar
a,ADP,a
entrar,VERB,entrar
si,SCONJ,si
antes,ADV,antes
la,DET,el
Administración,PROPN,Administración
no,ADV,no
garantizaba,VERB,garantizar
su,DET,su
seguridad,NOUN,seguridad
.,PUNCT,.
La,DET,el
diversidad,NOUN,diversidad
de,ADP,de
las,DET,el
culturas,NOUN,cultura
que,PRON,que
están,AUX,estar
en,ADP,en
contacto,NOUN,contacto
se,PRON,él
proyecta,VERB,proyectar
hacia,ADP,hacia
el,DET,el
futuro,NOUN,futuro
",",PUNCT,","
especialmente,ADV,especialmente
tras,ADP,tras
la,DET,el
creación,NOUN,creación
por,ADP,por
las,DET,el
innovaciones,NOUN,innovación
tecnológicas,ADJ,tecnológico
de,ADP,de
los,DET,el
más,ADV,más
avanzados,ADJ,avanzado
medios,NOUN,medio
de,ADP,de
comunicación,NOUN,comunicación
:,PUNCT,:
las,DET,el
normas,NOUN,norma
simbólicas,ADJ,simbólico
particulares,ADJ,particular
segregadas,ADJ,segregado
por,ADP,por
los,DET,el
mass,NOUN,mass
media,NOUN,media
han,AUX,haber
planteado,VERB,plantear
una,DET,uno
cultura,NOUN,cultura
que,PRON,que
oscila,VERB,oscilar
entre,ADP,entre
la,DET,el
divulgación,NOUN,divulgación
de,ADP,de
la,DET,el
cultura,NOUN,cultura
-,PUNCT,-
culta,ADJ,culto
-,PUNCT,-
y,CCONJ,y
una,DET,uno
cultura,NOUN,cultura
en,ADP,en
el,DET,el
sentido,NOUN,sentido
antropológico,ADJ,antropológico
de,ADP,de
la,DET,el
palabra,NOUN,palabra
",",PUNCT,","
esto,NOUN,esto
es,NOUN,es
",",PUNCT,","
definida,ADJ,definido
no,PART,no
tanto,NOUN,tanto
por,ADP,por
parámetros,NOUN,parámetro
tradicionalmente,ADV,tradicionalmente
elitistas,ADJ,elitista
como,SCONJ,como
por,ADP,por
las,DET,el
necesidades,NOUN,necesidad
o,CCONJ,o
demandas,NOUN,demanda
culturales,ADJ,cultural
de,ADP,de
las,DET,el
sociedades,NOUN,sociedad
actuales,ADJ,actual
.,PUNCT,.
Vicente,PROPN,Vicente
Martínez,PROPN,Martínez
Pujalte,PROPN,Pujalte
",",PUNCT,","
del,ADP,del
PP,PROPN,PP
",",PUNCT,","
dijo,VERB,decir
que,SCONJ,que
una,DET,uno
rebaja,NOUN,rebaja
de,ADP,de
impuestos,NOUN,impuesto
podría,AUX,poder
tener,VERB,tener
efectos,NOUN,efecto
negativos,ADJ,negativo
si,SCONJ,si
las,DET,el
petroleras,ADJ,petrolero
la,PRON,él
aprovechan,VERB,aprovechar
para,ADP,para
subir,VERB,subir
sus,DET,su
beneficios,NOUN,beneficio
.,PUNCT,.
Los,DET,el
firmantes,NOUN,firmante
del,ADP,del
acuerdo,NOUN,acuerdo
de,ADP,de
productores,NOUN,productor
para,ADP,para
retener,VERB,retener
hasta,ADP,hasta
un,DET,uno
20,NUM,20
por,ADP,por
ciento,NUM,ciento
de,ADP,de
la,DET,el
producción,NOUN,producción
exportable,ADJ,exportable
pactaron,VERB,pactar
informar,VERB,informar
a,ADP,a
la,DET,el
APPC,PROPN,APPC
antes,ADV,antes
del,ADP,del
16,NUM,16
de,ADP,de
junio,NOUN,junio
del,ADP,del
esquema,NOUN,esquema
que,PRON,que
aplicarán,VERB,aplicar
para,ADP,para
su,DET,su
plan,NOUN,plan
de,ADP,de
retención,NOUN,retención
.,PUNCT,.
El,DET,el
paro,NOUN,paro
descendió,VERB,descender
en,ADP,en
16,NUM,16
comunidades,NOUN,comunidad
autónomas,ADJ,autónomo
",",PUNCT,","
encabezadas,ADJ,encabezado
por,ADP,por
Andalucía,PROPN,Andalucía
(,PUNCT,(
8.653,NUM,8653
),PUNCT,)
",",PUNCT,","
Madrid,PROPN,Madrid
(,PUNCT,(
7.201,NUM,7201
),PUNCT,)
y,CCONJ,y
Baleares,PROPN,Baleares
(,PUNCT,(
5.729,NUM,5729
),PUNCT,)
",",PUNCT,","
pero,CCONJ,pero
se,PRON,él
elevó,VERB,elevar
en,ADP,en
1.298,NUM,1298
personas,NOUN,persona
en,ADP,en
Canarias,PROPN,Canarias
.,PUNCT,.
La,DET,el
coalición,NOUN,coalición
de,ADP,de
Mori,PROPN,Mori
",",PUNCT,","
quien,PRON,quien
soporta,VERB,soportar
una,DET,uno
caída,NOUN,caída
fulminante,ADJ,fulminante
de,ADP,de
popularidad,NOUN,popularidad
en,ADP,en
sus,DET,su
escasos,DET,escaso
dos,NUM,dos
primeros,ADJ,primero
meses,NOUN,mes
en,ADP,en
el,DET,el
cargo,NOUN,cargo
",",PUNCT,","
renovará,VERB,renovar
su,DET,su
compromiso,NOUN,compromiso
con,ADP,con
la,DET,el
recuperación,NOUN,recuperación
económica,ADJ,económico
del,ADP,del
país,NOUN,país
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
la,DET,el
oposición,NOUN,oposición
atacará,VERB,atacar
a,ADP,a
Mori,PROPN,Mori
por,ADP,por
sus,DET,su
controvertidos,ADJ,controvertido
comentarios,NOUN,comentario
tachados,ADJ,tachado
de,ADP,de
anticonstitucionales,ADJ,anticonstitucional
.,PUNCT,.
El,DET,el
censo,NOUN,censo
del,ADP,del
2000,NUM,2000
revela,VERB,revelar
que,SCONJ,que
en,ADP,en
el,DET,el
país,NOUN,país
hay,AUX,haber
un,DET,uno
millón,NOUN,millón
de,ADP,de
personas,NOUN,persona
árabes,ADJ,árabe
o,CCONJ,o
descendientes,NOUN,descendiente
de,ADP,de
árabes,NOUN,árabe
y,CCONJ,y
10,NUM,10
millones,NOUN,millón
de,ADP,de
asiáticos,NOUN,asiático
.,PUNCT,.
Durante,ADP,durante
un,DET,uno
acto,NOUN,acto
electoral,ADJ,electoral
con,ADP,con
empresarios,NOUN,empresario
",",PUNCT,","
en,ADP,en
el,DET,el
que,PRON,que
también,ADV,también
han,AUX,haber
participado,VERB,participar
Joaquín,PROPN,Joaquín
Almunia,PROPN,Almunia
y,CCONJ,y
Narcís,PROPN,Narcís
Serra,PROPN,Serra
",",PUNCT,","
Maragall,PROPN,Maragall
ha,AUX,haber
rectificado,VERB,rectificar
su,DET,su
acusación,NOUN,acusación
después,ADV,después
de,ADP,de
que,SCONJ,que
Telefónica,PROPN,Telefónica
hiciera,VERB,hacer
ayer,ADV,ayer
público,ADJ,público
un,DET,uno
comunicado,NOUN,comunicado
en,ADP,en
el,DET,el
que,PRON,que
asegura,VERB,asegurar
que,SCONJ,que
su,DET,su
vicepresidente,NOUN,vicepresidente
",",PUNCT,","
Isidre,PROPN,Isidre
Fainé,PROPN,Fainé
",",PUNCT,","
que,PRON,que
también,ADV,también
es,AUX,ser
consejero,ADJ,consejero
en,ADP,en
representación,NOUN,representación
de,ADP,de
La,DET,el
Caixa,PROPN,Caixa
",",PUNCT,","
no,ADV,no
tiene,VERB,tener
"""",PUNCT,""""
Stock,PROPN,Stock
Options,PROPN,Options
"""",PUNCT,""""
.,PUNCT,.
Fidel,PROPN,Fidel
Castro,PROPN,Castro
se,PRON,él
acercó,VERB,acercar
a,ADP,a
la,DET,el
orilla,NOUN,orilla
del,ADP,del
mar,NOUN,mar
y,CCONJ,y
conversó,VERB,conversar
con,ADP,con
numerosos,ADJ,numeroso
turistas,NOUN,turista
",",PUNCT,","
procedentes,ADJ,procedente
de,ADP,de
Canadá,PROPN,Canadá
",",PUNCT,","
Estados,PROPN,Estados
Unidos,PROPN,Unidos
",",PUNCT,","
Italia,PROPN,Italia
y,CCONJ,y
España,PROPN,España
",",PUNCT,","
según,ADP,según
las,DET,el
imágenes,NOUN,imagen
mostradas,ADJ,mostrado
esta,DET,este
noche,NOUN,noche
por,ADP,por
la,DET,el
televisión,NOUN,televisión
.,PUNCT,.
El,DET,el
diputado,NOUN,diputado
de,ADP,de
Acción,PROPN,Acción
Social,PROPN,Social
de,ADP,de
Vizcaya,PROPN,Vizcaya
",",PUNCT,","
Ricardo,PROPN,Ricardo
Ansotegui,PROPN,Ansotegui
(,PUNCT,(
PNV,PROPN,PNV
),PUNCT,)
",",PUNCT,","
pidió,VERB,pedir
ayer,ADV,ayer
que,SCONJ,que
no,ADV,no
se,PRON,él
justifique,VERB,justificar
a,ADP,a
los,DET,el
padres,NOUN,padre
adoptivos,ADJ,adoptivo
que,PRON,que
recurren,VERB,recurrir
a,ADP,a
estas,DET,este
vías,NOUN,vía
porque,SCONJ,porque
cometen,VERB,cometer
un,DET,uno
delito,NOUN,delito
.,PUNCT,.
Muy,ADV,mucho
bien,ADV,bien
:,PUNCT,:
-,PUNCT,-
cree,VERB,creer
usted,PRON,usted
que,SCONJ,que
puede,AUX,poder
dar,VERB,dar
franca,ADJ,franco
salida,NOUN,salida
a,ADP,a
sus,DET,su
ímpetus,NOUN,ímpetu
caritativos,ADJ,caritativo
agarrando,VERB,agarrar
un,DET,uno
bosnio,NOUN,bosnio
o,CCONJ,o
dos,NUM,dos
y,CCONJ,y
llevándolos,VERB,llevar él
a,ADP,a
su,DET,su
casa,NOUN,casa
para,ADP,para
colmarlos,VERB,colmar él
de,ADP,de
atenciones,NOUN,atención
",",PUNCT,","
protegerlos,VERB,proteger él
del,ADP,del
invierno,NOUN,invierno
",",PUNCT,","
regalarles,VERB,regalar él
turrón,NOUN,turrón
en,ADP,en
Navidad,PROPN,Navidad
y,CCONJ,y
hacerles,VERB,hacer él
ver,VERB,ver
que,SCONJ,que
la,DET,el
solidaridad,NOUN,solidaridad
humana,ADJ,humano
velaría,VERB,velar
por,ADP,por
ellos,PRON,él
y,CCONJ,y
por,ADP,por
los,DET,el
demás,DET,demás
destituidos,ADJ,destituido
del,ADP,del
mundo,NOUN,mundo
?,PUNCT,?
Preguntado,ADJ,preguntado
por,ADP,por
los,DET,el
reporteros,NOUN,reportero
de,ADP,de
la,DET,el
ZDZ,PROPN,ZDZ
sobre,ADP,sobre
si,SCONJ,si
sus,DET,su
palabras,NOUN,palabra
eran,AUX,ser
una,DET,uno
amenaza,NOUN,amenaza
",",PUNCT,","
Weyrauch,PROPN,Weyrauch
agregó,VERB,agregar
que,SCONJ,que
su,DET,su
opinión,NOUN,opinión
era,AUX,ser
tan,NOUN,tan
sólo,ADV,sólo
"""",PUNCT,""""
una,DET,uno
constatación,NOUN,constatación
de,ADP,de
hechos,NOUN,hecho
de,ADP,de
un,DET,uno
especialista,NOUN,especialista
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
presión,NOUN,presión
atmosférica,ADJ,atmosférico
devolvía,VERB,devolver
el,DET,el
émbolo,NOUN,émbolo
a,ADP,a
su,DET,su
posición,NOUN,posición
original,ADJ,original
",",PUNCT,","
debido,ADJ,debido
al,DET,al
enrarecimiento,NOUN,enrarecimiento
del,ADP,del
aire,NOUN,aire
del,ADP,del
cilindro,NOUN,cilindro
originado,ADJ,originado
por,ADP,por
la,DET,el
explosión,NOUN,explosión
.,PUNCT,.
Desde,ADP,desde
entonces,ADV,entonces
se,PRON,él
ha,AUX,haber
suscitado,VERB,suscitar
un,DET,uno
enorme,ADJ,enorme
interés,NOUN,interés
por,ADP,por
el,DET,el
diseño,NOUN,diseño
",",PUNCT,","
síntesis,NOUN,síntesis
y,CCONJ,y
propiedades,NOUN,propiedad
de,ADP,de
los,DET,el
CTC,NOUN,ctc
conductores,ADJ,conductor
.,PUNCT,.
Las,DET,el
mismas,DET,mismo
fuentes,NOUN,fuente
explicaron,VERB,explicar
que,SCONJ,que
desde,ADP,desde
el,DET,el
miércoles,NOUN,miércoles
y,CCONJ,y
hasta,ADP,hasta
el,DET,el
domingo,NOUN,domingo
operarán,VERB,operar
en,ADP,en
El,DET,el
Prat,PROPN,Prat
700,NUM,700
vuelos,NOUN,vuelo
diarios,ADJ,diario
",",PUNCT,","
una,DET,uno
cifra,NOUN,cifra
similar,ADJ,similar
a,ADP,a
la,DET,el
de,ADP,de
jornadas,NOUN,jornada
no,ADV,no
festivas,ADJ,festivo
.,PUNCT,.
"""",PUNCT,""""
Este,PROPN,Este
es,AUX,ser
un,DET,uno
hotel,NOUN,hotel
especial,ADJ,especial
",",PUNCT,","
familiar,ADJ,familiar
y,CCONJ,y
que,SCONJ,que
a,ADP,a
su,DET,su
vez,NOUN,vez
acoge,VERB,acoger
a,ADP,a
grandes,ADJ,grande
personalidades,NOUN,personalidad
.,PUNCT,.
Les,PRON,él
intento,VERB,intentar
explicar,VERB,explicar
que,SCONJ,que
la,DET,el
situación,NOUN,situación
de,ADP,de
la,DET,el
calle,NOUN,calle
es,AUX,ser
excepcional,ADJ,excepcional
",",PUNCT,","
transitoria,ADJ,transitorio
",",PUNCT,","
puntual,ADJ,puntual
y,CCONJ,y
que,SCONJ,que
estamos,AUX,estar
a,ADP,a
punto,NOUN,punto
de,ADP,de
arreglarla,VERB,arreglar él
"""",PUNCT,""""
",",PUNCT,","
explica,VERB,explicar
.,PUNCT,.
En,ADP,en
el,DET,el
fondo,NOUN,fondo
del,ADP,del
barranco,NOUN,barranco
de,ADP,de
Los,DET,el
Tres,NUM,tres
Turons,PROPN,Turons
",",PUNCT,","
la,DET,el
policía,NOUN,policía
recuperó,VERB,recuperar
un,DET,uno
vehículo,NOUN,vehículo
en,ADP,en
cuyo,PRON,cuyo
interior,NOUN,interior
había,AUX,haber
una,DET,uno
potente,ADJ,potente
motocicleta,NOUN,motocicleta
.,PUNCT,.
El,DET,el
primer,ADJ,primero
número,NOUN,número
se,PRON,él
distribuirá,VERB,distribuir
gratuitamente,ADV,gratuitamente
junto,ADJ,junto
con,ADP,con
el,DET,el
diario,NOUN,diario
"""",PUNCT,""""
A,DET,a
Bola,PROPN,Bola
"""",PUNCT,""""
",",PUNCT,","
que,PRON,que
tiene,VERB,tener
una,DET,uno
tirada,NOUN,tirada
de,ADP,de
150.000,NUM,150000
ejemplares,NOUN,ejemplar
.,PUNCT,.
Tras,ADP,tras
fijar,VERB,fijar
el,DET,el
concepto,NOUN,concepto
de,ADP,de
tribu,NOUN,tribu
-,PUNCT,-
utilizado,ADJ,utilizado
vulgarmente,ADV,vulgarmente
en,ADP,en
un,DET,uno
sentido,NOUN,sentido
acientífico,ADJ,acientífico
y,CCONJ,y
de,ADP,de
modo,NOUN,modo
ambiguo,ADJ,ambiguo
y,CCONJ,y
confuso,ADJ,confuso
Malinowski,PROPN,Malinowski
hace,VERB,hacer
dos,NUM,dos
observaciones,NOUN,observación
que,PRON,que
defiende,VERB,defender
con,ADP,con
convicción,NOUN,convicción
.,PUNCT,.
La,DET,el
Unión,PROPN,Unión
Europea,PROPN,Europea
encara,VERB,encarar
la,DET,el
peor,ADJ,peor
y,CCONJ,y
más,ADV,más
delicada,ADJ,delicado
crisis,NOUN,crisis
desde,ADP,desde
su,DET,su
nacimiento,NOUN,nacimiento
con,ADP,con
la,DET,el
posible,ADJ,posible
llegada,NOUN,llegada
al,ADP,al
poder,NOUN,poder
del,ADP,del
ultraderechista,ADJ,ultraderechista
Haider,PROPN,Haider
en,ADP,en
Austria,PROPN,Austria
.,PUNCT,.
Según,ADP,según
Radio,PROPN,Radio
Fiyi,PROPN,Fiyi
",",PUNCT,","
los,DET,el
golpistas,NOUN,golpista
han,AUX,haber
presentado,VERB,presentar
hoy,ADV,hoy
al,ADP,al
régimen,NOUN,régimen
militar,ADJ,militar
que,PRON,que
encabeza,VERB,encabezar
el,DET,el
comandante,NOUN,comandante
Frank,PROPN,Frank
Binimarama,PROPN,Binimarama
una,DET,uno
propuesta,NOUN,propuesta
de,ADP,de
nueve,NUM,nueve
puntos,NOUN,punto
en,ADP,en
la,DET,el
que,PRON,que
se,PRON,él
exige,VERB,exigir
el,DET,el
fin,NOUN,fin
de,ADP,de
la,DET,el
ley,NOUN,ley
marcial,ADJ,marcial
",",PUNCT,","
impuesta,ADJ,impuesto
el,DET,el
lunes,NOUN,lunes
",",PUNCT,","
y,CCONJ,y
el,DET,el
retorno,NOUN,retorno
de,ADP,de
un,DET,uno
gobierno,NOUN,gobierno
civil,ADJ,civil
",",PUNCT,","
en,ADP,en
concreto,NOUN,concreto
uno,PRON,uno
decidido,ADJ,decidido
por,ADP,por
Speihgt,PROPN,Speihgt
.,PUNCT,.
Y,CCONJ,y
es,AUX,ser
entonces,ADV,entonces
cuando,PRON,cuando
",",PUNCT,","
en,ADP,en
algún,DET,alguno
acto,NOUN,acto
conmemorativo,ADJ,conmemorativo
",",PUNCT,","
un,DET,uno
general,NOUN,general
o,CCONJ,o
un,DET,uno
teniente,NOUN,teniente
general,NOUN,general
o,CCONJ,o
etcétera,NOUN,etcétera
",",PUNCT,","
siempre,ADV,siempre
desde,ADP,desde
el,DET,el
palacio,NOUN,palacio
de,ADP,de
invierno,NOUN,invierno
de,ADP,de
la,DET,el
reserva,NOUN,reserva
",",PUNCT,","
saca,VERB,sacar
pecho,NOUN,pecho
",",PUNCT,","
mira,VERB,mirar
al,ADP,al
horizonte,NOUN,horizonte
lejano,ADJ,lejano
del,ADP,del
imperio,NOUN,imperio
y,CCONJ,y
",",PUNCT,","
en,ADP,en
posición,NOUN,posición
de,ADP,de
firmes,ADJ,firme
",",PUNCT,","
levanta,VERB,levantar
la,DET,el
momia,NOUN,momia
de,ADP,de
debajo,ADV,debajo
de,ADP,de
las,DET,el
piedras,NOUN,piedra
.,PUNCT,.
Toyota,PROPN,Toyota
los,PRON,él
ha,AUX,haber
despedido,VERB,despedir
",",PUNCT,","
pero,CCONJ,pero
ellos,PRON,él
ya,ADV,ya
han,AUX,haber
encontrado,VERB,encontrar
trabajo,NOUN,trabajo
.,PUNCT,.
Y,CCONJ,y
eso,PRON,ese
no,ADV,no
es,AUX,ser
sólo,ADV,sólo
una,DET,uno
Operación,PROPN,Operación
Limpieza,PROPN,Limpieza
;,PUNCT,;
eso,PRON,ese
es,AUX,ser
",",PUNCT,","
señora,NOUN,señora
Aguirre,PROPN,Aguirre
",",PUNCT,","
limpieza,NOUN,limpieza
étnica,ADJ,étnico
.,PUNCT,.
Durante,ADP,durante
esta,DET,este
reunión,NOUN,reunión
",",PUNCT,","
Lagos,PROPN,Lagos
trató,VERB,tratar
sobre,ADP,sobre
la,DET,el
futura,ADJ,futuro
cooperación,NOUN,cooperación
de,ADP,de
Chile,PROPN,Chile
cuando,SCONJ,cuando
Timor,PROPN,Timor
Oriental,PROPN,Oriental
esté,AUX,estar
mejor,ADV,mejor
estructurado,ADJ,estructurado
y,CCONJ,y
de,ADP,de
la,DET,el
voluntad,NOUN,voluntad
de,ADP,de
su,DET,su
Gobierno,PROPN,Gobierno
de,ADP,de
colaborar,VERB,colaborar
en,ADP,en
la,DET,el
administración,NOUN,administración
política,ADJ,político
",",PUNCT,","
la,DET,el
formación,NOUN,formación
de,ADP,de
los,DET,el
partidos,NOUN,partido
y,CCONJ,y
la,DET,el
construcción,NOUN,construcción
del,ADP,del
proceso,NOUN,proceso
de,ADP,de
paz,NOUN,paz
",",PUNCT,","
declaró,VERB,declarar
a,ADP,a
EFE,PROPN,EFE
Diego,PROPN,Diego
Velasco,PROPN,Velasco
Von,PROPN,Von
Pilgrimm,PROPN,Pilgrimm
",",PUNCT,","
consejero,NOUN,consejero
de,ADP,de
la,DET,el
Embajada,PROPN,Embajada
de,ADP,de
Chile,PROPN,Chile
en,ADP,en
Yakarta,PROPN,Yakarta
",",PUNCT,","
quien,PRON,quien
acompañó,VERB,acompañar
en,ADP,en
su,DET,su
visita,NOUN,visita
al,ADP,al
presidente,NOUN,presidente
.,PUNCT,.
Tras,ADP,tras
su,DET,su
intervención,NOUN,intervención
en,ADP,en
un,DET,uno
foro,NOUN,foro
sobre,ADP,sobre
"""",PUNCT,""""
El,DET,el
futuro,NOUN,futuro
político,ADJ,político
de,ADP,de
Internet,PROPN,Internet
"""",PUNCT,""""
en,ADP,en
el,DET,el
marco,NOUN,marco
del,ADP,del
congreso,NOUN,congreso
Internet,PROPN,Internet
2000,NUM,2000
que,PRON,que
se,PRON,él
celebra,VERB,celebrar
esta,DET,este
semana,NOUN,semana
en,ADP,en
Madrid,PROPN,Madrid
",",PUNCT,","
Atencia,PROPN,Atencia
aseguró,VERB,asegurar
que,SCONJ,que
el,DET,el
PP,PROPN,PP
se,PRON,él
ha,AUX,haber
comprometido,VERB,comprometer
a,ADP,a
establecer,VERB,establecer
una,DET,uno
tarifa,NOUN,tarifa
plana,ADJ,plano
"""",PUNCT,""""
cuando,SCONJ,cuando
sea,AUX,ser
posible,ADJ,posible
"""",PUNCT,""""
",",PUNCT,","
un,DET,uno
plazo,NOUN,plazo
que,PRON,que
no,ADV,no
se,PRON,él
atrevió,VERB,atreveír
a,ADP,a
aventurar,VERB,aventurar
.,PUNCT,.
Y,CCONJ,y
van,VERB,ir
dos,NUM,dos
años,NOUN,año
seguidos,ADJ,seguido
.,PUNCT,.
Eso,PRON,ese
acaba,VERB,acabar
por,ADP,por
quitarles,VERB,quitar él
la,DET,el
dimensión,NOUN,dimensión
supersticiosa,ADJ,supersticioso
y,CCONJ,y
querría,VERB,querer
tener,VERB,tener
uno,PRON,uno
como,SCONJ,como
pisapapel,NOUN,pisapapel
en,ADP,en
mi,DET,mi
mesa,NOUN,mesa
",",PUNCT,","
pero,CCONJ,pero
ese,DET,ese
uh,NOUN,uh
!,PUNCT,!
adulatorio,ADJ,adulatorio
del,ADP,del
que,PRON,que
hablaba,VERB,hablar
antes,ADV,antes
me,PRON,yo
intimida,VERB,intimidar
.,PUNCT,.
El,DET,el
Gobierno,PROPN,Gobierno
ha,AUX,haber
previsto,VERB,prever
reducir,VERB,reducir
el,DET,el
déficit,NOUN,déficit
público,ADJ,público
en,ADP,en
más,ADV,más
de,ADP,de
un,NUM,un
billón,NOUN,billón
de,ADP,de
pesetas,NOUN,pesetas
.,PUNCT,.
Me,PRON,yo
tranquiliza,VERB,tranquilizar
y,CCONJ,y
me,PRON,yo
enorgullece,VERB,enorgullecer
.,PUNCT,.
Las,DET,el
lluvias,NOUN,lluvia
también,ADV,también
superaron,VERB,superar
los,DET,el
100,NUM,100
litros,NOUN,litro
en,ADP,en
varias,DET,varios
localidades,NOUN,localidad
cercanas,ADJ,cercano
a,ADP,a
la,DET,el
capital,NOUN,capital
.,PUNCT,.
Les,PRON,él
acusó,VERB,acusar
",",PUNCT,","
además,ADV,además
",",PUNCT,","
de,ADP,de
ir,VERB,ir
al,ADP,al
Caguán,PROPN,Caguán
",",PUNCT,","
la,DET,el
región,NOUN,región
donde,PRON,donde
el,DET,el
Gobierno,PROPN,Gobierno
dialoga,VERB,dialogar
de,ADP,de
paz,NOUN,paz
con,ADP,con
la,DET,el
guerrilla,NOUN,guerrilla
de,ADP,de
las,DET,el
Fuerzas,PROPN,Fuerzas
Armadas,PROPN,Armadas
Revolucionarias,PROPN,Revolucionarias
de,ADP,de
Colombia,PROPN,Colombia
(,PUNCT,(
FARC,PROPN,FARC
),PUNCT,)
",",PUNCT,","
a,ADP,a
"""",PUNCT,""""
repartir,VERB,repartir
escaños,NOUN,escaño
"""",PUNCT,""""
en,ADP,en
la,DET,el
Constituyente,PROPN,Constituyente
.,PUNCT,.
A,ADP,a
los,DET,el
detenidos,NOUN,detenido
también,ADV,también
se,PRON,él
les,PRON,él
imputan,VERB,imputar
algunos,DET,alguno
incendios,NOUN,incendio
de,ADP,de
coches,NOUN,coche
estacionados,ADJ,estacionado
en,ADP,en
la,DET,el
vía,NOUN,vía
pública,ADJ,público
.,PUNCT,.
Según,ADP,según
el,DET,el
delegado,NOUN,delegado
del,ADP,del
Gobierno,PROPN,Gobierno
en,ADP,en
la,DET,el
Comunidad,PROPN,Comunidad
Valenciana,PROPN,Valenciana
",",PUNCT,","
Carlos,PROPN,Carlos
González,PROPN,González
Cepeda,PROPN,Cepeda
",",PUNCT,","
se,PRON,él
trata,VERB,tratar
de,ADP,de
un,DET,uno
grupo,NOUN,grupo
"""",PUNCT,""""
de,ADP,de
ultraderecha,NOUN,ultraderecha
"""",PUNCT,""""
que,PRON,que
protagoniza,VERB,protagonizar
actos,NOUN,acto
de,ADP,de
este,DET,este
tipo,NOUN,tipo
durante,ADP,durante
la,DET,el
campaña,NOUN,campaña
electoral,ADJ,electoral
para,ADP,para
darse,VERB,dar él
a,ADP,a
conocer,VERB,conocer
"""",PUNCT,""""
aprovechando,VERB,aprovechar
la,DET,el
coyuntura,NOUN,coyuntura
de,ADP,de
una,DET,uno
noche,NOUN,noche
favorable,ADJ,favorable
"""",PUNCT,""""
.,PUNCT,.
Que,SCONJ,que
Catalunya,PROPN,Catalunya
no,ADV,no
se,PRON,él
había,AUX,haber
acabado,VERB,acabar
",",PUNCT,","
que,SCONJ,que
no,ADV,no
desaparecería,VERB,desaparecer
.,PUNCT,.
Los,DET,el
científicos,NOUN,científico
americanos,ADJ,americano
",",PUNCT,","
necesitados,ADJ,necesitado
para,ADP,para
su,DET,su
carrera,NOUN,carrera
de,ADP,de
un,DET,uno
currículum,NOUN,currículum
en,ADP,en
constante,ADJ,constante
crecimiento,NOUN,crecimiento
",",PUNCT,","
tienen,VERB,tener
una,DET,uno
regla,NOUN,regla
no,ADV,no
escrita,ADJ,escrito
publish,NOUN,publish
or,NOUN,or
perish,NOUN,perish
",",PUNCT,","
publica,VERB,publicar
o,CCONJ,o
perece,NOUN,perece
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
de,ADP,de
la,DET,el
Comisión,PROPN,Comisión
Nacional,PROPN,Nacional
de,ADP,de
la,DET,el
Energía,PROPN,Energía
(,PUNCT,(
CNE,PROPN,CNE
),PUNCT,)
",",PUNCT,","
Pedro,PROPN,Pedro
Meroño,PROPN,Meroño
",",PUNCT,","
señaló,VERB,señalar
que,SCONJ,que
mañana,ADV,mañana
o,CCONJ,o
",",PUNCT,","
a,ADP,a
más,ADV,más
tardar,NOUN,tardar
",",PUNCT,","
el,DET,el
próximo,ADJ,próximo
lunes,NOUN,lunes
",",PUNCT,","
el,DET,el
Servicio,PROPN,Servicio
de,ADP,de
Defensa,PROPN,Defensa
de,ADP,de
la,DET,el
Competencia,PROPN,Competencia
les,PRON,él
remitirá,VERB,remitir
la,DET,el
documentación,NOUN,documentación
sobre,ADP,sobre
la,DET,el
fusión,NOUN,fusión
.,PUNCT,.
Al,ADP,al
contrario,NOUN,contrario
.,PUNCT,.
Tuvo,VERB,tener
todo,DET,todo
el,DET,el
partido,NOUN,partido
de,ADP,de
anoche,ADV,anoche
algo,PRON,algo
de,ADP,de
revuelta,NOUN,revuelta
de,ADP,de
desahuciados,NOUN,desahuciado
",",PUNCT,","
de,ADP,de
algarada,NOUN,algarada
de,ADP,de
convictos,NOUN,convicto
",",PUNCT,","
de,ADP,de
levantamiento,NOUN,levantamiento
zapatista,ADJ,zapatista
por,ADP,por
parte,NOUN,parte
del,DET,del
Real,PROPN,Real
Madrid,PROPN,Madrid
.,PUNCT,.
Kostunica,PROPN,Kostunica
ha,AUX,haber
pedido,VERB,pedir
a,ADP,a
los,DET,el
países,NOUN,país
extranjeros,ADJ,extranjero
",",PUNCT,","
sobre,ADP,sobre
todo,PRON,todo
a,ADP,a
Grecia,PROPN,Grecia
",",PUNCT,","
el,DET,el
país,NOUN,país
más,ADV,más
próximo,ADJ,próximo
a,ADP,a
Serbia,PROPN,Serbia
de,ADP,de
la,DET,el
Unión,PROPN,Unión
