dos,NUM,dos
excepciones,NOUN,excepción
.,PUNCT,.
La,DET,el
melancólica,ADJ,melancólico
observación,NOUN,observación
quedaba,VERB,quedar
contrastada,ADJ,contrastado
por,ADP,por
el,DET,el
frágil,ADJ,frágil
esplendor,NOUN,esplendor
de,ADP,de
la,DET,el
naturaleza,NOUN,naturaleza
iluminada,ADJ,iluminado
en,ADP,en
Maracas,PROPN,Maracas
Bay,PROPN,Bay
.,PUNCT,.
Empezaban,VERB,empezar
viviendo,VERB,vivir
como,SCONJ,como
parásitas,NOUN,parásita
de,ADP,de
sombras,NOUN,sombra
en,ADP,en
los,DET,el
caserones,NOUN,caserón
desiertos,ADJ,desierto
",",PUNCT,","
se,PRON,él
volvían,VERB,volver
confidentes,NOUN,confidente
de,ADP,de
sus,DET,su
sirvientas,NOUN,sirvienta
",",PUNCT,","
amantes,NOUN,amante
de,ADP,de
sus,DET,su
almohadas,NOUN,almohada
",",PUNCT,","
sin,ADP,sin
nada,PRON,nada
que,PRON,que
hacer,VERB,hacer
después,ADV,después
de,ADP,de
tantos,DET,tanto
años,NOUN,año
de,ADP,de
cautiverio,NOUN,cautiverio
estéril,ADJ,estéril
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
venezolano,ADJ,venezolano
",",PUNCT,","
Hugo,PROPN,Hugo
Chávez,PROPN,Chávez
",",PUNCT,","
aseguró,VERB,asegurar
hoy,ADV,hoy
que,SCONJ,que
la,DET,el
Fuerza,PROPN,Fuerza
Aérea,PROPN,Aérea
de,ADP,de
su,DET,su
país,NOUN,país
es,AUX,ser
"""",PUNCT,""""
eficaz,ADJ,eficaz
"""",PUNCT,""""
en,ADP,en
la,DET,el
custodia,NOUN,custodia
del,ADP,del
espacio,NOUN,espacio
aéreo,ADJ,aéreo
nacional,ADJ,nacional
para,ADP,para
la,DET,el
lucha,NOUN,lucha
antidrogas,ADJ,antidroga
",",PUNCT,","
y,CCONJ,y
calificó,VERB,calificar
de,ADP,de
"""",PUNCT,""""
hueco,NOUN,hueco
muy,ADV,mucho
negro,ADJ,negro
"""",PUNCT,""""
el,DET,el
hecho,NOUN,hecho
de,ADP,de
que,SCONJ,que
se,PRON,él
haya,AUX,haber
incrementado,VERB,incrementar
el,DET,el
consumo,NOUN,consumo
de,ADP,de
estupefacientes,NOUN,estupefaciente
en,ADP,en
EEUU,PROPN,EEUU
.,PUNCT,.
La,DET,el
lesión,NOUN,lesión
de,ADP,de
Soldevilla,PROPN,Soldevilla
y,CCONJ,y
la,DET,el
convocatoria,NOUN,convocatoria
del,ADP,del
mexicano,NOUN,mexicano
Palencia,PROPN,Palencia
con,ADP,con
su,DET,su
selección,NOUN,selección
provocaron,VERB,provocar
la,DET,el
llamada,NOUN,llamada
del,ADP,del
centrocampista,NOUN,centrocampista
Iván,PROPN,Iván
Díaz,PROPN,Díaz
",",PUNCT,","
tras,ADP,tras
su,DET,su
lesión,NOUN,lesión
",",PUNCT,","
y,CCONJ,y
de,ADP,de
David,PROPN,David
Catalá,PROPN,Catalá
",",PUNCT,","
defensa,NOUN,defensa
central,ADJ,central
.,PUNCT,.
Estaba,AUX,estar
en,ADP,en
posición,NOUN,posición
fetal,ADJ,fetal
",",PUNCT,","
descalzo,ADJ,descalzo
",",PUNCT,","
con,ADP,con
síntomas,NOUN,síntoma
de,ADP,de
hipotermia,NOUN,hipotermia
y,CCONJ,y
desnutrición,NOUN,desnutrición
",",PUNCT,","
tras,ADP,tras
haber,AUX,haber
pasado,VERB,pasar
cuatro,NUM,cuatro
días,NOUN,día
andando,VERB,andar
sin,ADP,sin
comer,VERB,comer
ni,CCONJ,ni
beber,VERB,beber
.,PUNCT,.
No,ADV,no
le,PRON,él
llegas,VERB,llegar
al,ADP,al
moño,NOUN,moño
a,ADP,a
tu,DET,tu
abuela,NOUN,abuela
Cayetana,PROPN,Cayetana
.,PUNCT,.
El,DET,el
presidente,NOUN,presidente
de,ADP,de
Indonesia,PROPN,Indonesia
",",PUNCT,","
Abdurrahman,PROPN,Abdurrahman
Wahid,PROPN,Wahid
",",PUNCT,","
acordó,VERB,acordar
anoche,ADV,anoche
traspasar,VERB,traspasar
sus,DET,su
funciones,NOUN,función
de,ADP,de
Gobierno,PROPN,Gobierno
cotidianas,ADJ,cotidiano
a,ADP,a
la,DET,el
vicepresidenta,NOUN,vicepresidenta
Megawati,PROPN,Megawati
Sukarnoputri,PROPN,Sukarnoputri
",",PUNCT,","
en,ADP,en
una,DET,uno
acción,NOUN,acción
que,PRON,que
los,DET,el
analistas,NOUN,analista
consideran,VERB,considerar
como,SCONJ,como
un,DET,uno
intento,NOUN,intento
para,ADP,para
defenderse,VERB,defender él
del,ADP,del
Parlamento,PROPN,Parlamento
que,PRON,que
pretende,VERB,pretender
expulsarlo,VERB,expulsar él
del,ADP,del
cargo,NOUN,cargo
.,PUNCT,.
Hasta,ADP,hasta
la,DET,el
fecha,NOUN,fecha
",",PUNCT,","
los,DET,el
empleados,NOUN,empleado
argentinos,ADJ,argentino
pueden,AUX,poder
retirar,VERB,retirar
un,PRON,uno
máximo,ADJ,máximo
de,ADP,de
1.500,NUM,1500
pesos,NOUN,pesos
mensuales,ADJ,mensual
(,PUNCT,(
unos,PRON,uno
1.253,NUM,1253
euros,NOUN,euros
",",PUNCT,","
cerca,ADV,cerca
de,ADP,de
208.000,NUM,208000
pesetas,NOUN,pesetas
),PUNCT,)
de,ADP,de
los,DET,el
bancos,NOUN,banco
en,ADP,en
los,DET,el
que,PRON,que
ingresan,VERB,ingresar
sus,DET,su
salarios,NOUN,salario
o,CCONJ,o
guardan,VERB,guardar
sus,DET,su
ahorros,NOUN,ahorro
.,PUNCT,.
No,ADV,no
es,AUX,ser
que,SCONJ,que
sean,AUX,ser
viales,NOUN,vial
de,ADP,de
alta,ADJ,alto
seguridad,NOUN,seguridad
.,PUNCT,.
La,DET,el
selección,NOUN,selección
perdió,VERB,perder
toda,DET,todo
posibilidad,NOUN,posibilidad
de,ADP,de
luchar,VERB,luchar
por,ADP,por
una,PRON,uno
de,ADP,de
las,DET,el
tres,NUM,tres
plazas,NOUN,plaza
que,PRON,que
llevan,VERB,llevar
a,ADP,a
Sydney,PROPN,Sydney
con,ADP,con
su,DET,su
derrota,NOUN,derrota
de,ADP,de
ayer,ADV,ayer
ante,ADP,ante
Italia,PROPN,Italia
(,PUNCT,(
2-3,NUM,2-3
),PUNCT,)
en,ADP,en
la,DET,el
Copa,PROPN,Copa
del,ADP,del
Mundo,PROPN,Mundo
.,PUNCT,.
Hombrados,PROPN,Hombrados
",",PUNCT,","
que,PRON,que
"""",PUNCT,""""
respeta,VERB,respetar
",",PUNCT,","
pero,CCONJ,pero
no,ADV,no
teme,VERB,temer
"""",PUNCT,""""
a,ADP,a
ningún,DET,ninguno
contrario,NOUN,contrario
",",PUNCT,","
ve,VERB,ver
la,DET,el
posible,ADJ,posible
semifinal,NOUN,semifinal
ante,ADP,ante
el,DET,el
actual,ADJ,actual
líder,NOUN,líder
de,ADP,de
la,DET,el
liga,NOUN,liga
ASOBAL,PROPN,ASOBAL
y,CCONJ,y
acaparador,NOUN,acaparador
de,ADP,de
títulos,NOUN,título
",",PUNCT,","
FC,PROPN,FC
Barcelona,PROPN,Barcelona
",",PUNCT,","
como,SCONJ,como
"""",PUNCT,""""
un,DET,uno
hueso,NOUN,hueso
",",PUNCT,","
que,PRON,que
en,ADP,en
todo,PRON,todo
caso,NOUN,caso
siempre,ADV,siempre
habrá,AUX,haber
que,SCONJ,que
superar,VERB,superar
para,ADP,para
lograr,VERB,lograr
un,DET,uno
título,NOUN,título
que,PRON,que
busca,VERB,buscar
el,DET,el
Ademar,PROPN,Ademar
"""",PUNCT,""""
",",PUNCT,","
concluyó,VERB,concluir
.,PUNCT,.
La,DET,el
embajadora,NOUN,embajadora
peruana,ADJ,peruano
ante,ADP,ante
la,DET,el
OEA,PROPN,OEA
aseguró,VERB,asegurar
que,SCONJ,que
las,DET,el
elecciones,NOUN,elección
del,ADP,del
domingo,NOUN,domingo
fueron,AUX,ser
"""",PUNCT,""""
legítimas,NOUN,legítima
por,ADP,por
el,DET,el
hecho,NOUN,hecho
de,ADP,de
que,SCONJ,que
acudió,VERB,acudir
masivamente,ADV,masivamente
la,DET,el
población,NOUN,población
a,ADP,a
votar,VERB,votar
"""",PUNCT,""""
.,PUNCT,.
Si,SCONJ,si
se,PRON,él
plantea,VERB,plantear
la,DET,el
negociación,NOUN,negociación
alegando,VERB,alegar
el,DET,el
expolio,NOUN,expolio
fiscal,ADJ,fiscal
habrá,AUX,haber
confrontación,NOUN,confrontación
",",PUNCT,","
porque,SCONJ,porque
otros,PRON,otro
alegarán,VERB,alegar
que,SCONJ,que
hay,AUX,haber
explotación,NOUN,explotación
comercial,ADJ,comercial
.,PUNCT,.
El,DET,el
embargo,NOUN,embargo
fue,AUX,ser
decretado,VERB,decretar
tras,ADP,tras
la,DET,el
detección,NOUN,detección
de,ADP,de
la,DET,el
enfermedad,NOUN,enfermedad
",",PUNCT,","
denominada,ADJ,denominado
encefalopatía,NOUN,encefalopatía
espongiforme,ADJ,espongiforme
bovina,ADJ,bovino
",",PUNCT,","
que,PRON,que
el,DET,el
ganado,NOUN,ganado
habría,AUX,haber
contraído,VERB,contraer
al,ADP,al
ingerir,VERB,ingerir
harinas,NOUN,harina
elaboradas,ADJ,elaborado
con,ADP,con
vísceras,NOUN,víscera
de,ADP,de
corderos,NOUN,cordero
aquejados,ADJ,aquejado
de,ADP,de
una,DET,uno
enfermedad,NOUN,enfermedad
cerebral,ADJ,cerebral
.,PUNCT,.
En,ADP,en
algunos,DET,alguno
casos,NOUN,caso
",",PUNCT,","
la,DET,el
célula,NOUN,célula
es,AUX,ser
literalmente,ADV,literalmente
destruida,VERB,destruir
para,ADP,para
liberarlos,VERB,liberar él
;,PUNCT,;
en,ADP,en
otros,PRON,otro
",",PUNCT,","
la,DET,el
liberación,NOUN,liberación
es,AUX,ser
fruto,NOUN,fruto
de,ADP,de
un,DET,uno
proceso,NOUN,proceso
",",PUNCT,","
más,ADV,más
o,CCONJ,o
menos,ADV,menos
largo,ADJ,largo
",",PUNCT,","
con,ADP,con
mayor,ADJ,mayor
o,CCONJ,o
menor,ADJ,menor
deterioro,NOUN,deterioro
de,ADP,de
la,DET,el
célula,NOUN,célula
según,ADP,según
el,DET,el
virus,NOUN,virus
de,ADP,de
que,SCONJ,que
se,PRON,él
trate,VERB,tratar
",",PUNCT,","
pero,CCONJ,pero
sin,ADP,sin
rotura,NOUN,rotura
definitiva,ADJ,definitivo
de,ADP,de
la,DET,el
misma,PRON,mismo
.,PUNCT,.
Con,ADP,con
la,DET,el
intención,NOUN,intención
de,ADP,de
avanzar,VERB,avanzar
en,ADP,en
esa,DET,ese
senda,NOUN,senda
",",PUNCT,","
el,DET,el
primer,ADJ,primero
ministro,NOUN,ministro
británico,ADJ,británico
",",PUNCT,","
Tony,PROPN,Tony
Blair,PROPN,Blair
",",PUNCT,","
empezará,VERB,empezar
mañana,ADV,mañana
una,DET,uno
gira,NOUN,gira
por,ADP,por
Pakistán,PROPN,Pakistán
y,CCONJ,y
la,DET,el
India,PROPN,India
.,PUNCT,.
Tras,ADP,tras
recalcar,VERB,recalcar
que,SCONJ,que
PP,PROPN,PP
y,CCONJ,y
PSOE,PROPN,PSOE
piensan,VERB,pensar
que,SCONJ,que
la,DET,el
sociedad,NOUN,sociedad
vasca,ADJ,vasco
"""",PUNCT,""""
no,ADV,no
tiene,VERB,tener
derecho,NOUN,derecho
a,ADP,a
decidir,VERB,decidir
libre,ADV,libre
y,CCONJ,y
democráticamente,ADV,democráticamente
su,DET,su
futuro,NOUN,futuro
"""",PUNCT,""""
",",PUNCT,","
Egibar,PROPN,Egibar
afirmó,VERB,afirmar
que,SCONJ,que
"""",PUNCT,""""
no,ADV,no
parece,VERB,parecer
que,SCONJ,que
las,DET,el
posiciones,NOUN,posición
de,ADP,de
algunas,DET,alguno
formaciones,NOUN,formación
políticas,ADJ,política
estén,AUX,estar
todavía,ADV,todavía
maduras,ADJ,maduro
desde,ADP,desde
el,DET,el
punto,NOUN,punto
de,ADP,de
vista,NOUN,vista
democrático,ADJ,democrático
",",PUNCT,","
si,SCONJ,si
no,ADV,no
es,AUX,ser
posible,ADJ,posible
ni,CCONJ,ni
siquiera,NOUN,siquiera
dialogar,VERB,dialogar
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
verdad,NOUN,verdad
es,AUX,ser
que,SCONJ,que
si,SCONJ,si
pudiera,AUX,poder
borrar,VERB,borrar
esa,DET,ese
etapa,NOUN,etapa
de,ADP,de
mi,DET,mi
vida,NOUN,vida
",",PUNCT,","
lo,PRON,él
haría,VERB,hacer
encantado,ADJ,encantado
.,PUNCT,.
Se,PRON,él
ha,AUX,haber
tenido,VERB,tener
en,ADP,en
cuenta,NOUN,cuenta
que,SCONJ,que
los,DET,el
parlamentos,NOUN,parlamento
nacionales,ADJ,nacional
necesitarán,VERB,necesitar
al,ADP,al
menos,ADV,menos
dos,NUM,dos
años,NOUN,año
para,ADP,para
ratificar,VERB,ratificar
el,DET,el
nuevo,ADJ,nuevo
Tratado,PROPN,Tratado
.,PUNCT,.
También,ADV,también
se,PRON,él
les,PRON,él
incautó,VERB,incautar
dinero,NOUN,dinero
en,ADP,en
metálico,NOUN,metálico
obtenido,ADJ,obtenido
",",PUNCT,","
al,ADP,al
parecer,NOUN,parecer
",",PUNCT,","
de,ADP,de
camisetas,NOUN,camiseta
y,CCONJ,y
boletines,NOUN,boletín
",",PUNCT,","
así,ADV,así
como,SCONJ,como
de,ADP,de
la,DET,el
recaudación,NOUN,recaudación
de,ADP,de
una,DET,uno
fiesta,NOUN,fiesta
organizada,ADJ,organizado
recientemente,ADV,recientemente
en,ADP,en
una,DET,uno
conocida,ADJ,conocido
discoteca,NOUN,discoteca
valenciana,ADJ,valenciano
para,ADP,para
poder,AUX,poder
financiar,VERB,financiar
sus,DET,su
actividades,NOUN,actividad
.,PUNCT,.
A,ADP,a
preguntas,NOUN,pregunta
de,ADP,de
los,DET,el
periodistas,NOUN,periodista
",",PUNCT,","
Rato,PROPN,Rato
respondió,VERB,responder
a,ADP,a
unas,DET,uno
declaraciones,NOUN,declaración
efectuadas,ADJ,efectuado
ayer,ADV,ayer
por,ADP,por
González,PROPN,González
",",PUNCT,","
quien,PRON,quien
afirmó,VERB,afirmar
en,ADP,en
Magaz,PROPN,Magaz
del,ADP,del
Pisuerga,PROPN,Pisuerga
(,PUNCT,(
Palencia,PROPN,Palencia
),PUNCT,)
que,SCONJ,que
la,DET,el
alianza,NOUN,alianza
BBVA-Telefónica,PROPN,BBVA-Telefónica
"""",PUNCT,""""
está,AUX,estar
diseñada,VERB,diseñar
por,ADP,por
el,DET,el
poder,NOUN,poder
político,ADJ,político
para,ADP,para
llevarla,VERB,llevar él
adelante,ADV,adelante
"""",PUNCT,""""
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
¿,PUNCT,¿
El,DET,el
PP,PROPN,PP
vería,VERB,ver
reforzada,ADJ,reforzado
su,DET,su
estrategia,NOUN,estrategia
con,ADP,con
una,DET,uno
alianza,NOUN,alianza
con,ADP,con
una,DET,uno
fuerza,NOUN,fuerza
como,SCONJ,como
Unió,PROPN,Unió
al,ADP,al
estilo,NOUN,estilo
de,ADP,de
la,DET,el
UPN,PROPN,UPN
en,ADP,en
Navarra,PROPN,Navarra
?,PUNCT,?
-,PUNCT,-
-,PUNCT,-
-,PUNCT,-
-,PUNCT,-
Mirando,VERB,mirar
hacia,ADP,hacia
atrás,ADV,atrás
sin,ADP,sin
ira,NOUN,ira
",",PUNCT,","
¿,PUNCT,¿
existe,VERB,existir
un,DET,uno
compromiso,NOUN,compromiso
con,ADP,con
su,DET,su
profesión,NOUN,profesión
?,PUNCT,?
-,PUNCT,-
-,PUNCT,-
Tras,ADP,tras
la,DET,el
disolución,NOUN,disolución
de,ADP,de
la,DET,el
masiva,ADJ,masivo
y,CCONJ,y
pacífica,ADJ,pacífico
manifestación,NOUN,manifestación
convocada,ADJ,convocado
por,ADP,por
sindicatos,NOUN,sindicato
",",PUNCT,","
asociaciones,NOUN,asociación
ecologistas,ADJ,ecologista
y,CCONJ,y
organizaciones,NOUN,organización
no,ADV,no
gubernamentales,ADJ,gubernamental
(,PUNCT,(
ONG,PROPN,ONG
),PUNCT,)
contra,ADP,contra
la,DET,el
OMC,PROPN,OMC
y,CCONJ,y
la,DET,el
"""",PUNCT,""""
mundialización,NOUN,mundialización
de,ADP,de
las,DET,el
multinacionales,NOUN,multinacional
"""",PUNCT,""""
",",PUNCT,","
Paul,PROPN,Paul
Schell,PROPN,Schell
",",PUNCT,","
alcalde,NOUN,alcalde
de,ADP,de
Seattle,PROPN,Seattle
",",PUNCT,","
declaró,VERB,declarar
a,ADP,a
media,NUM,medio
tarde,NOUN,tarde
del,ADP,del
Martes,NOUN,martes
el,DET,el
estado,NOUN,estado
de,ADP,de
emergencia,NOUN,emergencia
y,CCONJ,y
decretó,VERB,decretar
el,DET,el
toque,NOUN,toque
de,ADP,de
queda,NOUN,queda
en,ADP,en
el,DET,el
centro,NOUN,centro
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
.,PUNCT,.
No,PART,no
sólo,ADV,sólo
no,ADV,no
lo,PRON,él
logró,VERB,lograr
",",PUNCT,","
sino,CCONJ,sino
que,SCONJ,que
el,DET,el
expreso,NOUN,expreso
descarriló,VERB,descarrilar
",",PUNCT,","
con,ADP,con
la,DET,el
mala,ADJ,malo
fortuna,NOUN,fortuna
de,ADP,de
ir,AUX,ir
a,ADP,a
estrellarse,VERB,estrellar él
contra,ADP,contra
un,DET,uno
mercancías,NOUN,mercancías
cargado,ADJ,cargado
con,ADP,con
1.000,NUM,1000
toneladas,NOUN,tonelada
de,ADP,de
carbón,NOUN,carbón
que,PRON,que
en,ADP,en
ese,DET,ese
preciso,ADJ,preciso
instante,NOUN,instante
circulaba,VERB,circular
por,ADP,por
la,DET,el
vía,NOUN,vía
contigua,ADJ,contiguo
a,ADP,a
90,NUM,90
por,ADP,por
hora,NOUN,hora
.,PUNCT,.
Nada,PRON,nada
le,PRON,él
es,AUX,ser
ajeno,ADJ,ajeno
a,ADP,a
este,DET,este
hombre,NOUN,hombre
culto,ADJ,culto
",",PUNCT,","
ameno,ADJ,ameno
",",PUNCT,","
astuto,ADJ,astuto
y,CCONJ,y
curioso,ADJ,curioso
.,PUNCT,.
Las,DET,el
sentencias,NOUN,sentencia
van,VERB,ir
de,ADP,de
las,DET,el
tres,NUM,tres
semanas,NOUN,semana
a,ADP,a
los,DET,el
siete,NUM,siete
años,NOUN,año
y,CCONJ,y
medio,NUM,medio
de,ADP,de
cárcel,NOUN,cárcel
",",PUNCT,","
según,SCONJ,según
precisaron,VERB,precisar
fuentes,NOUN,fuente
próximas,ADJ,próximo
al,ADP,al
proceso,NOUN,proceso
.,PUNCT,.
El,DET,el
cardenal,NOUN,cardenal
Sin,PROPN,Sin
",",PUNCT,","
que,PRON,que
dirigió,VERB,dirigir
el,DET,el
rezo,NOUN,rezo
del,ADP,del
rosario,NOUN,rosario
antes,ADV,antes
de,ADP,de
los,DET,el
discursos,NOUN,discurso
",",PUNCT,","
pidió,VERB,pedir
a,ADP,a
Estrada,PROPN,Estrada
que,SCONJ,que
"""",PUNCT,""""
no,ADV,no
siga,VERB,seguir
ni,ADV,ni
un,DET,uno
día,NOUN,día
más,ADV,más
"""",PUNCT,""""
en,ADP,en
la,DET,el
Presidencia,PROPN,Presidencia
",",PUNCT,","
que,PRON,que
se,PRON,él
ha,AUX,haber
convertido,VERB,convertir
para,ADP,para
él,PRON,él
en,ADP,en
una,DET,uno
"""",PUNCT,""""
ocasión,NOUN,ocasión
de,ADP,de
pecado,NOUN,pecado
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
compañía,NOUN,compañía
no,ADV,no
logró,VERB,lograr
reubicarlos,VERB,reubicar él
en,ADP,en
otro,DET,otro
transporte,NOUN,transporte
el,DET,el
martes,NOUN,martes
",",PUNCT,","
por,ADP,por
lo,PRON,él
que,PRON,que
los,PRON,él
citó,VERB,citar
ayer,ADV,ayer
-,PUNCT,-
-,PUNCT,-
a,ADP,a
las,DET,el
cinco,NUM,cinco
de,ADP,de
la,DET,el
mañana,NOUN,mañana
-,PUNCT,-
-,PUNCT,-
en,ADP,en
el,DET,el
puerto,NOUN,puerto
.,PUNCT,.
A,ADP,a
juicio,NOUN,juicio
de,ADP,de
Hernando,PROPN,Hernando
",",PUNCT,","
es,AUX,ser
necesario,ADJ,necesario
seguir,VERB,seguir
avanzando,VERB,avanzar
en,ADP,en
la,DET,el
reforma,NOUN,reforma
laboral,ADJ,laboral
a,ADP,a
fin,NOUN,fin
de,ADP,de
crear,VERB,crear
más,ADV,más
empleo,NOUN,empleo
",",PUNCT,","
rebajar,VERB,rebajar
la,DET,el
tasa,NOUN,tasa
de,ADP,de
temporalidad,NOUN,temporalidad
y,CCONJ,y
combatir,VERB,combatir
la,DET,el
siniestralidad,NOUN,siniestralidad
en,ADP,en
el,DET,el
trabajo,NOUN,trabajo
.,PUNCT,.
Son,AUX,ser
funcionarios,NOUN,funcionario
un,DET,uno
60%,SYM,60%
de,ADP,de
los,DET,el
80.433,NUM,80433
profesores,NOUN,profesor
y,CCONJ,y
un,DET,uno
50%,SYM,50%
de,ADP,de
los,DET,el
39.456,NUM,39456
administrativos,NOUN,administrativo
y,CCONJ,y
otros,DET,otro
empleados,NOUN,empleado
.,PUNCT,.
El,DET,el
FC,PROPN,FC
Barcelona,PROPN,Barcelona
se,PRON,él
impuso,VERB,imponer
al,ADP,al
Málaga,PROPN,Málaga
(,PUNCT,(
1-2,NUM,1-2
),PUNCT,)
en,ADP,en
La,DET,el
Rosaleda,PROPN,Rosaleda
y,CCONJ,y
logró,VERB,lograr
su,DET,su
cuarta,ADJ,cuarto
victoria,NOUN,victoria
consecutiva,ADJ,consecutivo
y,CCONJ,y
la,DET,el
novena,ADJ,noveno
en,ADP,en
toda,DET,todo
su,DET,su
historia,NOUN,historia
en,ADP,en
terreno,NOUN,terreno
del,ADP,del
equipo,NOUN,equipo
andaluz,ADJ,andaluz
",",PUNCT,","
donde,PRON,donde
también,ADV,también
ha,AUX,haber
cosechado,VERB,cosechar
seis,NUM,seis
empates,NOUN,empate
y,CCONJ,y
seis,NUM,seis
derrotas,NOUN,derrota
.,PUNCT,.
Visto,VERB,ver
lo,PRON,él
cual,PRON,cual
",",PUNCT,","
Antonia,PROPN,Antonia
le,PRON,él
invitó,VERB,invitar
a,ADP,a
un,DET,uno
café,NOUN,café
;,PUNCT,;
-,PUNCT,-
y,CCONJ,y
aunque,SCONJ,aunque
estaba,AUX,estar
turbada,ADJ,turbado
por,ADP,por
la,DET,el
irrupción,NOUN,irrupción
de,ADP,de
un,DET,uno
varón,NOUN,varón
en,ADP,en
sus,DET,su
territorios,NOUN,territorio
de,ADP,de
soltera,NOUN,soltera
",",PUNCT,","
se,PRON,él
admiró,VERB,admirar
de,ADP,de
lo,PRON,él
fácil,ADJ,fácil
que,PRON,que
había,AUX,haber
sido,AUX,ser
todo,PRON,todo
y,CCONJ,y
lamentó,VERB,lamentar
que,SCONJ,que
el,DET,el
maldito,ADJ,maldito
grifo,NOUN,grifo
no,ADV,no
hubiera,AUX,haber
reventado,VERB,reventar
meses,NOUN,mes
antes,ADV,antes
.,PUNCT,.
En,ADP,en
la,DET,el
sesión,NOUN,sesión
de,ADP,de
ayer,ADV,ayer
también,ADV,también
declaró,VERB,declarar
el,DET,el
arquitecto,NOUN,arquitecto
Angel,PROPN,Angel
Fariños,PROPN,Fariños
",",PUNCT,","
que,PRON,que
en,ADP,en
1987,NUM,1987
remodeló,VERB,remodelar
el,DET,el
Palacio,PROPN,Palacio
de,ADP,de
la,DET,el
Cumbre,PROPN,Cumbre
de,ADP,de
San,PROPN,San
Sebastián,PROPN,Sebastián
.,PUNCT,.
Por,ADP,por
otra,NOUN,otra
parte,NOUN,parte
",",PUNCT,","
Triadú,PROPN,Triadú
también,ADV,también
señaló,VERB,señalar
que,SCONJ,que
la,DET,el
Generalitat,PROPN,Generalitat
prepara,VERB,preparar
un,DET,uno
cambio,NOUN,cambio
de,ADP,de
legislación,NOUN,legislación
a,ADP,a
través,NOUN,través
de,ADP,de
un,DET,uno
nuevo,ADJ,nuevo
decreto,NOUN,decreto
que,PRON,que
permita,VERB,permitir
usar,VERB,usar
la,DET,el
red,NOUN,red
viaria,ADJ,viario
que,PRON,que
depende,VERB,depender
de,ADP,de
la,DET,el
Generalitat,PROPN,Generalitat
",",PUNCT,","
así,ADV,así
como,SCONJ,como
las,DET,el
vías,NOUN,vía
de,ADP,de
Ferrocarriles,PROPN,Ferrocarriles
Catalanes,PROPN,Catalanes
y,CCONJ,y
de,ADP,de
metro,NOUN,metro
para,ADP,para
que,SCONJ,que
las,DET,el
operadoras,NOUN,operadora
de,ADP,de
cable,NOUN,cable
extiendan,VERB,extender
su,DET,su
red,NOUN,red
.,PUNCT,.
Los,DET,el
boquenses,NOUN,boquenses
",",PUNCT,","
a,ADP,a
su,PRON,su
vez,NOUN,vez
",",PUNCT,","
no,ADV,no
mostraron,VERB,mostrar
contundencia,NOUN,contundencia
en,ADP,en
la,DET,el
ofensiva,NOUN,ofensiva
y,CCONJ,y
lo,PRON,él
poco,ADV,poco
que,PRON,que
intentaba,VERB,intentar
hacer,VERB,hacer
Riquelme,PROPN,Riquelme
moría,VERB,morir
en,ADP,en
la,DET,el
pared,NOUN,pared
que,PRON,que
el,DET,el
juvenil,ADJ,juvenil
Franco,PROPN,Franco
",",PUNCT,","
sustituto,NOUN,sustituto
del,ADP,del
lesionado,ADJ,lesionado
Hernán,PROPN,Hernán
Díaz,PROPN,Díaz
",",PUNCT,","
construyó,VERB,construir
en,ADP,en
la,DET,el
zona,NOUN,zona
media,ADJ,medio
junto,ADJ,junto
a,ADP,a
Ledesma,PROPN,Ledesma
y,CCONJ,y
Gancedo,PROPN,Gancedo
.,PUNCT,.
"""",PUNCT,""""
Maximus,PROPN,Maximus
no,ADV,no
es,AUX,ser
un,DET,uno
superhéroe,NOUN,superhéroe
desvinculado,ADJ,desvinculado
de,ADP,de
la,DET,el
realidad,NOUN,realidad
-,PUNCT,-
-,PUNCT,-
comenta,VERB,comentar
-,PUNCT,-
-,PUNCT,-
.,PUNCT,.
Es,AUX,ser
un,DET,uno
hombre,NOUN,hombre
con,ADP,con
nostalgias,NOUN,nostalgia
",",PUNCT,","
frágil,ADJ,frágil
.,PUNCT,.
Una,DET,uno
persona,NOUN,persona
que,PRON,que
intenta,VERB,intentar
a,ADP,a
toda,NOUN,toda
costa,NOUN,costa
controlar,VERB,controlar
sus,DET,su
miedos,NOUN,miedo
"""",PUNCT,""""
.,PUNCT,.
Nos,PRON,yo
educan,VERB,educar
para,ADP,para
que,SCONJ,que
seamos,AUX,ser
buenos,ADJ,buen
productores,ADJ,productor
y,CCONJ,y
buenos,ADJ,buen
consumidores,NOUN,consumidor
.,PUNCT,.
Los,DET,el
ensayos,NOUN,ensayo
empezaron,VERB,empezar
con,ADP,con
retraso,NOUN,retraso
pero,CCONJ,pero
Claret,PROPN,Claret
está,AUX,estar
satisfecho,ADJ,satisfecho
con,ADP,con
los,DET,el
resultados,NOUN,resultado
.,PUNCT,.
En,ADP,en
este,DET,este
sentido,NOUN,sentido
",",PUNCT,","
insistió,VERB,insistir
en,ADP,en
la,DET,el
idea,NOUN,idea
de,ADP,de
que,SCONJ,que
la,DET,el
sequía,NOUN,sequía
se,PRON,él
incorpore,VERB,incorporar
dentro,ADV,dentro
de,ADP,de
política,NOUN,política
agraria,ADJ,agrario
común,ADJ,común
