"""",PUNCT,""""
Chicote,PROPN,Chicote
"""",PUNCT,""""
",",PUNCT,","
"""",PUNCT,""""
El,DET,el
Centro,PROPN,Centro
"""",PUNCT,""""
y,CCONJ,y
"""",PUNCT,""""
La,DET,el
Gaviota,PROPN,Gaviota
"""",PUNCT,""""
",",PUNCT,","
también,ADV,también
buenos,ADJ,buen
sitios,NOUN,sitio
donde,PRON,donde
ir,AUX,ir
a,ADP,a
comer,VERB,comer
o,CCONJ,o
tomar,VERB,tomar
el,DET,el
vermú,NOUN,vermú
.,PUNCT,.
Este,DET,este
nuevo,ADJ,nuevo
concepto,NOUN,concepto
englobaba,VERB,englobar
a,ADP,a
todas,DET,todo
aquellas,DET,aquel
personas,NOUN,persona
con,ADP,con
una,DET,uno
cultura,NOUN,cultura
",",PUNCT,","
raza,NOUN,raza
e,CCONJ,e
historia,NOUN,historia
común,ADJ,común
.,PUNCT,.
Su,DET,su
ubicación,NOUN,ubicación
es,AUX,ser
óptima,ADJ,óptimo
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
aparece,VERB,aparecer
en,ADP,en
la,DET,el
amplia,ADJ,amplio
serie,NOUN,serie
de,ADP,de
novelas,NOUN,novela
",",PUNCT,","
juegos,NOUN,juego
y,CCONJ,y
comics,NOUN,comics
del,ADP,del
Universo,PROPN,Universo
Expandido,PROPN,Expandido
.,PUNCT,.
El,DET,el
ibéride,PROPN,ibéride
o,CCONJ,o
Iberis,PROPN,Iberis
amara,PROPN,amara
",",PUNCT,","
es,AUX,ser
una,DET,uno
especie,NOUN,especie
de,ADP,de
planta,NOUN,planta
de,ADP,de
flores,NOUN,flor
perteneciente,ADJ,perteneciente
a,ADP,a
la,DET,el
familia,NOUN,familia
de,ADP,de
las,DET,el
brasicáceas,NOUN,brasicácea
.,PUNCT,.
Las,DET,el
montañas,NOUN,montaña
se,PRON,él
elevan,VERB,elevar
hasta,ADP,hasta
los,DET,el
2.193,NUM,2193
msnm,NOUN,msnm
",",PUNCT,","
y,CCONJ,y
contienen,VERB,contener
más,ADV,más
de,ADP,de
3.000,NUM,3000
km²,NOUN,km²
de,ADP,de
selva,NOUN,selva
tropical,ADJ,tropical
madura,ADJ,maduro
.,PUNCT,.
El,DET,el
gobierno,PROPN,gobierno
central,ADJ,central
decidió,VERB,decidir
en,ADP,en
el,DET,el
año,NOUN,año
2009,NUM,2009
que,PRON,que
el,DET,el
Ministerio,PROPN,Ministerio
de,ADP,de
Transportes,PROPN,Transportes
y,CCONJ,y
Comunicaciones,PROPN,Comunicaciones
(,PUNCT,(
MTC,PROPN,MTC
),PUNCT,)
retomara,VERB,retomar
la,DET,el
administración,NOUN,administración
de,ADP,de
la,DET,el
Autoridad,PROPN,Autoridad
Autónoma,PROPN,Autónoma
del,ADP,del
Sistema,PROPN,Sistema
Eléctrico,PROPN,Eléctrico
de,ADP,de
Transporte,PROPN,Transporte
Masivo,PROPN,Masivo
de,ADP,de
Lima,PROPN,Lima
y,CCONJ,y
Callao,PROPN,Callao
(,PUNCT,(
AATE,PROPN,AATE
),PUNCT,)
",",PUNCT,","
encargando,VERB,encargar
a,ADP,a
una,DET,uno
dependencia,NOUN,dependencia
del,ADP,del
ministerio,NOUN,ministerio
llamada,ADJ,llamado
Provias,PROPN,Provias
Nacional,PROPN,Nacional
la,DET,el
organización,NOUN,organización
de,ADP,de
una,DET,uno
licitación,NOUN,licitación
pública,ADJ,público
internacional,ADJ,internacional
para,ADP,para
la,DET,el
selección,NOUN,selección
de,ADP,de
la,DET,el
empresa,NOUN,empresa
que,PRON,que
lleve,VERB,llevar
a,ADP,a
cabo,NOUN,cabo
las,DET,el
obras,NOUN,obra
civiles,ADJ,civil
del,ADP,del
tramo,NOUN,tramo
faltante,ADJ,faltante
del,ADP,del
tren,NOUN,tren
y,CCONJ,y
el,DET,el
equipamiento,NOUN,equipamiento
electromecánico,ADJ,electromecánico
del,ADP,del
mismo,PRON,mismo
.,PUNCT,.
Esta,DET,este
importante,ADJ,importante
recolección,NOUN,recolección
genera,VERB,generar
un,DET,uno
llamativo,ADJ,llamativo
impacto,NOUN,impacto
económico,ADJ,económico
en,ADP,en
el,DET,el
municipio,NOUN,municipio
",",PUNCT,","
y,CCONJ,y
es,AUX,ser
uno,PRON,uno
de,ADP,de
los,DET,el
cultivos,NOUN,cultivo
que,PRON,que
está,AUX,estar
dando,VERB,dar
más,ADV,más
estabilidad,NOUN,estabilidad
y,CCONJ,y
eficacia,NOUN,eficacia
al,ADP,al
agricultor,NOUN,agricultor
en,ADP,en
los,DET,el
últimos,ADJ,último
años,NOUN,año
»,PUNCT,»
",",PUNCT,","
aclaró,VERB,aclarar
Juan,PROPN,Juan
Antonio,PROPN,Antonio
Romero,PROPN,Romero
",",PUNCT,","
presidente,NOUN,presidente
de,ADP,de
la,DET,el
cooperativa,NOUN,cooperativa
Horticultores,PROPN,Horticultores
El,DET,el
Torcal,PROPN,Torcal
",",PUNCT,","
principal,ADJ,principal
sede,NOUN,sede
agrícola,ADJ,agrícola
dedicada,ADJ,dedicado
la,DET,el
producción,NOUN,producción
y,CCONJ,y
tratamiento,NOUN,tratamiento
del,ADP,del
espárrago,NOUN,espárrago
en,ADP,en
Antequera,PROPN,Antequera
.,PUNCT,.
Me,PRON,yo
gusta,VERB,gustar
muchisimio,NOUN,muchisimio
esta,DET,este
tienda,NOUN,tienda
",",PUNCT,","
ya,ADV,ya
que,SCONJ,que
despues,VERB,despues
de,ADP,de
varias,DET,varios
compras,NOUN,compra
",",PUNCT,","
puedo,AUX,poder
decir,VERB,decir
que,SCONJ,que
son,AUX,ser
unos,DET,uno
profesionales,NOUN,profesional
.,PUNCT,.
Está,AUX,estar
considerado,ADJ,considerado
como,SCONJ,como
una,PRON,uno
de,ADP,de
las,DET,el
obras,NOUN,obra
más,ADV,más
representativas,ADJ,representativo
del,ADP,del
barroco,NOUN,barroco
catalán,ADJ,catalán
.,PUNCT,.
Las,DET,el
comidas,NOUN,comida
nos,PRON,yo
resultaron,VERB,resultar
familiares,ADJ,familiar
y,CCONJ,y
bien,ADV,bien
preparadas,ADJ,preparado
.,PUNCT,.
También,ADV,también
comenzó,VERB,comenzar
la,DET,el
expulsión,NOUN,expulsión
de,ADP,de
la,DET,el
minoría,NOUN,minoría
alemana,ADJ,alemán
de,ADP,de
Transilvania,PROPN,Transilvania
.,PUNCT,.
Natural,PROPN,Natural
de,ADP,de
Galicia,PROPN,Galicia
",",PUNCT,","
escribe,VERB,escribir
principalmente,ADV,principalmente
en,ADP,en
gallego,NOUN,gallego
.,PUNCT,.
Como,SCONJ,como
resume,VERB,resumir
G.,PROPN,G.
Weissmann,PROPN,Weissmann
",",PUNCT,","
para,ADP,para
Hahnemann,PROPN,Hahnemann
la,DET,el
enfermedad,NOUN,enfermedad
no,ADV,no
es,AUX,ser
causada,VERB,causar
por,ADP,por
ningún,DET,ninguno
agente,NOUN,agente
físico,ADJ,físico
discreto,ADJ,discreto
",",PUNCT,","
sino,CCONJ,sino
por,ADP,por
la,DET,el
falta,NOUN,falta
de,ADP,de
armonía,NOUN,armonía
con,ADP,con
la,DET,el
«,PUNCT,«
fuerza,NOUN,fuerza
vital,ADJ,vital
»,PUNCT,»
;,PUNCT,;
El,DET,el
5,NUM,5
de,ADP,de
julio,NOUN,julio
un,DET,uno
solemne,ADJ,solemne
Te,PRON,tú
Deum,PROPN,Deum
se,PRON,él
cantó,VERB,cantar
en,ADP,en
Orán,PROPN,Orán
para,ADP,para
conmemorar,VERB,conmemorar
la,DET,el
victoria,NOUN,victoria
.,PUNCT,.
Finalmente,ADV,finalmente
existen,VERB,existir
diferencias,NOUN,diferencia
en,ADP,en
la,DET,el
estabilidad,NOUN,estabilidad
de,ADP,de
las,DET,el
representaciones,NOUN,representación
de,ADP,de
las,DET,el
"""",PUNCT,""""
células,NOUN,célula
de,ADP,de
lugar,NOUN,lugar
"""",PUNCT,""""
.,PUNCT,.
Así,ADV,así
lo,PRON,él
ha,AUX,haber
hecho,VERB,hacer
Lenny,PROPN,Lenny
Márquez,PROPN,Márquez
en,ADP,en
Caricuao,PROPN,Caricuao
",",PUNCT,","
en,ADP,en
donde,PRON,donde
cree,VERB,creer
que,SCONJ,que
la,DET,el
huella,NOUN,huella
más,ADV,más
importante,ADJ,importante
de,ADP,de
Juan,PROPN,Juan
Pablo,PROPN,Pablo
II,PROPN,II
ha,AUX,haber
sido,AUX,ser
de,ADP,de
acercamiento,NOUN,acercamiento
de,ADP,de
las,DET,el
comunidades,NOUN,comunidad
a,ADP,a
la,DET,el
Iglesia,PROPN,Iglesia
:,PUNCT,:
"""",PUNCT,""""
Son,AUX,ser
de,ADP,de
poco,ADV,poco
creer,VERB,creer
y,CCONJ,y
eso,PRON,ese
ha,AUX,haber
mejorado,VERB,mejorar
"""",PUNCT,""""
.,PUNCT,.
La,DET,el
nueva,ADJ,nuevo
normativa,NOUN,normativa
permite,VERB,permitir
disfrutar,VERB,disfrutar
de,ADP,de
este,DET,este
servicio,NOUN,servicio
de,ADP,de
comunicaciones,NOUN,comunicación
en,ADP,en
vuelos,NOUN,vuelo
a,ADP,a
alturas,NOUN,altura
superiores,ADJ,superior
a,ADP,a
los,DET,el
3.000,NUM,3000
metros,NOUN,metro
sobre,ADP,sobre
el,DET,el
suelo,NOUN,suelo
.,PUNCT,.
La,DET,el
densidad,NOUN,densidad
de,ADP,de
población,NOUN,población
era,AUX,ser
de,ADP,de
"6,15",NUM,6.15
hab,NOUN,hab
.,PUNCT,.
/,PUNCT,/
km²,ADJ,km²
.,PUNCT,.
Un,DET,uno
ejemplo,NOUN,ejemplo
de,ADP,de
este,DET,este
caso,NOUN,caso
sería,AUX,ser
Ogenki,PROPN,Ogenki
Clinic,PROPN,Clinic
.,PUNCT,.
Según,ADP,según
la,DET,el
Oficina,PROPN,Oficina
del,ADP,del
Censo,PROPN,Censo
de,ADP,de
los,DET,el
Estados,PROPN,Estados
Unidos,PROPN,Unidos
",",PUNCT,","
el,DET,el
municipio,NOUN,municipio
tiene,VERB,tener
una,DET,uno
superficie,NOUN,superficie
total,ADJ,total
de,ADP,de
175.74,NUM,175.74
km²,NOUN,km²
",",PUNCT,","
de,ADP,de
la,DET,el
cual,PRON,cual
171.01,NUM,171.01
km²,NUM,km²
corresponden,VERB,corresponder
a,ADP,a
tierra,NOUN,tierra
firme,ADJ,firme
y,CCONJ,y
(,PUNCT,(
2.69,NOUN,2.69
%,SYM,%
),PUNCT,)
4.73,NOUN,4.73
km²,NUM,km²
es,AUX,ser
agua,NOUN,agua
.,PUNCT,.
El,DET,el
evento,NOUN,evento
de,ADP,de
Facebook,PROPN,Facebook
se,PRON,él
celebrará,VERB,celebrar
a,ADP,a
las,DET,el
4:30,NUM,4:30
de,ADP,de
la,DET,el
tarde,NOUN,tarde
desde,ADP,desde
Silicon,PROPN,Silicon
Valley,PROPN,Valley
",",PUNCT,","
lo,PRON,él
que,PRON,que
significa,VERB,significar
que,SCONJ,que
en,ADP,en
España,PROPN,España
las,DET,el
noticias,NOUN,noticia
llegarán,VERB,llegar
de,ADP,de
madrugada,NOUN,madrugada
o,CCONJ,o
la,DET,el
mañana,NOUN,mañana
del,ADP,del
jueves,NOUN,jueves
.,PUNCT,.
Esta,DET,este
localidad,NOUN,localidad
limita,VERB,limitar
con,ADP,con
los,DET,el
municipios,NOUN,municipio
granadinos,ADJ,granadino
de,ADP,de
Moclín,PROPN,Moclín
",",PUNCT,","
Pinos,PROPN,Pinos
Puente,PROPN,Puente
",",PUNCT,","
Moraleda,PROPN,Moraleda
de,ADP,de
Zafayona,PROPN,Zafayona
",",PUNCT,","
Villanueva,PROPN,Villanueva
Mesía,PROPN,Mesía
",",PUNCT,","
y,CCONJ,y
Montefrío,PROPN,Montefrío
",",PUNCT,","
y,CCONJ,y
con,ADP,con
el,DET,el
municipio,NOUN,municipio
jiennense,ADJ,jiennense
de,ADP,de
Alcalá,PROPN,Alcalá
la,DET,el
Real,PROPN,Real
.,PUNCT,.
Saint,PROPN,Saint
-,PUNCT,-
Hilaire,PROPN,Hilaire
-,PUNCT,-
des,ADP,des
-,PUNCT,-
Landes,PROPN,Landes
(,PUNCT,(
Sant,PROPN,Sant
-,PUNCT,-
Eler,PROPN,Eler
-,PUNCT,-
al,ADP,al
-,PUNCT,-
Lann,PROPN,Lann
en,ADP,en
bretón,NOUN,bretón
),PUNCT,)
es,AUX,ser
un,DET,uno
municipio,NOUN,municipio
francés,ADJ,francés
",",PUNCT,","
situado,ADJ,situado
en,ADP,en
el,DET,el
departamento,NOUN,departamento
del,ADP,del
Ille,PROPN,Ille
y,CCONJ,y
Vilaine,PROPN,Vilaine
y,CCONJ,y
la,DET,el
región,NOUN,región
Bretaña,PROPN,Bretaña
.,PUNCT,.
En,ADP,en
el,DET,el
Reino,PROPN,Reino
Unido,PROPN,Unido
ya,ADV,ya
habían,AUX,haber
empezado,VERB,empezar
a,ADP,a
nacer,VERB,nacer
imitadores,NOUN,imitador
de,ADP,de
los,DET,el
The,PROPN,The
Ramones,PROPN,Ramones
o,CCONJ,o
de,ADP,de
Iggy,PROPN,Iggy
Pop,PROPN,Pop
",",PUNCT,","
aunque,SCONJ,aunque
no,ADV,no
fue,AUX,ser
hasta,ADP,hasta
el,DET,el
regreso,NOUN,regreso
de,ADP,de
Malcolm,PROPN,Malcolm
cuando,SCONJ,cuando
el,DET,el
movimiento,NOUN,movimiento
crece,VERB,crecer
en,ADP,en
el,DET,el
ámbito,NOUN,ámbito
visual,ADJ,visual
.,PUNCT,.
La,DET,el
comida,NOUN,comida
está,AUX,estar
buena,ADJ,buen
y,CCONJ,y
las,DET,el
pizzas,NOUN,pizza
son,AUX,ser
enormes,ADJ,enorme
.,PUNCT,.
Se,PRON,él
han,AUX,haber
encontrado,VERB,encontrar
restos,NOUN,resto
de,ADP,de
factura,NOUN,factura
romana,ADJ,romano
en,ADP,en
varios,DET,varios
parajes,NOUN,paraje
del,ADP,del
término,NOUN,término
municipal,ADJ,municipal
",",PUNCT,","
como,SCONJ,como
en,ADP,en
el,DET,el
"""",PUNCT,""""
Regato,PROPN,Regato
los,DET,el
Pajarinos,PROPN,Pajarinos
"""",PUNCT,""""
",",PUNCT,","
en,ADP,en
"""",PUNCT,""""
Valdelasierna,PROPN,Valdelasierna
"""",PUNCT,""""
y,CCONJ,y
en,ADP,en
"""",PUNCT,""""
El,DET,el
Charco,PROPN,Charco
del,ADP,del
Buey,PROPN,Buey
"""",PUNCT,""""
.,PUNCT,.
Licenciado,PROPN,Licenciado
en,ADP,en
Ciencias,PROPN,Ciencias
de,ADP,de
la,DET,el
Información,PROPN,Información
(,PUNCT,(
periodismo,NOUN,periodismo
),PUNCT,)
por,ADP,por
la,DET,el
Universidad,PROPN,Universidad
Complutense,PROPN,Complutense
de,ADP,de
Madrid,PROPN,Madrid
.,PUNCT,.
En,ADP,en
el,DET,el
trayecto,NOUN,trayecto
se,PRON,él
hospedan,VERB,hospedar
en,ADP,en
casa,NOUN,casa
del,ADP,del
cholo,NOUN,cholo
Venancio,PROPN,Venancio
Landauro,PROPN,Landauro
",",PUNCT,","
en,ADP,en
Shicún,PROPN,Shicún
.,PUNCT,.
¿,PUNCT,¿
No,ADV,no
os,PRON,tú
dá,VERB,dar
la,DET,el
impresion,PROPN,impresion
(,PUNCT,(
en,ADP,en
varios,DET,varios
sectores,NOUN,sector
),PUNCT,)
de,ADP,de
que,SCONJ,que
disfrutabamos,VERB,disfrutar
de,ADP,de
un,DET,uno
sistema,NOUN,sistema
de,ADP,de
mucha,DET,mucho
calidad,NOUN,calidad
30,NUM,30
años,NOUN,año
atras,ADJ,atra
que,PRON,que
no,ADV,no
le,PRON,él
dabamos,VERB,dar
el,DET,el
valor,NOUN,valor
que,PRON,que
tenía,VERB,tener
?,PUNCT,?
La,DET,el
isla,NOUN,isla
Njao,PROPN,Njao
se,PRON,él
encuentra,VERB,encontrar
en,ADP,en
la,DET,el
costa,NOUN,costa
noroeste,ADJ,noroeste
de,ADP,de
la,DET,el
isla,NOUN,isla
de,ADP,de
Pemba,PROPN,Pemba
",",PUNCT,","
una,PRON,uno
de,ADP,de
las,DET,el
dos,NUM,dos
islas,NOUN,isla
principales,ADJ,principal
del,ADP,del
archipiélago,NOUN,archipiélago
de,ADP,de
Zanzíbar,PROPN,Zanzíbar
",",PUNCT,","
Tanzania,PROPN,Tanzania
.,PUNCT,.
Demichelis,PROPN,Demichelis
",",PUNCT,","
defensa,NOUN,defensa
del,ADP,del
Bayern,PROPN,Bayern
Múnich,PROPN,Múnich
costará,VERB,costar
al,ADP,al
conjunto,NOUN,conjunto
malacitano,ADJ,malacitano
unos,PRON,uno
3,NUM,3
millones,NOUN,millón
de,ADP,de
euros,NOUN,euros
",",PUNCT,","
un,DET,uno
dinero,NOUN,dinero
que,PRON,que
servirá,VERB,servir
para,ADP,para
invertir,VERB,invertir
en,ADP,en
un,DET,uno
zaguero,NOUN,zaguero
que,PRON,que
ha,AUX,haber
dado,VERB,dar
todo,PRON,todo
por,ADP,por
ser,AUX,ser
de,ADP,de
nuevo,ADJ,nuevo
el,DET,el
líder,NOUN,líder
un,DET,uno
puesto,NOUN,puesto
maldito,ADJ,maldito
en,ADP,en
La,DET,el
Rosaleda,PROPN,Rosaleda
.,PUNCT,.
Debe,AUX,deber
tenerse,VERB,tener él
en,ADP,en
cuenta,NOUN,cuenta
que,SCONJ,que
las,DET,el
formas,NOUN,forma
de,ADP,de
gobierno,NOUN,gobierno
",",PUNCT,","
las,DET,el
instituciones,NOUN,institución
sociales,ADJ,social
",",PUNCT,","
las,DET,el
costumbres,NOUN,costumbre
y,CCONJ,y
la,DET,el
estructura,NOUN,estructura
social,ADJ,social
van,AUX,ir
cambiando,VERB,cambiar
en,ADP,en
las,DET,el
sociedades,NOUN,sociedad
y,CCONJ,y
eso,PRON,ese
se,PRON,él
refleja,VERB,reflejar
en,ADP,en
el,DET,el
léxico,NOUN,léxico
.,PUNCT,.
Asimismo,ADV,asimismo
",",PUNCT,","
se,PRON,él
incluye,VERB,incluir
una,DET,uno
guía,NOUN,guía
completa,ADJ,completo
sobre,ADP,sobre
la,DET,el
medición,NOUN,medición
y,CCONJ,y
cualificación,NOUN,cualificación
de,ADP,de
las,DET,el
emisiones,NOUN,emisión
fruto,NOUN,fruto
de,ADP,de
la,DET,el
formación,NOUN,formación
de,ADP,de
dichas,ADJ,dicho
represas,NOUN,represa
.,PUNCT,.
Si,SCONJ,si
viajo,VERB,viajar
a,ADP,a
Barcelona,PROPN,Barcelona
alquilare,VERB,alquilare
otra,DET,otro
vez,NOUN,vez
con,ADP,con
SOLMAR,PROPN,SOLMAR
.,PUNCT,.
Haraldstad,PROPN,Haraldstad
comenzó,VERB,comenzar
a,ADP,a
tocar,VERB,tocar
la,DET,el
batería,NOUN,batería
en,ADP,en
su,DET,su
adolescencia,NOUN,adolescencia
",",PUNCT,","
influenciado,ADJ,influenciado
por,ADP,por
bandas,NOUN,banda
como,SCONJ,como
Venom,PROPN,Venom
Hellhammer,PROPN,Hellhammer
",",PUNCT,","
Celtic,PROPN,Celtic
Frost,PROPN,Frost
",",PUNCT,","
Bathory,PROPN,Bathory
y,CCONJ,y
Slayer,PROPN,Slayer
.,PUNCT,.
Según,ADP,según
los,DET,el
defensores,NOUN,defensor
de,ADP,de
los,DET,el
derechos,NOUN,derechos
humanos,NOUN,humanos
y,CCONJ,y
sus,DET,su
colegas,NOUN,colega
",",PUNCT,","
Beketov,PROPN,Beketov
fue,AUX,ser
brutalmente,ADV,brutalmente
golpeado,ADJ,golpeado
hace,VERB,hacer
dos,NUM,dos
años,NOUN,año
por,ADP,por
denunciar,VERB,denunciar
en,ADP,en
sus,DET,su
artículos,NOUN,artículo
la,DET,el
corrupción,NOUN,corrupción
en,ADP,en
la,DET,el
administración,NOUN,administración
local,ADJ,local
y,CCONJ,y
salir,VERB,salir
en,ADP,en
defensa,NOUN,defensa
del,ADP,del
bosque,NOUN,bosque
de,ADP,de
Jimki,PROPN,Jimki
",",PUNCT,","
que,PRON,que
alberga,VERB,albergar
un,DET,uno
cementerio,NOUN,cementerio
de,ADP,de
caídos,ADJ,caído
en,ADP,en
la,DET,el
Segunda,PROPN,Segunda
Guerra,PROPN,Guerra
Mundial,PROPN,Mundial
.,PUNCT,.
No,PART,no
obstante,NOUN,obstante
",",PUNCT,","
dado,VERB,dar
el,DET,el
aislamiento,NOUN,aislamiento
de,ADP,de
los,DET,el
territorios,NOUN,territorio
alemanes,ADJ,alemán
al,ADP,al
final,NOUN,final
de,ADP,de
la,DET,el
guerra,NOUN,guerra
",",PUNCT,","
no,ADV,no
llegó,VERB,llegar
a,ADP,a
ejercer,VERB,ejercer
el,DET,el
cargo,NOUN,cargo
y,CCONJ,y
tampoco,ADV,tampoco
dispuso,VERB,disponer
de,ADP,de
tiempo,NOUN,tiempo
material,ADJ,material
para,ADP,para
hacerlo,VERB,hacer él
porque,SCONJ,porque
el,DET,el
gobierno,PROPN,gobierno
Dönitz,PROPN,Dönitz
apenas,ADV,apenas
si,SCONJ,si
duró,VERB,durar
unas,DET,uno
semanas,NOUN,semana
.,PUNCT,.
La,DET,el
magia,NOUN,magia
fue,AUX,ser
lo,PRON,él
mejor,ADJ,mejor
de,ADP,de
todo,PRON,todo
.,PUNCT,.
Allí,ADV,allí
la,DET,el
espada,NOUN,espada
fue,AUX,ser
forjada,VERB,forjar
de,ADP,de
nuevo,ADJ,nuevo
",",PUNCT,","
al,ADP,al
final,NOUN,final
de,ADP,de
la,DET,el
Tercera,PROPN,Tercera
Edad,PROPN,Edad
",",PUNCT,","
para,ADP,para
Aragorn,PROPN,Aragorn
",",PUNCT,","
recibiendo,VERB,recibir
entonces,ADV,entonces
un,DET,uno
nuevo,ADJ,nuevo
nombre,NOUN,nombre
:,PUNCT,:
Andúril,PROPN,Andúril
",",PUNCT,","
palabra,NOUN,palabra
Sindarin,PROPN,Sindarin
que,PRON,que
puede,AUX,poder
traducirse,VERB,traducir él
como,SCONJ,como
«,PUNCT,«
Llama,PROPN,Llama
del,ADP,del
Oeste,PROPN,Oeste
»,PUNCT,»
.,PUNCT,.
La,DET,el
gente,NOUN,gente
comparte,VERB,compartir
mesa,NOUN,mesa
sin,ADP,sin
ningún,DET,ninguno
tipo,NOUN,tipo
de,ADP,de
problema,NOUN,problema
para,ADP,para
evitar,VERB,evitar
que,SCONJ,que
no,ADV,no
haya,AUX,haber
nadie,PRON,nadie
esperando,VERB,esperar
en,ADP,en
la,DET,el
barra,NOUN,barra
.,PUNCT,.
Llega,VERB,llegar
Eddie,PROPN,Eddie
",",PUNCT,","
enfadado,ADJ,enfadado
a,ADP,a
causa,NOUN,causa
la,DET,el
masacre,NOUN,masacre
que,PRON,que
tuvo,VERB,tener
lugar,NOUN,lugar
en,ADP,en
la,DET,el
joyería,NOUN,joyería
.,PUNCT,.
Yo,PRON,yo
también,ADV,también
he,AUX,haber
sido,AUX,ser
víctima,NOUN,víctima
de,ADP,de
esta,DET,este
tienda,NOUN,tienda
.,PUNCT,.
Antonescu,PROPN,Antonescu
interviene,VERB,intervenir
ante,ADP,ante
un,DET,uno
azorado,ADJ,azorado
Sima,PROPN,Sima
para,ADP,para
detener,VERB,detener
los,DET,el
desmanes,NOUN,desmán
de,ADP,de
los,DET,el
legionarios,NOUN,legionario
.,PUNCT,.
La,DET,el
canción,NOUN,canción
"""",PUNCT,""""
Invisible,PROPN,Invisible
"""",PUNCT,""""
fue,AUX,ser
compuesta,VERB,componer
por,ADP,por
Gian,PROPN,Gian
Marco,PROPN,Marco
y,CCONJ,y
Amaury,PROPN,Amaury
Gutierrez,PROPN,Gutierrez
.,PUNCT,.
Es,AUX,ser
un,DET,uno
restaurante,NOUN,restaurante
italiano,ADJ,italiano
con,ADP,con
pinceladas,NOUN,pincelada
de,ADP,de
otras,DET,otro
cocinas,NOUN,cocina
que,PRON,que
llena,VERB,llenar
tu,DET,tu
paladar,NOUN,paladar
de,ADP,de
combinaciones,NOUN,combinación
de,ADP,de
sabores,NOUN,sabor
muy,ADV,mucho
bien,ADV,bien
logrados,ADJ,logrado
.,PUNCT,.
El,DET,el
productor,NOUN,productor
ejecutivo,ADJ,ejecutivo
y,CCONJ,y
escritor,NOUN,escritor
del,ADP,del
piloto,NOUN,piloto
de,ADP,de
la,DET,el
serie,NOUN,serie
fue,AUX,ser
David,PROPN,David
E.,PROPN,E.
Kelley,PROPN,Kelley
",",PUNCT,","
pero,CCONJ,pero
después,ADV,después
entregó,VERB,entregar
la,DET,el
producción,NOUN,producción
a,ADP,a
otros,PRON,otro
.,PUNCT,.
El,DET,el
ratón,NOUN,ratón
baja,NOUN,baja
por,ADP,por
la,DET,el
tabla,NOUN,tabla
con,ADP,con
un,DET,uno
Jeep,PROPN,Jeep
(,PUNCT,(
hecho,ADJ,hecho
con,ADP,con
un,DET,uno
rayador,NOUN,rayador
de,ADP,de
queso,NOUN,queso
),PUNCT,)
y,CCONJ,y
ataca,VERB,atacar
al,ADP,al
gato,NOUN,gato
.,PUNCT,.
Uno,PRON,uno
de,ADP,de
los,DET,el
bienhechores,NOUN,bienhechor
más,ADV,más
importantes,ADJ,importante
y,CCONJ,y
casi,ADV,casi
la,DET,el
solución,NOUN,solución
para,ADP,para
el,DET,el
buen,ADJ,buen
funcionamiento,NOUN,funcionamiento
de,ADP,de
la,DET,el
imprenta,NOUN,imprenta
en,ADP,en
Steyl,PROPN,Steyl
",",PUNCT,","
fue,AUX,ser
el,DET,el
técnico,NOUN,técnico
de,ADP,de
composición,NOUN,composición
Josef,PROPN,Josef
Stute,PROPN,Stute
quien,PRON,quien
hasta,ADP,hasta
1882,NUM,1882
dirigió,VERB,dirigir
el,DET,el
taller,NOUN,taller
de,ADP,de
composición,NOUN,composición
.,PUNCT,.
Según,ADP,según
Alejandro,PROPN,Alejandro
López,PROPN,López
",",PUNCT,","
un,DET,uno
representante,NOUN,representante
del,ADP,del
sindicato,NOUN,sindicato
",",PUNCT,","
la,DET,el
fábrica,NOUN,fábrica
Zanon,PROPN,Zanon
fue,AUX,ser
construida,VERB,construir
en,ADP,en
terrenos,NOUN,terreno
públicos,ADJ,público
usando,VERB,usar
fondos,NOUN,fondo
públicos,ADJ,público
de,ADP,de
los,DET,el
gobiernos,NOUN,gobierno
nacional,ADJ,nacional
y,CCONJ,y
provincial,ADJ,provincial
que,PRON,que
nunca,ADV,nunca
fueron,AUX,ser
repuestos,NOUN,repuesto
.,PUNCT,.
Estos,DET,este
viajes,NOUN,viaje
le,PRON,él
reportaron,VERB,reportar
un,DET,uno
gran,ADJ,gran
prestigio,NOUN,prestigio
cuando,SCONJ,cuando
",",PUNCT,","
en,ADP,en
1945,NUM,1945
",",PUNCT,","
descubrió,VERB,descubrir
por,ADP,por
casualidad,NOUN,casualidad
una,DET,uno
colonia,NOUN,colonia
de,ADP,de
focas,NOUN,foca
monje,NOUN,monje
.,PUNCT,.
Declarado,VERB,declarar
oficial,ADJ,oficial
por,ADP,por
el,DET,el
ayuntamiento,NOUN,ayuntamiento
de,ADP,de
la,DET,el
ciudad,NOUN,ciudad
",",PUNCT,","
el,DET,el
24,NUM,24
del,ADP,del
mismo,DET,mismo
mes,NOUN,mes
.,PUNCT,.
Lourd,PROPN,Lourd
Ernest,PROPN,Ernest
Hanopol,PROPN,Hanopol
de,ADP,de
Veyra,PROPN,Veyra
es,AUX,ser
un,DET,uno
multi,NOUN,multi
-,PUNCT,-
galardonado,ADJ,galardonado
músico,NOUN,músico
",",PUNCT,","
cantante,NOUN,cantante
",",PUNCT,","
poeta,NOUN,poeta
y,CCONJ,y
periodista,NOUN,periodista
filipino,ADJ,filipino
nacido,ADJ,nacido
el,DET,el
