Fernando,PROPN,Fernando
Hernández,PROPN,Hernández
",",PUNCT,","
celebró,VERB,celebrar
el,DET,el
indulto,NOUN,indulto
",",PUNCT,","
que,PRON,que
atribuyó,VERB,atribuir
al,ADP,al
"""",PUNCT,""""
clamor,NOUN,clamor
social,ADJ,social
"""",PUNCT,""""
",",PUNCT,","
pero,CCONJ,pero
advirtió,VERB,advertir
de,ADP,de
que,SCONJ,que
es,AUX,ser
un,DET,uno
"""",PUNCT,""""
indulto,NOUN,indulto
selectivo,ADJ,selectivo
"""",PUNCT,""""
.,PUNCT,.
Sigue,VERB,seguir
pendiente,ADJ,pendiente
una,DET,uno
normativa,NOUN,normativa
ética,ADJ,ético
para,ADP,para
la,DET,el
ficción,NOUN,ficción
.,PUNCT,.
Spadea,PROPN,Spadea
",",PUNCT,","
de,ADP,de
26,NUM,26
años,NOUN,año
",",PUNCT,","
participó,VERB,participar
con,ADP,con
el,DET,el
equipo,NOUN,equipo
estadounidense,ADJ,estadounidense
en,ADP,en
las,DET,el
semifinales,NOUN,semifinal
de,ADP,de
Copa,PROPN,Copa
Davis,PROPN,Davis
",",PUNCT,","
eliminatoria,NOUN,eliminatoria
en,ADP,en
la,DET,el
que,PRON,que
perdió,VERB,perder
frente,NOUN,frente
al,ADP,al
español,NOUN,español
Juan,PROPN,Juan
Carlos,PROPN,Carlos
Ferrero,PROPN,Ferrero
y,CCONJ,y
en,ADP,en
la,DET,el
que,PRON,que
venció,VERB,vencer
finalmente,ADV,finalmente
España,PROPN,España
por,ADP,por
5-0,NUM,5-0
.,PUNCT,.
Además,ADV,además
",",PUNCT,","
subrayó,VERB,subrayar
la,DET,el
necesidad,NOUN,necesidad
de,ADP,de
fomentar,VERB,fomentar
la,DET,el
formación,NOUN,formación
ocupacional,ADJ,ocupacional
y,CCONJ,y
",",PUNCT,","
si,SCONJ,si
esta,DET,este
tendencia,NOUN,tendencia
sigue,VERB,seguir
",",PUNCT,","
recurrir,VERB,recurrir
a,ADP,a
la,DET,el
política,NOUN,política
de,ADP,de
inmigración,NOUN,inmigración
"""",PUNCT,""""
en,ADP,en
un,DET,uno
buen,ADJ,buen
número,NOUN,número
de,ADP,de
casos,NOUN,caso
"""",PUNCT,""""
para,ADP,para
evitar,VERB,evitar
el,DET,el
"""",PUNCT,""""
estrangulamiento,NOUN,estrangulamiento
del,ADP,del
crecimiento,NOUN,crecimiento
de,ADP,de
ciertas,DET,cierto
empresas,NOUN,empresa
y,CCONJ,y
la,DET,el
generación,NOUN,generación
de,ADP,de
nuevos,ADJ,nuevo
puestos,NOUN,puesto
de,ADP,de
trabajo,NOUN,trabajo
"""",PUNCT,""""
.,PUNCT,.
Estábamos,AUX,estar
en,ADP,en
lo,PRON,él
de,ADP,de
los,DET,el
sobres,NOUN,sobre
.,PUNCT,.
Entre,ADP,entre
los,DET,el
dos,NUM,dos
equipos,NOUN,equipo
",",PUNCT,","
más,ADV,más
de,ADP,de
media,NUM,medio
docena,NOUN,docena
de,ADP,de
candidatos,NOUN,candidato
al,ADP,al
estrellato,NOUN,estrellato
en,ADP,en
la,DET,el
NBA,PROPN,NBA
...,PUNCT,...
Ambos,NUM,ambos
han,AUX,haber
conseguido,VERB,conseguir
23,NUM,23
dianas,NOUN,diana
.,PUNCT,.
José,PROPN,José
María,PROPN,María
Aznar,PROPN,Aznar
llegó,VERB,llegar
la,DET,el
pasada,ADJ,pasado
madrugada,NOUN,madrugada
a,ADP,a
México,PROPN,México
con,ADP,con
la,DET,el
intención,NOUN,intención
de,ADP,de
agradecer,VERB,agradecer
al,ADP,al
presidente,NOUN,presidente
Vicente,PROPN,Vicente
Fox,PROPN,Fox
su,DET,su
ayuda,NOUN,ayuda
antiterrorista,ADJ,antiterrorista
y,CCONJ,y
pedirle,,
pedir,VERB,pedir
le,PRON,él
al,ADP,al
tiempo,NOUN,tiempo
que,SCONJ,que
averigüe,VERB,averiguar
si,SCONJ,si
la,DET,el
guerrilla,NOUN,guerrilla
mexicana,ADJ,mexicano
da,VERB,dar
cobijo,NOUN,cobijo
a,ADP,a
miembros,NOUN,miembro
de,ADP,de
ETA,PROPN,ETA
.,PUNCT,.
Todo,DET,todo
ello,PRON,él
da,ADP,dar
lugar,NOUN,lugar
a,ADP,a
que,SCONJ,que
Irureta,PROPN,Irureta
tenga,VERB,tener
que,SCONJ,que
seguir,VERB,seguir
con,ADP,con
las,DET,el
rotaciones,NOUN,rotación
de,ADP,de
los,DET,el
últimos,ADJ,último
partidos,NOUN,partido
y,CCONJ,y
no,ADV,no
tenga,VERB,tener
definitivamente,ADV,definitivamente
conformada,ADJ,conformado
la,DET,el
alineación,NOUN,alineación
.,PUNCT,.
El,DET,el
portavoz,NOUN,portavoz
adjunto,ADJ,adjunto
del,ADP,del
PSOE,PROPN,PSOE
",",PUNCT,","
José,PROPN,José
Alcaraz,PROPN,Alcaraz
",",PUNCT,","
acusó,VERB,acusar
hoy,ADV,hoy
al,ADP,al
Ejecutivo,PROPN,Ejecutivo
canario,ADJ,canario
de,ADP,de
intentar,VERB,intentar
"""",PUNCT,""""
dilatar,VERB,dilatar
"""",PUNCT,""""
el,DET,el
proceso,NOUN,proceso
de,ADP,de
investigación,NOUN,investigación
del,ADP,del
expediente,NOUN,expediente
al,ADP,al
haber,AUX,haber
pedido,VERB,pedir
un,DET,uno
informe,NOUN,informe
del,ADP,del
mismo,PRON,mismo
a,ADP,a
la,DET,el
Inspección,PROPN,Inspección
General,PROPN,General
de,ADP,de
Servicios,PROPN,Servicios
de,ADP,de
la,DET,el
Comunidad,PROPN,Comunidad
Autónoma,PROPN,Autónoma
",",PUNCT,","
órgano,NOUN,órgano
que,PRON,que
depende,VERB,depender
del,ADP,del
Gobierno,PROPN,Gobierno
regional,ADJ,regional
",",PUNCT,","
"""",PUNCT,""""
por,ADP,por
lo,PRON,él
que,PRON,que
es,AUX,ser
juez,NOUN,juez
y,CCONJ,y
parte,NOUN,parte
"""",PUNCT,""""
",",PUNCT,","
dijo,VERB,decir
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
Me,PRON,yo
he,AUX,haber
lanzado,VERB,lanzar
y,CCONJ,y
he,AUX,haber
escrito,VERB,escribir
sobre,ADP,sobre
un,DET,uno
hombre,NOUN,hombre
que,PRON,que
tiene,VERB,tener
un,DET,uno
sexo,NOUN,sexo
masculino,ADJ,masculino
y,CCONJ,y
un,DET,uno
género,NOUN,género
femenino,ADJ,femenino
.,PUNCT,.
Un,DET,uno
grupo,NOUN,grupo
de,ADP,de
rescate,NOUN,rescate
de,ADP,de
Benasque,PROPN,Benasque
se,PRON,él
encargó,VERB,encargar
de,ADP,de
las,DET,el
operaciones,NOUN,operación
",",PUNCT,","
provistos,ADJ,provisto
de,ADP,de
sondas,NOUN,sonda
y,CCONJ,y
acompañados,ADJ,acompañado
de,ADP,de
perros,NOUN,perro
adiestrados,ADJ,adiestrado
.,PUNCT,.
-,PUNCT,-
-,PUNCT,-
Solo,ADJ,solo
.,PUNCT,.
La,DET,el
reina,NOUN,reina
Beatriz,PROPN,Beatriz
de,ADP,de
Holanda,PROPN,Holanda
visitó,VERB,visitar
ayer,ADV,ayer
el,DET,el
Centro,PROPN,Centro
Médico,PROPN,Médico
de,ADP,de
Amsterdam,PROPN,Amsterdam
",",PUNCT,","
donde,PRON,donde
se,PRON,él
encuentran,VERB,encontrar
ingresados,ADJ,ingresado
24,NUM,24
heridos,NOUN,herido
",",PUNCT,","
17,NUM,17
de,ADP,de
ellos,PRON,él
en,ADP,en
estado,NOUN,estado
crítico,ADJ,crítico
.,PUNCT,.
Barato,ADJ,barato
golpe,NOUN,golpe
de,ADP,de
efecto,NOUN,efecto
con,ADP,con
las,DET,el
pensiones,NOUN,pensión
.,PUNCT,.
Torrente,PROPN,Torrente
2,NUM,2
Misión,PROPN,Misión
en,ADP,en
Marbella,PROPN,Marbella
se,PRON,él
construye,VERB,construir
entre,ADP,entre
chistes,NOUN,chiste
al,ADP,al
más,ADV,más
puro,ADJ,puro
estilo,NOUN,estilo
Torrente,PROPN,Torrente
-,PUNCT,-
-,PUNCT,-
mención,NOUN,mención
especial,ADJ,especial
para,ADP,para
el,DET,el
que,PRON,que
tiene,VERB,tener
como,SCONJ,como
víctima,NOUN,víctima
a,ADP,a
la,DET,el
modelo,NOUN,modelo
Esther,PROPN,Esther
Cañadas,PROPN,Cañadas
-,PUNCT,-
-,PUNCT,-
;,PUNCT,;
persecuciones,NOUN,persecución
y,CCONJ,y
referencias,NOUN,referencia
cómicas,ADJ,cómico
a,ADP,a
la,DET,el
serie,NOUN,serie
James,PROPN,James
Bond,PROPN,Bond
-,PUNCT,-
-,PUNCT,-
con,ADP,con
José,PROPN,José
Luis,PROPN,Luis
Moreno,PROPN,Moreno
",",PUNCT,","
al,ADP,al
parecer,NOUN,parecer
personaje,NOUN,personaje
reivindicable,ADJ,reivindicable
",",PUNCT,","
ejerciendo,VERB,ejercer
de,ADP,de
villano,NOUN,villano
a,ADP,a
lo,PRON,él
Doctor,PROPN,Doctor
No,PART,No
-,PUNCT,-
-,PUNCT,-
y,CCONJ,y
desfile,NOUN,desfile
continuado,ADJ,continuado
de,ADP,de
amigos,NOUN,amigo
del,ADP,del
director,NOUN,director
.,PUNCT,.
En,ADP,en
las,DET,el
comarcas,NOUN,comarca
tarraconenses,ADJ,tarraconense
de,ADP,de
Ribera,PROPN,Ribera
d'Ebre,PROPN,d'Ebre
",",PUNCT,","
Terra,PROPN,Terra
Alta,PROPN,Alta
y,CCONJ,y
Priorat,PROPN,Priorat
la,DET,el
lluvia,NOUN,lluvia
dañó,VERB,dañar
las,DET,el
cerezas,NOUN,cereza
en,ADP,en
plena,ADJ,pleno
recolección,NOUN,recolección
.,PUNCT,.
Dicen,VERB,decir
",",PUNCT,","
por,ADP,por
ejemplo,NOUN,ejemplo
",",PUNCT,","
que,SCONJ,que
algunas,DET,alguno
tardes,NOUN,tarde
a,ADP,a
los,DET,el
mancos,NOUN,manco
les,PRON,él
duele,VERB,doler
el,DET,el
brazo,NOUN,brazo
que,PRON,que
no,ADV,no
tienen,VERB,tener
:,PUNCT,:
es,AUX,ser
curiosa,ADJ,curioso
esa,DET,ese
nostalgia,NOUN,nostalgia
que,PRON,que
el,DET,el
organismo,NOUN,organismo
expresa,VERB,expresar
por,ADP,por
el,DET,el
miembro,NOUN,miembro
perdido,ADJ,perdido
.,PUNCT,.
Ello,PRON,él
le,PRON,él
ha,AUX,haber
valido,VERB,valer
a,ADP,a
Burlotti,PROPN,Burlotti
sumar,VERB,sumar
40,NUM,40
puntos,NOUN,punto
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
algunos,PRON,alguno
de,ADP,de
sus,DET,su
rivales,NOUN,rival
han,AUX,haber
debido,AUX,deber
restar,VERB,restar
alguno,PRON,alguno
.,PUNCT,.
La,DET,el
programación,NOUN,programación
estival,ADJ,estival
de,ADP,de
TV-3,PROPN,tv-3
se,PRON,él
inicia,VERB,iniciar
hoy,ADV,hoy
propiamente,ADV,propiamente
dicho,ADJ,dicho
con,ADP,con
dos,NUM,dos
platos,NOUN,plato
fuertes,ADJ,fuerte
:,PUNCT,:
El,DET,el
regreso,NOUN,regreso
de,ADP,de
Laura,PROPN,Laura
(,PUNCT,(
21.50,NOUN,21.50
),PUNCT,)
",",PUNCT,","
la,DET,el
comedia,NOUN,comedia
que,PRON,que
protagoniza,VERB,protagonizar
Lloll,PROPN,Lloll
Bertran,PROPN,Bertran
",",PUNCT,","
y,CCONJ,y
el,DET,el
estreno,NOUN,estreno
de,ADP,de
la,DET,el
serie,NOUN,serie
de,ADP,de
misterio,NOUN,misterio
Testimoni,PROPN,Testimoni
silenciós,PROPN,silenciós
(,PUNCT,(
22.50,NOUN,22.50
),PUNCT,)
.,PUNCT,.
Unos,PRON,uno
47,NUM,47
trabajadores,NOUN,trabajador
de,ADP,de
IU,PROPN,IU
se,PRON,él
encuentran,VERB,encontrar
ahora,ADV,ahora
amenazados,ADJ,amenazado
de,ADP,de
despido,NOUN,despido
.,PUNCT,.
Lo,PRON,él
que,PRON,que
ocurre,VERB,ocurrir
es,AUX,ser
que,SCONJ,que
a,ADP,a
menudo,NOUN,menudo
no,ADV,no
somos,AUX,ser
conscientes,ADJ,consciente
de,ADP,de
ello,PRON,él
",",PUNCT,","
y,CCONJ,y
eso,PRON,ese
demuestra,VERB,demostrar
hasta,ADP,hasta
qué,DET,qué
punto,NOUN,punto
Miró,PROPN,Miró
habita,VERB,habitar
en,ADP,en
nuestro,DET,nuestro
mundo,NOUN,mundo
visual,ADJ,visual
.,PUNCT,.
La,DET,el
comisión,NOUN,comisión
",",PUNCT,","
presidida,ADJ,presidido
por,ADP,por
el,DET,el
diputado,NOUN,diputado
italiano,ADJ,italiano
Antonio,PROPN,Antonio
Di,PROPN,Di
Pietro,PROPN,Pietro
",",PUNCT,","
se,PRON,él
entrevistó,VERB,entrevistar
hoy,ADV,hoy
con,ADP,con
el,DET,el
presidente,NOUN,presidente
de,ADP,de
Venezuela,PROPN,Venezuela
",",PUNCT,","
Hugo,PROPN,Hugo
Chávez,PROPN,Chávez
",",PUNCT,","
sin,ADP,sin
que,SCONJ,que
trascendiera,VERB,trascender
nada,PRON,nada
de,ADP,de
la,DET,el
conversación,NOUN,conversación
",",PUNCT,","
y,CCONJ,y
con,ADP,con
el,DET,el
ministro,NOUN,ministro
de,ADP,de
Relaciones,PROPN,Relaciones
Exteriores,PROPN,Exteriores
",",PUNCT,","
José,PROPN,José
Vicente,PROPN,Vicente
Rangel,PROPN,Rangel
.,PUNCT,.
Quizá,ADV,quizá
el,DET,el
novelista,NOUN,novelista
de,ADP,de
ZZCiudad,PROPN,ZZCiudad
sonó,VERB,sonar
a,ADP,a
su,DET,su
criatura,NOUN,criatura
-,PUNCT,-
-,PUNCT,-
al,ADP,al
menos,ADV,menos
en,ADP,en
un,DET,uno
principio,NOUN,principio
-,PUNCT,-
-,PUNCT,-
como,SCONJ,como
una,DET,uno
caricatura,NOUN,caricatura
más,ADV,más
jocosa,ADJ,jocoso
que,SCONJ,que
educativa,ADJ,educativo
;,PUNCT,;
pero,CCONJ,pero
lo,PRON,él
cierto,ADJ,cierto
es,AUX,ser
que,SCONJ,que
aumentó,VERB,aumentar
el,DET,el
mundo,NOUN,mundo
con,ADP,con
otro,DET,otro
complejo,ADJ,complejo
y,CCONJ,y
ambiguo,ADJ,ambiguo
símbolo,NOUN,símbolo
",",PUNCT,","
con,ADP,con
el,DET,el
retrato,NOUN,retrato
de,ADP,de
un,DET,uno
anhelo,NOUN,anhelo
.,PUNCT,.
Los,DET,el
detenidos,NOUN,detenido
son,AUX,ser
Francisco,PROPN,Francisco
E.,PROPN,E.
B.,PROPN,B.
",",PUNCT,","
de,ADP,de
29,NUM,29
años,NOUN,año
;,PUNCT,;
Manuel,PROPN,Manuel
L.,PROPN,L.
L.,PROPN,L.
",",PUNCT,","
de,ADP,de
20,NUM,20
",",PUNCT,","
y,CCONJ,y
Francisco,PROPN,Francisco
P.,PROPN,P.
G.,PROPN,G.
",",PUNCT,","
de,ADP,de
21,NUM,21
.,PUNCT,.
A,ADP,a
partir,NOUN,partir
de,ADP,de
ahí,ADV,ahí
",",PUNCT,","
los,DET,el
locales,NOUN,local
se,PRON,él
adueñaron,VERB,adueñarse
de,ADP,de
las,DET,el
acciones,NOUN,acción
",",PUNCT,","
con,ADP,con
un,DET,uno
excelente,ADJ,excelente
trabajo,NOUN,trabajo
ofensivo,ADJ,ofensivo
de,ADP,de
Andrés,PROPN,Andrés
Chitiva,PROPN,Chitiva
",",PUNCT,","
Andrés,PROPN,Andrés
Pérez,PROPN,Pérez
y,CCONJ,y
Carlos,PROPN,Carlos
Castro,PROPN,Castro
",",PUNCT,","
quienes,PRON,quien
no,ADV,no
supieron,VERB,saber
definir,VERB,definir
bien,ADV,bien
ante,ADP,ante
la,DET,el
meta,NOUN,meta
de,ADP,de
Nelson,PROPN,Nelson
Patiño,PROPN,Patiño
.,PUNCT,.
En,ADP,en
Vitoria,PROPN,Vitoria
",",PUNCT,","
600,NUM,600
personas,NOUN,persona
guardaron,VERB,guardar
15,NUM,15
minutos,NOUN,minuto
de,ADP,de
silencio,NOUN,silencio
",",PUNCT,","
rotos,ADJ,roto
por,ADP,por
una,DET,uno
salva,NOUN,salva
de,ADP,de
aplausos,NOUN,aplauso
",",PUNCT,","
como,SCONJ,como
muestra,NOUN,muestra
de,ADP,de
dolor,NOUN,dolor
y,CCONJ,y
de,ADP,de
condena,NOUN,condena
por,ADP,por
la,DET,el
muerte,NOUN,muerte
de,ADP,de
Jáuregui,PROPN,Jáuregui
.,PUNCT,.
La,DET,el
intervención,NOUN,intervención
del,ADP,del
Legislativo,PROPN,Legislativo
estatal,ADJ,estatal
",",PUNCT,","
dominado,ADJ,dominado
por,ADP,por
los,DET,el
republicanos,ADJ,republicano
",",PUNCT,","
se,PRON,él
interpreta,VERB,interpretar
como,SCONJ,como
un,DET,uno
esfuerzo,NOUN,esfuerzo
por,ADP,por
asegurarle,,
asegurar,VERB,asegurar
le,PRON,él
los,DET,el
veinticinco,NUM,veinticinco
votos,NOUN,voto
de,ADP,de
Florida,PROPN,Florida
a,ADP,a
George,PROPN,George
W.,PROPN,W.
Bush,PROPN,Bush
",",PUNCT,","
por,ADP,por
si,SCONJ,si
los,DET,el
tribunales,NOUN,tribunal
propician,VERB,propiciar
una,DET,uno
victoria,NOUN,victoria
del,ADP,del
demócrata,NOUN,demócrata
Albert,PROPN,Albert
Gore,PROPN,Gore
.,PUNCT,.
En,ADP,en
Arizona,PROPN,Arizona
",",PUNCT,","
el,DET,el
estado,NOUN,estado
al,ADP,al
que,PRON,que
John,PROPN,John
McCain,PROPN,McCain
representa,VERB,representar
en,ADP,en
el,DET,el
Senado,PROPN,Senado
",",PUNCT,","
la,DET,el
victoria,NOUN,victoria
parece,VERB,parecer
más,ADV,más
segura,ADJ,seguro
para,ADP,para
éste,PRON,este
.,PUNCT,.
La,DET,el
clave,NOUN,clave
de,ADP,de
la,DET,el
pelea,NOUN,pelea
",",PUNCT,","
que,PRON,que
fue,AUX,ser
un,DET,uno
intercambio,NOUN,intercambio
feroz,ADJ,feroz
de,ADP,de
golpes,NOUN,golpe
desde,ADP,desde
el,DET,el
inicio,NOUN,inicio
de,ADP,de
la,DET,el
campana,NOUN,campana
",",PUNCT,","
estuvo,AUX,estar
en,ADP,en
el,DET,el
quinto,ADJ,quinto
asalto,NOUN,asalto
cuando,PRON,cuando
Morales,PROPN,Morales
colocó,VERB,colocar
una,DET,uno
serie,NOUN,serie
de,ADP,de
derechas,NOUN,derecha
potentes,ADJ,potente
a,ADP,a
la,DET,el
cabeza,NOUN,cabeza
de,ADP,de
Barrera,PROPN,Barrera
que,PRON,que
sintió,VERB,sentir
el,DET,el
efecto,NOUN,efecto
y,CCONJ,y
lo,PRON,él
tuvo,VERB,tener
por,ADP,por
casi,ADV,casi
un,DET,uno
minuto,NOUN,minuto
al,ADP,al
borde,NOUN,borde
del,ADP,del
nocaut,NOUN,nocaut
.,PUNCT,.
"""",PUNCT,""""
No,ADV,no
es,AUX,ser
el,DET,el
momento,NOUN,momento
de,ADP,de
hablar,VERB,hablar
ahora,ADV,ahora
de,ADP,de
si,SCONJ,si
llegará,VERB,llegar
o,CCONJ,o
no,ADV,no
al,ADP,al
Mundial,PROPN,Mundial
de,ADP,de
Japón,PROPN,Japón
y,CCONJ,y
Corea,PROPN,Corea
del,ADP,del
Sur,PROPN,Sur
",",PUNCT,","
lo,PRON,él
más,ADV,más
importante,ADJ,importante
es,AUX,ser
que,SCONJ,que
se,PRON,él
recupere,VERB,recuperar
",",PUNCT,","
y,CCONJ,y
conociendo,VERB,conocer
a,ADP,a
Manuel,PROPN,Manuel
Pablo,PROPN,Pablo
",",PUNCT,","
que,PRON,que
es,AUX,ser
un,DET,uno
chaval,NOUN,chaval
muy,ADV,mucho
fuerte,ADJ,fuerte
",",PUNCT,","
seguro,ADJ,seguro
que,SCONJ,que
va,AUX,ir
a,ADP,a
salir,VERB,salir
adelante,ADV,adelante
"""",PUNCT,""""
",",PUNCT,","
dijo,VERB,decir
Camacho,PROPN,Camacho
.,PUNCT,.
Se,PRON,él
aprobaron,VERB,aprobar
programas,NOUN,programa
de,ADP,de
cooperación,NOUN,cooperación
universitaria,ADJ,universitario
y,CCONJ,y
movilidad,NOUN,movilidad
de,ADP,de
posgraduados,NOUN,posgraduado
",",PUNCT,","
investigación,NOUN,investigación
tecnológica,ADJ,tecnológico
",",PUNCT,","
escolarización,NOUN,escolarización
básica,ADJ,básico
de,ADP,de
niños,NOUN,niño
y,CCONJ,y
alfabetización,NOUN,alfabetización
de,ADP,de
adultos,NOUN,adulto
",",PUNCT,","
así,ADV,así
como,SCONJ,como
la,DET,el
creación,NOUN,creación
del,ADP,del
Canal,PROPN,Canal
de,ADP,de
Televisión,PROPN,Televisión
Educativa,PROPN,Educativa
Iberoamericana,PROPN,Iberoamericana
(,PUNCT,(
ICI,PROPN,ICI
),PUNCT,)
",",PUNCT,","
que,PRON,que
comenzó,VERB,comenzar
a,ADP,a
emitir,VERB,emitir
el,DET,el
5,NUM,5
de,ADP,de
julio,NOUN,julio
de,ADP,de
1993,NUM,1993
.,PUNCT,.
"""",PUNCT,""""
A,ADP,a
partir,NOUN,partir
de,ADP,de
ahora,ADV,ahora
-,PUNCT,-
precisó,VERB,precisar
Jaúregui,PROPN,Jaúregui
-,PUNCT,-
está,AUX,estar
clara,ADJ,claro
la,DET,el
estrategia,NOUN,estrategia
del,ADP,del
gobierno,NOUN,gobierno
central,ADJ,central
y,CCONJ,y
la,DET,el
de,ADP,de
Ibarrexte,PROPN,Ibarrexte
.,PUNCT,.
En,ADP,en
este,DET,este
resultado,NOUN,resultado
influyó,VERB,influir
la,DET,el
reducción,NOUN,reducción
de,ADP,de
las,DET,el
dotaciones,NOUN,dotación
para,ADP,para
insolvencias,NOUN,insolvencia
",",PUNCT,","
que,PRON,que
cayeron,VERB,caer
el,DET,el
"50,3%",SYM,50.3
",",PUNCT,","
pasando,VERB,pasar
de,ADP,de
1.510,NUM,1510
millones,NOUN,millón
en,ADP,en
el,DET,el
primer,ADJ,primero
trimestre,NOUN,trimestre
de,ADP,de
1998,NOUN,1998
a,ADP,a
751,NUM,751
millones,NOUN,millón
en,ADP,en
el,DET,el
mismo,DET,mismo
periodo,NOUN,periodo
de,ADP,de
1999,NOUN,1999
.,PUNCT,.
Barrera,PROPN,Barrera
había,AUX,haber
acudido,VERB,acudir
a,ADP,a
la,DET,el
emisora,NOUN,emisora
para,ADP,para
intervenir,VERB,intervenir
en,ADP,en
el,DET,el
programa,NOUN,programa
La,DET,el
ventana,PROPN,ventana
de,ADP,de
la,DET,el
cadena,NOUN,cadena
SER,PROPN,SER
.,PUNCT,.
La,DET,el
evolución,NOUN,evolución
del,ADP,del
sector,NOUN,sector
de,ADP,de
las,DET,el
telecomunicaciones,NOUN,telecomunicación
.,PUNCT,.
Si,SCONJ,si
se,PRON,él
excluyen,VERB,excluir
los,DET,el
sectores,NOUN,sector
energético,ADJ,energético
y,CCONJ,y
agroalimentario,ADJ,agroalimentario
",",PUNCT,","
el,DET,el
índice,NOUN,índice
de,ADP,de
los,DET,el
precios,NOUN,precio
industriales,ADJ,industrial
aumentó,VERB,aumentar
un,DET,uno
"0,2",NUM,"0,2"
por,ADP,por
ciento,NUM,ciento
el,DET,el
mes,NOUN,mes
pasado,ADJ,pasado
y,CCONJ,y
un,DET,uno
"2,5",NUM,"2,5"
por,ADP,por
ciento,NUM,ciento
en,ADP,en
doce,NUM,doce
meses,NOUN,mes
",",PUNCT,","
precisó,VERB,precisar
.,PUNCT,.
El,DET,el
Departamento,PROPN,Departamento
de,ADP,de
Justicia,PROPN,Justicia
dijo,VERB,decir
respecto,NOUN,respecto
a,ADP,a
la,DET,el
última,ADJ,último
comparecencia,NOUN,comparecencia
de,ADP,de
la,DET,el
compañía,NOUN,compañía
que,SCONJ,que
ésta,PRON,este
no,ADV,no
tiene,VERB,tener
en,ADP,en
cuenta,NOUN,cuenta
el,DET,el
hecho,NOUN,hecho
de,ADP,de
que,SCONJ,que
se,PRON,él
ha,AUX,haber
determinado,VERB,determinar
"""",PUNCT,""""
que,SCONJ,que
Microsoft,PROPN,Microsoft
ha,AUX,haber
cometido,VERB,cometer
repetidamente,ADV,repetidamente
graves,ADJ,grave
violaciones,NOUN,violación
legales,ADJ,legal
y,CCONJ,y
que,SCONJ,que
es,AUX,ser
preciso,ADJ,preciso
aplicar,VERB,aplicar
remedios,NOUN,remedio
serios,ADJ,serio
para,ADP,para
restablecer,VERB,restablecer
la,DET,el
competencia,NOUN,competencia
e,CCONJ,e
impedir,VERB,impedir
violaciones,NOUN,violación
similares,ADJ,similar
en,ADP,en
el,DET,el
futuro,NOUN,futuro
"""",PUNCT,""""
.,PUNCT,.
A,ADP,a
partir,NOUN,partir
de,ADP,de
hoy,NOUN,hoy
y,CCONJ,y
hasta,ADP,hasta
el,DET,el
domingo,NOUN,domingo
",",PUNCT,","
la,DET,el
cita,NOUN,cita
anual,ADJ,anual
de,ADP,de
Logroño,PROPN,Logroño
acogerá,VERB,acoger
también,ADV,también
sesiones,NOUN,sesión
dedicadas,ADJ,dedicado
a,ADP,a
la,DET,el
fusión,NOUN,fusión
étnica,ADJ,étnico
y,CCONJ,y
la,DET,el
música,NOUN,música
electrónica,ADJ,electrónico
",",PUNCT,","
además,ADV,además
del,ADP,del
Laboratorio,PROPN,Laboratorio
del,ADP,del
circo,PROPN,circo
y,CCONJ,y
un,DET,uno
nutrido,ADJ,nutrido
apartado,NOUN,apartado
cinematográfico,ADJ,cinematográfico
.,PUNCT,.
Lorenzo,PROPN,Lorenzo
Carmona,PROPN,Carmona
Cañamero,PROPN,Cañamero
se,PRON,él
había,AUX,haber
separado,VERB,separar
de,ADP,de
su,DET,su
mujer,NOUN,mujer
hacía,VERB,hacer
una,DET,uno
semana,NOUN,semana
.,PUNCT,.
Más,ADV,más
allá,ADV,allá
de,ADP,de
esa,DET,ese
frontera,NOUN,frontera
quizá,ADV,quizá
se,PRON,él
alcance,VERB,alcanzar
un,DET,uno
grado,NOUN,grado
de,ADP,de
impopularidad,NOUN,impopularidad
en,ADP,en
el,DET,el
pelotón,NOUN,pelotón
que,PRON,que
el,DET,el
líder,NOUN,líder
del,ADP,del
Mapei-Clas,PROPN,Mapei-Clas
no,ADV,no
desea,VERB,desear
arrostrar,VERB,arrostrar
por,ADP,por
razones,NOUN,razón
de,ADP,de
convivencia,NOUN,convivencia
.,PUNCT,.
En,ADP,en
el,DET,el
auto,NOUN,auto
de,ADP,de
procesamiento,NOUN,procesamiento
",",PUNCT,","
de,ADP,de
321,NUM,321
páginas,NOUN,página
",",PUNCT,","
Garzón,PROPN,Garzón
ilustra,VERB,ilustrar
con,ADP,con
numerosos,ADJ,numeroso
ejemplos,NOUN,ejemplo
los,DET,el
métodos,NOUN,método
de,ADP,de
Ekin,PROPN,Ekin
.,PUNCT,.
Las,DET,el
ventas,NOUN,venta
al,ADP,al
extranjero,NOUN,extranjero
empeoraron,VERB,empeorar
"245,8",NUM,245.8
millardos,NOUN,millardo
respecto,NOUN,respecto
a,ADP,a
1998,NOUN,1998
.,PUNCT,.
Dos,NUM,dos
marinos,NOUN,marino
que,PRON,que
iban,VERB,ir
a,ADP,a
bordo,NOUN,bordo
del,ADP,del
Chame,PROPN,Chame
II,PROPN,II
saltaron,VERB,saltar
al,ADP,al
agua,NOUN,agua
y,CCONJ,y
fueron,AUX,ser
rescatados,VERB,rescatar
ilesos,ADJ,ileso
",",PUNCT,","
mientras,CCONJ,mientras
que,SCONJ,que
la,DET,el
