en,ADP,en
el,DET,el
pasado,NOUN,pasado
",",PUNCT,","
porque,SCONJ,porque
hay,AUX,haber
una,DET,uno
grave,ADJ,grave
crisis,NOUN,crisis
de,ADP,de
ideas,NOUN,idea
.,PUNCT,.
El,DET,el
grupo,NOUN,grupo
editorial,ADJ,editorial
alemán,ADJ,alemán
Axel,PROPN,Axel
Springer,PROPN,Springer
",",PUNCT,","
en,ADP,en
asociación,NOUN,asociación
con,ADP,con
el,DET,el
diario,NOUN,diario
deportivo,ADJ,deportivo
portugués,ADJ,portugués
"""",PUNCT,""""
A,DET,a
Bola,PROPN,Bola
"""",PUNCT,""""
",",PUNCT,","
pondrá,VERB,poner
en,ADP,en
circulación,NOUN,circulación
mañana,ADV,mañana
",",PUNCT,","
jueves,NOUN,jueves
",",PUNCT,","
la,DET,el
revista,NOUN,revista
"""",PUNCT,""""
AutoFoco,PROPN,AutoFoco
"""",PUNCT,""""
",",PUNCT,","
dedicada,ADJ,dedicado
al,ADP,al
sector,NOUN,sector
del,ADP,del
automóvil,NOUN,automóvil
.,PUNCT,.
El,DET,el
gol,NOUN,gol
del,ADP,del
brasileño,NOUN,brasileño
no,PART,no
sólo,ADV,sólo
puso,VERB,poner
una,DET,uno
diferencia,NOUN,diferencia
definitiva,ADJ,definitivo
en,ADP,en
el,DET,el
marcador,NOUN,marcador
-,PUNCT,-
que,PRON,que
completó,VERB,completar
Josico,PROPN,Josico
a,ADP,a
centro,NOUN,centro
de,ADP,de
un,DET,uno
jugador,NOUN,jugador
hecho,ADJ,hecho
en,ADP,en
Lezama,PROPN,Lezama
",",PUNCT,","
Edu,PROPN,Edu
Alonso,PROPN,Alonso
-,PUNCT,-
",",PUNCT,","
sino,CCONJ,sino
que,SCONJ,que
enseñó,VERB,enseñar
las,DET,el
miserias,NOUN,miseria
en,ADP,en
el,DET,el
juego,NOUN,juego
del,ADP,del
Athletic,PROPN,Athletic
.,PUNCT,.
El,DET,el
Deportivo,PROPN,Deportivo
le,PRON,él
amargó,VERB,amargar
la,DET,el
fiesta,NOUN,fiesta
con,ADP,con
un,DET,uno
triunfo,NOUN,triunfo
por,ADP,por
3-1,NUM,3-1
que,PRON,que
le,PRON,él
afianza,VERB,afianzar
en,ADP,en
el,DET,el
liderato,NOUN,liderato
y,CCONJ,y
hunde,VERB,hundir
en,ADP,en
la,DET,el
zona,NOUN,zona
de,ADP,de
descenso,NOUN,descenso
al,ADP,al
conjunto,NOUN,conjunto
asturiano,ADJ,asturiano
.,PUNCT,.
En,ADP,en
los,DET,el
cuarteles,NOUN,cuartel
generales,ADJ,general
de,ADP,de
Bush,PROPN,Bush
se,PRON,él
reaccionó,VERB,reaccionar
prometiendo,VERB,prometer
una,DET,uno
pugna,NOUN,pugna
más,ADV,más
agresiva,ADJ,agresivo
en,ADP,en
la,DET,el
catarata,NOUN,catarata
de,ADP,de
primarias,ADJ,primario
que,PRON,que
se,PRON,él
sucederán,VERB,suceder
en,ADP,en
las,DET,el
próximas,ADJ,próximo
cinco,NUM,cinco
semanas,NOUN,semana
.,PUNCT,.
Como,SCONJ,como
en,ADP,en
los,DET,el
buenos,ADJ,buen
tiempos,NOUN,tiempo
de,ADP,de
Ignacio,PROPN,Ignacio
Ribó,PROPN,Ribó
y,CCONJ,y
Oriol,PROPN,Oriol
Regàs,PROPN,Regàs
",",PUNCT,","
las,DET,el
calles,NOUN,calle
cercanas,ADJ,cercano
estaban,AUX,estar
rebosantes,ADJ,rebosante
de,ADP,de
coches,NOUN,coche
y,CCONJ,y
las,DET,el
dos,NUM,dos
plantas,NOUN,planta
del,ADP,del
club,NOUN,club
eran,AUX,ser
un,DET,uno
hervidero,NOUN,hervidero
de,ADP,de
cuerpos,NOUN,cuerpo
intentando,VERB,intentar
",",PUNCT,","
toda,DET,todo
una,DET,uno
misión,NOUN,misión
imposible,ADJ,imposible
",",PUNCT,","
afianzarse,VERB,afianzar él
en,ADP,en
algún,DET,alguno
sitio,NOUN,sitio
para,ADP,para
dedicarse,VERB,dedicar él
al,ADP,al
noble,ADJ,noble
deporte,NOUN,deporte
nocturno,ADJ,nocturno
de,ADP,de
la,DET,el
observación,NOUN,observación
.,PUNCT,.
El,DET,el
tramo,NOUN,tramo
del,ADP,del
suburbano,ADJ,suburbano
aprobado,ADJ,aprobado
ayer,ADV,ayer
dará,VERB,dar
servicio,NOUN,servicio
a,ADP,a
65.000,NUM,65000
personas,NOUN,persona
.,PUNCT,.
Después,ADV,después
de,ADP,de
conseguir,VERB,conseguir
una,DET,uno
marca,NOUN,marca
de,ADP,de
52-45,NUM,52-45
en,ADP,en
una,DET,uno
temporada,NOUN,temporada
más,ADV,más
con,ADP,con
los,DET,el
Knicks,PROPN,Knicks
",",PUNCT,","
Jackson,PROPN,Jackson
ingresó,VERB,ingresar
a,ADP,a
la,DET,el
oficina,NOUN,oficina
de,ADP,de
la,DET,el
NBA,PROPN,NBA
donde,PRON,donde
de,ADP,de
1990,NUM,1990
a,ADP,a
1992,NUM,1992
fue,AUX,ser
director,NOUN,director
de,ADP,de
operaciones,NOUN,operación
del,ADP,del
Baloncesto,PROPN,Baloncesto
profesional,ADJ,profesional
.,PUNCT,.
El,DET,el
precio,NOUN,precio
del,ADP,del
carburante,NOUN,carburante
en,ADP,en
Suecia,PROPN,Suecia
es,AUX,ser
casi,ADV,casi
el,DET,el
mismo,PRON,mismo
aunque,SCONJ,aunque
la,DET,el
distancia,NOUN,distancia
entre,ADP,entre
dos,NUM,dos
gasolineras,NOUN,gasolinera
sea,AUX,ser
de,ADP,de
más,ADV,más
de,ADP,de
1.000,NUM,1000
kilómetros,NOUN,kilómetro
.,PUNCT,.
La,DET,el
jornada,NOUN,jornada
también,ADV,también
dejó,VERB,dejar
para,ADP,para
el,DET,el
recuerdo,NOUN,recuerdo
la,DET,el
goleada,NOUN,goleada
de,ADP,de
la,DET,el
Real,PROPN,Real
Sociedad,PROPN,Sociedad
sobre,ADP,sobre
el,DET,el
Athletic,PROPN,Athletic
(,PUNCT,(
4-1,NUM,4-1
),PUNCT,)
en,ADP,en
el,DET,el
duelo,NOUN,duelo
vasco,ADJ,vasco
y,CCONJ,y
un,DET,uno
nuevo,ADJ,nuevo
tropiezo,NOUN,tropiezo
del,ADP,del
Atlético,PROPN,Atlético
de,ADP,de
Madrid,PROPN,Madrid
",",PUNCT,","
esta,DET,este
vez,NOUN,vez
en,ADP,en
casa,NOUN,casa
frente,NOUN,frente
al,DET,al
Málaga,PROPN,Málaga
(,PUNCT,(
2-2,NUM,2-2
),PUNCT,)
.,PUNCT,.
Pero,CCONJ,pero
tengo,VERB,tener
buenos,ADJ,buen
amigos,NOUN,amigo
en,ADP,en
Madrid,PROPN,Madrid
y,CCONJ,y
del,ADP,del
Real,PROPN,Real
Madrid,PROPN,Madrid
y,CCONJ,y
por,ADP,por
ellos,PRON,él
desearía,VERB,desear
gente,NOUN,gente
más,ADV,más
seria,ADJ,serio
y,CCONJ,y
responsable,ADJ,responsable
en,ADP,en
la,DET,el
gestión,NOUN,gestión
del,ADP,del
club,NOUN,club
blanco,ADJ,blanco
.,PUNCT,.
"""",PUNCT,""""
Como,SCONJ,Como
no,ADV,no
tengo,VERB,tener
ni,ADV,ni
idea,NOUN,idea
de,ADP,de
inglés,NOUN,inglés
",",PUNCT,","
empecé,VERB,empezar
a,ADP,a
tararearlo,VERB,tararear él
metiendo,VERB,meter
un,DET,uno
montón,NOUN,montón
de,ADP,de
palabrejas,NOUN,palabreja
.,PUNCT,.
Según,ADP,según
sus,DET,su
investigaciones,NOUN,investigación
",",PUNCT,","
los,DET,el
primeros,ADJ,primero
pobladores,NOUN,poblador
de,ADP,de
América,PROPN,América
llegaron,VERB,llegar
por,ADP,por
mar,NOUN,mar
desde,ADP,desde
la,DET,el
Península,PROPN,Península
Ibérica,PROPN,Ibérica
hace,VERB,hacer
18.000,NUM,18000
años,NOUN,año
",",PUNCT,","
casi,ADV,casi
5.000,NUM,5000
años,NOUN,año
antes,ADV,antes
de,ADP,de
lo,PRON,él
que,PRON,que
se,PRON,él
creía,VERB,creer
.,PUNCT,.
"""",PUNCT,""""
Con,ADP,Con
las,DET,el
nuevas,ADJ,nuevo
tiendas,NOUN,tienda
queremos,VERB,querer
tener,VERB,tener
más,ADV,más
posibilidades,NOUN,posibilidad
en,ADP,en
el,DET,el
mercado,NOUN,mercado
"""",PUNCT,""""
",",PUNCT,","
apunta,VERB,apuntar
el,DET,el
consejero,NOUN,consejero
delegado,ADJ,delegado
de,ADP,de
la,DET,el
empresa,NOUN,empresa
familiar,ADJ,familiar
propiedad,NOUN,propiedad
de,ADP,de
Carlos,PROPN,Carlos
y,CCONJ,y
Myriam,PROPN,Myriam
Goetschel,PROPN,Goetschel
.,PUNCT,.
Será,AUX,ser
porque,SCONJ,porque
eso,PRON,ese
y,CCONJ,y
cosas,NOUN,cosa
bastante,ADV,bastante
peores,ADJ,peor
las,PRON,él
hacemos,VERB,hacer
exclusivamente,ADV,exclusivamente
los,DET,el
seres,NOUN,ser
humanos,ADJ,humano
.,PUNCT,.
Era,AUX,ser
un,DET,uno
trasto,NOUN,trasto
en,ADP,en
blanco,NOUN,blanco
y,CCONJ,y
negro,ADJ,negro
",",PUNCT,","
una,DET,uno
antigualla,NOUN,antigualla
.,PUNCT,.
Empezó,VERB,empezar
a,ADP,a
defender,VERB,defender
con,ADP,con
saña,NOUN,saña
.,PUNCT,.
0,NUM,0
-,PUNCT,-
Gran,ADJ,gran
Bretaña,PROPN,Bretaña
:,PUNCT,:
Rose,PROPN,Rose
;,PUNCT,;
Bowden,PROPN,Bowden
",",PUNCT,","
Smith,PROPN,Smith
",",PUNCT,","
Clewlow,PROPN,Clewlow
",",PUNCT,","
Cullen,PROPN,Cullen
",",PUNCT,","
Johnson,PROPN,Johnson
",",PUNCT,","
Sixmith,PROPN,Sixmith
",",PUNCT,","
Simpson,PROPN,Simpson
",",PUNCT,","
Richardson,PROPN,Richardson
",",PUNCT,","
Stott,PROPN,Stott
",",PUNCT,","
Walsh,PROPN,Walsh
-,PUNCT,-
equipo,NOUN,equipo
inicial,ADJ,inicial
-,PUNCT,-
Wright,PROPN,Wright
",",PUNCT,","
Marston,PROPN,Marston
",",PUNCT,","
Greenham,PROPN,Greenham
",",PUNCT,","
Nicholson,PROPN,Nicholson
.,PUNCT,.
El,DET,el
Deportivo,PROPN,Deportivo
de,ADP,de
La,DET,el
Coruña,PROPN,Coruña
tenía,VERB,tener
la,DET,el
oportunidad,NOUN,oportunidad
de,ADP,de
sentenciar,VERB,sentenciar
prácticamente,ADV,prácticamente
la,DET,el
Liga,PROPN,Liga
a,ADP,a
su,DET,su
favor,NOUN,favor
en,ADP,en
el,DET,el
estadio,NOUN,estadio
del,ADP,del
Rayo,PROPN,Rayo
Vallecano,PROPN,Vallecano
",",PUNCT,","
pero,CCONJ,pero
cayó,VERB,caer
derrotado,ADJ,derrotado
(,PUNCT,(
2-0,NUM,2-0
),PUNCT,)
y,CCONJ,y
mantiene,VERB,mantener
vivo,ADJ,vivo
los,DET,el
sueños,NOUN,sueño
de,ADP,de
éxito,NOUN,éxito
de,ADP,de
Real,PROPN,Real
Madrid,PROPN,Madrid
",",PUNCT,","
Barcelona,PROPN,Barcelona
y,CCONJ,y
Zaragoza,PROPN,Zaragoza
.,PUNCT,.
El,DET,el
magistrado,NOUN,magistrado
vierte,VERB,verter
esta,DET,este
crítica,NOUN,crítica
en,ADP,en
una,DET,uno
sentencia,NOUN,sentencia
en,ADP,en
la,DET,el
que,PRON,que
condena,VERB,condenar
al,ADP,al
conductor,NOUN,conductor
de,ADP,de
un,DET,uno
cuadriciclo,NOUN,cuadriciclo
ligero,ADJ,ligero
(,PUNCT,(
vehículo,NOUN,vehículo
que,PRON,que
no,ADV,no
puede,AUX,poder
desarrollar,VERB,desarrollar
más,ADV,más
de,ADP,de
45,NUM,45
km/h,NOUN,km/h
",",PUNCT,","
de,ADP,de
chasis,NOUN,chasis
ligero,ADJ,ligero
y,CCONJ,y
con,ADP,con
una,DET,uno
potencia,NOUN,potencia
no,ADV,no
superior,ADJ,superior
a,ADP,a
50,NUM,50
centímetros,NOUN,centímetro
cúbicos,ADJ,cúbico
),PUNCT,)
por,ADP,por
accidentarse,VERB,accidentar él
cuando,SCONJ,cuando
iba,VERB,ir
en,ADP,en
estado,NOUN,estado
ebrio,ADJ,ebrio
",",PUNCT,","
concretamente,ADV,concretamente
con,ADP,con
una,DET,uno
tasa,NOUN,tasa
de,ADP,de
alcohol,NOUN,alcohol
en,ADP,en
la,DET,el
sangre,NOUN,sangre
cuatro,NUM,cuatro
veces,NOUN,vez
superior,ADJ,superior
a,ADP,a
la,DET,el
permitida,ADJ,permitido
.,PUNCT,.
Los,DET,el
documentos,NOUN,documento
de,ADP,de
la,DET,el
disolución,NOUN,disolución
con,ADP,con
la,DET,el
firma,NOUN,firma
de,ADP,de
Mori,PROPN,Mori
y,CCONJ,y
el,DET,el
sello,NOUN,sello
del,ADP,del
emperador,NOUN,emperador
Akihito,PROPN,Akihito
se,PRON,él
espera,VERB,esperar
que,SCONJ,que
sean,AUX,ser
entregados,VERB,entregar
al,ADP,al
presidente,NOUN,presidente
de,ADP,de
la,DET,el
poderosa,ADJ,poderoso
Cámara,PROPN,Cámara
del,ADP,del
Legislativo,PROPN,Legislativo
",",PUNCT,","
Soichiro,PROPN,Soichiro
Ito,PROPN,Ito
",",PUNCT,","
por,ADP,por
el,DET,el
ministro,NOUN,ministro
Portavoz,PROPN,Portavoz
del,ADP,del
gobierno,NOUN,gobierno
Mikio,PROPN,Mikio
Aoki,PROPN,Aoki
",",PUNCT,","
a,ADP,a
primera,ADJ,primero
hora,NOUN,hora
de,ADP,de
la,DET,el
tarde,NOUN,tarde
.,PUNCT,.
El,DET,el
organismo,NOUN,organismo
que,PRON,que
vela,VERB,velar
por,ADP,por
la,DET,el
intimidad,NOUN,intimidad
personal,ADJ,personal
frente,NOUN,frente
al,DET,al
abuso,NOUN,abuso
de,ADP,de
las,DET,el
nuevas,ADJ,nuevo
tecnologías,NOUN,tecnología
teme,VERB,temer
que,SCONJ,que
la,DET,el
nueva,ADJ,nuevo
ley,NOUN,ley
de,ADP,de
protección,NOUN,protección
de,ADP,de
datos,NOUN,dato
propicie,VERB,propiciar
los,DET,el
fraudes,NOUN,fraude
.,PUNCT,.
El,DET,el
consistorio,NOUN,consistorio
justifica,VERB,justificar
su,DET,su
decisión,NOUN,decisión
en,ADP,en
la,DET,el
voluntad,NOUN,voluntad
de,ADP,de
equiparar,VERB,equiparar
las,DET,el
tarifas,NOUN,tarifa
con,ADP,con
las,DET,el
de,ADP,de
otras,DET,otro
ciudades,NOUN,ciudad
.,PUNCT,.
Amigos,PROPN,Amigos
de,ADP,de
la,DET,el
Tierra,PROPN,Tierra
aseguró,VERB,asegurar
que,SCONJ,que
este,DET,este
documento,NOUN,documento
demuestra,VERB,demostrar
que,SCONJ,que
Bruselas,PROPN,Bruselas
ha,AUX,haber
elegido,VERB,elegir
"""",PUNCT,""""
una,DET,uno
política,NOUN,política
de,ADP,de
línea,NOUN,línea
dura,ADJ,duro
en,ADP,en
lo,PRON,él
nuclear,ADJ,nuclear
",",PUNCT,","
contra,ADP,contra
la,DET,el
opinión,NOUN,opinión
de,ADP,de
la,DET,el
mayoría,NOUN,mayoría
de,ADP,de
los,DET,el
países,NOUN,país
de,ADP,de
la,DET,el
UE,PROPN,UE
"""",PUNCT,""""
.,PUNCT,.
El,DET,el
cuadro,NOUN,cuadro
venezolano,ADJ,venezolano
presentará,VERB,presentar
como,SCONJ,como
novedades,NOUN,novedad
ante,ADP,ante
México,PROPN,México
la,DET,el
incorporación,NOUN,incorporación
del,ADP,del
delantero,NOUN,delantero
Juan,PROPN,Juan
Arango,PROPN,Arango
",",PUNCT,","
quien,PRON,quien
juega,VERB,jugar
en,ADP,en
el,DET,el
club,NOUN,club
Saltillo,PROPN,Saltillo
de,ADP,de
la,DET,el
división,NOUN,división
de,ADP,de
ascenso,NOUN,ascenso
del,ADP,del
fútbol,NOUN,fútbol
mexicano,ADJ,mexicano
",",PUNCT,","
y,CCONJ,y
a,ADP,a
Ruberth,PROPN,Ruberth
Morán,PROPN,Morán
",",PUNCT,","
quien,PRON,quien
milita,VERB,militar
en,ADP,en
el,DET,el
Córdoba,PROPN,Córdoba
de,ADP,de
la,DET,el
segunda,ADJ,segundo
división,NOUN,división
española,ADJ,español
.,PUNCT,.
La,DET,el
corriente,NOUN,corriente
de,ADP,de
inversiones,NOUN,inversión
españolas,ADJ,español
encuentra,VERB,encontrar
unas,DET,uno
facilidades,NOUN,facilidad
naturales,ADJ,natural
como,SCONJ,como
el,DET,el
idioma,NOUN,idioma
común,ADJ,común
y,CCONJ,y
la,DET,el
cercanía,NOUN,cercanía
cultural,ADJ,cultural
",",PUNCT,","
que,PRON,que
se,PRON,él
ha,AUX,haber
visto,VERB,ver
alentada,ADJ,alentado
por,ADP,por
la,DET,el
visión,NOUN,visión
de,ADP,de
las,DET,el
empresas,NOUN,empresa
españolas,ADJ,español
",",PUNCT,","
que,PRON,que
desde,ADP,desde
un,DET,uno
principio,NOUN,principio
se,PRON,él
atrevieron,VERB,atreveír
a,ADP,a
invertir,VERB,invertir
en,ADP,en
un,DET,uno
mercado,NOUN,mercado
que,PRON,que
para,ADP,para
otras,DET,otro
compañías,NOUN,compañía
de,ADP,de
otras,DET,otro
latitudes,NOUN,latitud
siempre,ADV,siempre
fue,AUX,ser
demasiado,ADV,demasiado
arriesgado,ADJ,arriesgado
.,PUNCT,.
Sus,DET,su
males,NOUN,mal
comenzaron,VERB,comenzar
a,ADP,a
aflorar,VERB,aflorar
en,ADP,en
1999,NUM,1999
",",PUNCT,","
al,ADP,al
tiempo,NOUN,tiempo
que,SCONJ,que
las,DET,el
disposiciones,NOUN,disposición
de,ADP,de
la,DET,el
Conselleria,PROPN,Conselleria
d,PROPN,d
',PUNCT,'
Ensenyament,PROPN,Ensenyament
promovían,VERB,promover
el,DET,el
aumento,NOUN,aumento
del,ADP,del
tiempo,NOUN,tiempo
invertido,ADJ,invertido
en,ADP,en
ampliar,VERB,ampliar
o,CCONJ,o
reforzar,VERB,reforzar
los,DET,el
contenidos,NOUN,contenido
de,ADP,de
Lengua,PROPN,Lengua
y,CCONJ,y
Literatura,PROPN,Literatura
",",PUNCT,","
Idioma,PROPN,Idioma
Extranjero,PROPN,Extranjero
",",PUNCT,","
Ciencias,PROPN,Ciencias
Sociales,PROPN,Sociales
y,CCONJ,y
Matemáticas,PROPN,Matemáticas
.,PUNCT,.
Los,DET,el
rayos,NOUN,rayo
ultravioleta,ADJ,ultravioleta
del,ADP,del
Sol,PROPN,Sol
destruirán,VERB,destruir
así,ADV,así
toda,PRON,todo
o,CCONJ,o
gran,ADJ,gran
parte,NOUN,parte
de,ADP,de
la,DET,el
vida,NOUN,vida
situada,ADJ,situado
",",PUNCT,","
para,ADP,para
su,DET,su
desgracia,NOUN,desgracia
",",PUNCT,","
debajo,ADV,debajo
del,DET,del
agujero,NOUN,agujero
.,PUNCT,.
Frenazo,NOUN,frenazo
al,ADP,al
independentismo,NOUN,independentismo
en,ADP,en
la,DET,el
provincia,NOUN,provincia
canadiense,ADJ,canadiense
.,PUNCT,.
A,ADP,a
mí,PRON,yo
me,PRON,yo
gustan,VERB,gustar
los,DET,el
místicos,NOUN,místico
y,CCONJ,y
me,PRON,yo
revientan,VERB,reventar
los,DET,el
teólogos,NOUN,teólogo
",",PUNCT,","
porque,SCONJ,porque
éstos,PRON,este
tienen,VERB,tener
la,DET,el
soberbia,NOUN,soberbia
y,CCONJ,y
la,DET,el
pretensión,NOUN,pretensión
de,ADP,de
explicar,VERB,explicar
a,ADP,a
Dios,PROPN,Dios
.,PUNCT,.
Josep,PROPN,Josep
Milà,PROPN,Milà
",",PUNCT,","
secretario,NOUN,secretario
de,ADP,de
la,DET,el
Oficina,PROPN,Oficina
de,ADP,de
Dinamización,PROPN,Dinamización
del,ADP,del
Centro,PROPN,Centro
",",PUNCT,","
recordó,VERB,recordar
ayer,ADV,ayer
que,SCONJ,que
ejecutar,VERB,ejecutar
el,DET,el
paralizado,ADJ,paralizado
plan,NOUN,plan
de,ADP,de
aparcamientos,NOUN,aparcamiento
"""",PUNCT,""""
es,AUX,ser
básico,ADJ,básico
por,ADP,por
una,DET,uno
cuestión,NOUN,cuestión
de,ADP,de
calidad,NOUN,calidad
ambiental,ADJ,ambiental
y,CCONJ,y
de,ADP,de
movilidad,NOUN,movilidad
"""",PUNCT,""""
.,PUNCT,.
Teresa,PROPN,Teresa
Rivero,PROPN,Rivero
",",PUNCT,","
presidenta,NOUN,presidenta
del,ADP,del
Rayo,PROPN,Rayo
",",PUNCT,","
y,CCONJ,y
el,DET,el
director,NOUN,director
general,ADJ,general
",",PUNCT,","
su,DET,su
hijo,NOUN,hijo
Álvaro,PROPN,Álvaro
Ruiz-Mateos,PROPN,Ruiz-Mateos
",",PUNCT,","
acusaron,VERB,acusar
ayer,ADV,ayer
al,ADP,al
Gobierno,PROPN,Gobierno
de,ADP,de
ser,AUX,ser
el,DET,el
promotor,NOUN,promotor
de,ADP,de
la,DET,el
campaña,NOUN,campaña
de,ADP,de
acoso,NOUN,acoso
arbitral,ADJ,arbitral
que,PRON,que
sufre,VERB,sufrir
el,DET,el
club,NOUN,club
madrileño,ADJ,madrileño
con,ADP,con
el,DET,el
objetivo,NOUN,objetivo
de,ADP,de
mandarlo,VERB,mandar él
a,ADP,a
Segunda,PROPN,Segunda
División,PROPN,División
.,PUNCT,.
Luis,PROPN,Luis
Monzón,PROPN,Monzón
",",PUNCT,","
que,PRON,que
intervendrá,VERB,intervenir
como,SCONJ,como
piloto,NOUN,piloto
prioritario,ADJ,prioritario
de,ADP,de
la,DET,el
Real,PROPN,Real
Federación,PROPN,Federación
Española,PROPN,Española
de,ADP,de
Automovilismo,PROPN,Automovilismo
",",PUNCT,","
es,AUX,ser
el,DET,el
actual,ADJ,actual
subcampeón,NOUN,subcampeón
de,ADP,de
España,PROPN,España
de,ADP,de
Rallys,NOUN,rally
",",PUNCT,","
y,CCONJ,y
correrá,VERB,correr
la,DET,el
prueba,NOUN,prueba
de,ADP,de
su,DET,su
isla,NOUN,isla
natal,ADJ,natal
como,SCONJ,como
piloto,NOUN,piloto
oficial,ADJ,oficial
de,ADP,de
Peugeot,PROPN,Peugeot
con,ADP,con
un,DET,uno
306,NUM,306
Maxi,PROPN,Maxi
Kit,PROPN,Kit
Car,PROPN,Car
",",PUNCT,","
con,ADP,con
el,DET,el
que,PRON,que
fue,AUX,ser
segundo,ADJ,segundo
el,DET,el
pasado,ADJ,pasado
año,NOUN,año
en,ADP,en
el,DET,el
rally,NOUN,rally
grancanario,ADJ,grancanario
.,PUNCT,.
Lo,PRON,él
veía,VERB,ver
en,ADP,en
el,DET,el
cubo,NOUN,cubo
de,ADP,de
los,DET,el
desperdicios,NOUN,desperdicio
",",PUNCT,","
entre,ADP,entre
hollejos,NOUN,hollejo
de,ADP,de
patata,NOUN,patata
",",PUNCT,","
cáscaras,NOUN,cáscara
de,ADP,de
huevo,NOUN,huevo
y,CCONJ,y
trozos,NOUN,trozo
marchitos,ADJ,marchito
de,ADP,de
remolacha,NOUN,remolacha
",",PUNCT,","
mientras,CCONJ,mientras
el,DET,el
otro,PRON,otro
",",PUNCT,","
el,DET,el
escogido,NOUN,escogido
",",PUNCT,","
presidía,VERB,presidir
plácidamente,ADV,plácidamente
el,DET,el
tibio,ADJ,tibio
belén,NOUN,belén
.,PUNCT,.
"""",PUNCT,""""
Todo,DET,todo
el,DET,el
mundo,NOUN,mundo
está,AUX,estar
contento,ADJ,contento
porque,SCONJ,porque
estamos,AUX,estar
hartos,ADJ,harto
de,ADP,de
su,DET,su
debilidad,NOUN,debilidad
.,PUNCT,.
Es,AUX,ser
un,DET,uno
regalo,NOUN,regalo
que,PRON,que
el,DET,el
presidente,NOUN,presidente
nos,PRON,yo
ha,AUX,haber
hecho,VERB,hacer
este,DET,este
fin,NOUN,fin
de,ADP,de
año,NOUN,año
"""",PUNCT,""""
",",PUNCT,","
estima,VERB,estimar
Boris,PROPN,Boris
Kirilov,PROPN,Kirilov
",",PUNCT,","
un,DET,uno
actor,NOUN,actor
de,ADP,de
60,NUM,60
años,NOUN,año
.,PUNCT,.
Los,DET,el
dirigentes,NOUN,dirigente
de,ADP,de
la,DET,el
organización,NOUN,organización
terrorista,ADJ,terrorista
vascofrancesa,ADJ,vascofrancés
Iparretarrak,PROPN,Iparretarrak
Philippe,PROPN,Philippe
Bidart,PROPN,Bidart
y,CCONJ,y
Jean,PROPN,Jean
Gabriel,PROPN,Gabriel
Mouesca,PROPN,Mouesca
fueron,AUX,ser
también,ADV,también
ayer,ADV,ayer
condenados,ADJ,condenado
a,ADP,a
20,NUM,20
y,CCONJ,y
15,NUM,15
años,NOUN,año
de,ADP,de
prisión,NOUN,prisión
.,PUNCT,.
Esta,DET,este
semana,NOUN,semana
",",PUNCT,","
primera,ADJ,primero
de,ADP,de
febrero,NOUN,febrero
",",PUNCT,","
se,PRON,él
está,AUX,estar
realizando,VERB,realizar
la,DET,el
labor,NOUN,labor
de,ADP,de
campo,NOUN,campo
de,ADP,de
la,DET,el
macroencuesta,NOUN,macroencuesta
del,ADP,del
Centro,PROPN,Centro
de,ADP,de
Investigaciones,PROPN,Investigaciones
Sociológicas,PROPN,Sociológicas
previa,ADJ,previo
a,ADP,a
las,DET,el
elecciones,NOUN,elección
generales,ADJ,general
",",PUNCT,","
con,ADP,con
una,DET,uno
muestra,NOUN,muestra
de,ADP,de
20.000,NUM,20000
entrevistados,ADJ,entrevistado
",",PUNCT,","
que,PRON,que
todos,DET,todo
los,DET,el
partidos,NOUN,partido
consideran,VERB,considerar
el,DET,el
sondeo,NOUN,sondeo
tradicionalmente,ADV,tradicionalmente
más,ADV,más
fiable,ADJ,fiable
de,ADP,de
todos,DET,todo
cuantos,PRON,cuanto
se,PRON,él
llevan,VERB,llevar
a,ADP,a
cabo,NOUN,cabo
antes,ADV,antes
de,ADP,de
unos,DET,uno
comicios,NOUN,comicio
.,PUNCT,.
Antes,ADV,antes
de,ADP,de
reunirse,VERB,reunir él
con,ADP,con
Ivanov,PROPN,Ivanov
",",PUNCT,","
el,DET,el
canciller,NOUN,canciller
cubano,ADJ,cubano
declaró,VERB,declarar
que,SCONJ,que
La,DET,el
Habana,PROPN,Habana
estaba,AUX,estar
dispuesta,ADJ,dispuesto
a,ADP,a
discutir,VERB,discutir
el,DET,el
asunto,NOUN,asunto
y,CCONJ,y
que,SCONJ,que
sabía,VERB,saber
que,SCONJ,que
Rusia,PROPN,Rusia
lo,PRON,él
abordaría,VERB,abordar
"""",PUNCT,""""
con,ADP,con
sinceridad,NOUN,sinceridad
y,CCONJ,y
comprensión,NOUN,comprensión
"""",PUNCT,""""
hacia,ADP,hacia
la,DET,el
precaria,ADJ,precario
economía,NOUN,economía
de,ADP,de
la,DET,el
isla,NOUN,isla
.,PUNCT,.
En,ADP,en
la,DET,el
pared,NOUN,pared
",",PUNCT,","
su,DET,su
obra,NOUN,obra
",",PUNCT,","
una,DET,uno
i,NOUN,i
minúscula,ADJ,minúsculo
",",PUNCT,","
negra,ADJ,negro
",",PUNCT,","
tipográfica,ADJ,tipográfico
",",PUNCT,","
que,PRON,que
tiene,VERB,tener
encima,ADV,encima
un,DET,uno
punto,NOUN,punto
y,CCONJ,y
un,DET,uno
acento,NOUN,acento
a,ADP,a
la,DET,el
vez,NOUN,vez
",",PUNCT,","
aquello,PRON,aquel
que,PRON,que
siempre,ADV,siempre
nos,PRON,yo
habían,AUX,haber
dicho,VERB,decir
que,SCONJ,que
